Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2022-11-23 19:30:00,10.69,,13.68,0.12,12.0,0.61,20.55,168.38,0.0,0.39,0.0,77.86
2022-11-23 20:30:00,21.48,,15.27,0.06,11.0,0.76,20.76,122.61,0.0,0.78,0.0,77.91
2022-11-23 21:30:00,12.26,,15.5,0.21,7.0,0.62,21.03,120.7,0.0,0.85,0.0,78.69
2022-11-23 22:30:00,14.49,,18.21,0.14,8.0,0.6,20.83,160.36,0.0,0.77,0.0,80.0
2022-11-23 23:30:00,18.66,,15.31,0.23,6.0,0.47,20.64,138.52,0.0,0.62,0.0,78.72
2022-11-24 00:30:00,9.38,,20.9,0.28,3.0,0.26,20.27,168.78,0.0,0.67,0.0,80.4
2022-11-24 01:30:00,5.27,,20.47,0.22,6.0,0.37,20.05,112.4,0.0,0.77,0.0,82.31
2022-11-24 02:30:00,4.25,12.43,20.27,0.21,7.0,0.42,20.04,148.21,0.0,0.3,0.0,82.67
2022-11-24 03:30:00,3.48,11.96,17.22,0.4,6.0,0.32,19.89,120.2,0.0,0.46,0.0,83.86
2022-11-24 04:30:00,3.57,11.48,14.57,0.31,5.0,0.37,19.79,121.01,0.0,0.8,0.0,84.57
2022-11-24 05:30:00,,13.39,11.04,0.28,17.0,0.64,19.96,106.85,0.0,0.43,12.12,83.19
2022-11-24 06:30:00,14.98,20.03,10.81,0.35,11.0,0.89,20.73,93.52,0.0,0.6,90.68,78.52
2022-11-24 07:30:00,15.3,25.21,12.95,0.37,12.0,0.73,21.49,99.23,0.0,0.97,203.91,75.27
2022-11-24 08:30:00,16.84,22.75,15.69,0.38,17.0,1.27,22.56,57.06,0.0,1.03,221.82,70.69
2022-11-24 09:30:00,27.86,23.17,19.99,0.47,,1.12,23.26,40.23,0.0,1.75,552.41,67.94
2022-11-24 10:30:00,32.78,24.74,21.0,0.89,9.0,0.5,21.41,57.44,0.0,1.68,160.31,80.67
2022-11-24 11:30:00,26.9,23.11,34.06,2.1,8.0,0.42,17.89,309.98,0.0,2.42,77.73,96.25
2022-11-24 12:30:00,15.48,,39.54,2.94,13.0,0.59,18.31,310.89,0.0,1.86,243.53,86.85
2022-11-24 13:30:00,7.92,18.22,39.74,3.82,9.0,0.48,20.69,301.24,0.0,1.5,459.11,69.48
2022-11-24 14:30:00,5.12,25.05,47.12,3.53,6.0,0.58,22.84,309.26,0.0,1.26,497.13,57.99
2022-11-24 15:30:00,,32.43,36.6,2.72,14.0,0.83,23.7,324.97,0.0,1.14,315.92,55.82
2022-11-24 16:30:00,19.24,18.78,49.14,2.03,9.0,0.42,23.13,287.88,0.0,1.15,249.16,60.38
2022-11-24 17:30:00,24.47,11.02,52.99,2.02,9.0,0.36,23.39,236.47,0.0,0.59,106.78,58.13
2022-11-24 18:30:00,14.21,9.14,51.76,1.96,9.0,0.35,21.12,235.57,0.0,0.63,0.51,67.99
2022-11-24 19:30:00,7.2,10.28,44.4,1.73,14.0,0.46,20.14,200.52,0.0,0.57,0.0,73.46
2022-11-24 20:30:00,,18.85,31.09,1.45,11.0,0.74,19.13,175.2,0.0,0.35,0.0,74.34
2022-11-24 21:30:00,,41.37,23.63,1.96,9.0,0.73,18.69,190.91,0.0,1.15,0.0,68.89
2022-11-24 22:30:00,6.41,31.11,26.15,2.65,,0.62,18.08,189.18,0.0,0.43,0.0,66.55
2022-11-24 23:30:00,13.05,21.42,27.3,1.75,9.0,0.57,17.85,249.09,0.0,0.45,0.0,65.7
2022-11-25 00:30:00,7.12,10.84,45.79,0.9,6.0,0.5,17.12,264.23,0.0,0.39,0.0,70.13
2022-11-25 01:30:00,4.99,12.71,36.52,0.5,,0.64,16.78,38.21,0.0,0.46,0.0,74.42
2022-11-25 02:30:00,,14.28,21.8,0.49,15.0,0.59,15.74,194.16,0.0,0.16,0.0,80.82
2022-11-25 03:30:00,,15.25,26.23,0.79,14.0,0.56,15.63,255.8,0.0,0.36,0.0,82.06
2022-11-25 04:30:00,,7.29,33.67,0.18,11.0,0.61,15.6,292.14,0.0,0.86,0.0,87.17
2022-11-25 05:30:00,,14.67,18.48,0.13,20.0,0.67,16.22,134.26,0.0,0.31,34.87,83.07
2022-11-25 06:30:00,29.65,12.89,18.78,0.18,15.0,0.75,19.36,301.32,0.0,0.34,178.04,68.05
2022-11-25 07:30:00,25.0,9.26,16.4,0.8,24.0,1.38,21.0,33.95,0.0,0.55,305.61,60.21
2022-11-25 08:30:00,26.19,14.42,38.45,0.64,10.0,1.09,22.55,21.57,0.0,0.95,210.21,54.75
2022-11-25 09:30:00,29.49,15.71,46.87,0.54,10.0,1.17,23.79,339.8,0.0,1.13,863.6,53.15
2022-11-25 10:30:00,19.34,18.52,54.44,1.21,17.0,1.06,25.56,342.87,0.0,1.1,1006.71,47.6
2022-11-25 11:30:00,24.59,27.4,94.42,5.46,24.0,1.01,26.43,323.34,0.0,1.63,983.28,45.16
2022-11-25 12:30:00,46.75,23.22,109.84,5.42,19.0,0.71,27.23,336.85,0.0,1.51,1032.6,41.68
2022-11-25 13:30:00,24.12,16.98,91.15,3.89,14.0,0.57,28.15,326.02,0.0,1.42,949.34,35.61
2022-11-25 14:30:00,21.82,10.23,85.8,2.53,9.0,0.33,28.57,308.27,0.0,1.16,797.91,32.59
2022-11-25 15:30:00,12.79,15.2,77.49,4.07,12.0,0.61,28.91,327.11,0.0,1.46,603.56,33.58
2022-11-25 16:30:00,16.9,15.51,93.91,2.66,16.0,0.41,27.98,230.27,0.0,1.5,369.2,40.34
2022-11-25 17:30:00,12.81,12.92,96.38,2.19,13.0,0.32,25.38,195.2,0.0,1.66,61.57,50.42
2022-11-25 18:30:00,18.62,11.48,80.56,1.5,11.0,0.25,23.99,201.1,0.0,1.66,0.42,54.65
2022-11-25 19:30:00,10.12,10.94,72.29,1.04,16.0,0.35,23.59,189.07,0.0,1.66,0.0,52.99
2022-11-25 20:30:00,10.0,8.34,50.14,1.23,8.0,0.25,21.27,331.88,0.0,2.43,0.0,69.67
2022-11-25 21:30:00,5.33,7.26,54.96,0.61,7.0,0.16,16.92,289.45,0.0,1.65,0.0,99.0
2022-11-25 22:30:00,13.96,4.07,52.04,0.36,7.0,0.11,17.04,244.57,0.0,1.18,0.0,99.72
2022-11-25 23:30:00,7.5,7.8,38.0,0.3,7.0,0.17,17.51,187.27,0.0,1.27,0.0,92.46
2022-11-26 00:30:00,9.07,6.45,46.24,0.17,6.0,0.51,17.48,225.0,0.0,1.52,0.0,86.78
2022-11-26 01:30:00,6.24,9.39,39.65,0.05,8.0,0.62,17.94,329.75,0.0,0.89,0.0,80.84
2022-11-26 02:30:00,,11.85,27.85,0.07,9.0,0.57,17.55,324.58,0.0,0.49,0.0,84.74
2022-11-26 03:30:00,,14.62,22.63,0.06,9.0,0.5,17.25,175.71,0.0,0.18,0.0,85.37
2022-11-26 04:30:00,,10.43,24.9,0.08,7.0,0.56,17.07,289.14,0.0,0.21,0.0,86.25
2022-11-26 05:30:00,,9.87,27.18,0.12,8.0,0.67,17.57,206.15,0.0,0.4,36.62,84.98
2022-11-26 06:30:00,16.62,8.18,27.17,0.12,13.0,0.91,19.85,204.31,0.0,0.62,126.57,75.91
2022-11-26 07:30:00,11.13,7.27,33.27,0.17,10.0,0.89,21.21,142.21,0.0,1.1,398.39,71.7
2022-11-26 08:30:00,7.61,6.51,35.16,0.63,9.0,1.01,22.28,177.92,0.0,1.34,389.92,69.81
2022-11-26 09:30:00,5.8,5.81,43.37,0.69,10.0,1.05,23.11,176.47,0.0,1.29,536.57,67.54
2022-11-26 10:30:00,8.09,7.71,47.9,0.6,7.0,1.05,24.25,101.06,0.0,1.6,792.27,62.99
2022-11-26 11:30:00,14.17,8.99,49.28,0.5,11.0,1.11,25.16,80.63,0.0,1.57,644.83,58.34
2022-11-26 12:30:00,7.66,10.29,52.5,0.26,10.0,1.15,26.43,71.9,0.0,1.2,643.51,53.07
2022-11-26 13:30:00,5.23,9.78,52.03,0.27,10.0,1.01,26.6,121.77,0.0,1.5,704.83,55.52
2022-11-26 14:30:00,,9.61,55.47,0.32,8.0,1.01,26.43,105.3,0.0,1.16,327.87,55.06
2022-11-26 15:30:00,,9.67,51.26,0.16,10.0,0.8,25.97,136.69,0.0,1.05,316.95,57.94
2022-11-26 16:30:00,,8.54,48.34,0.12,9.0,0.75,25.25,183.36,0.0,1.04,50.31,58.41
2022-11-26 17:30:00,,6.42,46.39,0.21,16.0,0.78,20.13,180.13,0.0,2.28,63.78,82.32
2022-11-26 18:30:00,,7.8,41.41,0.13,7.0,0.6,19.24,180.62,0.0,1.21,5.33,87.94
2022-11-26 19:30:00,11.27,16.91,28.99,0.01,6.0,0.79,19.21,182.96,0.0,1.22,0.0,86.8
2022-11-26 20:30:00,7.8,12.03,28.39,0.04,8.0,0.55,19.34,236.92,0.0,1.12,0.04,84.75
2022-11-26 21:30:00,10.42,13.2,19.92,0.01,10.0,0.78,20.0,238.04,0.0,1.19,0.55,79.89
2022-11-26 22:30:00,12.25,9.85,27.14,0.03,17.0,0.59,19.82,202.69,0.0,0.7,0.0,78.73
2022-11-26 23:30:00,13.0,8.3,25.32,0.18,10.0,0.45,19.52,168.62,0.0,0.76,0.0,79.06
2022-11-27 00:30:00,10.77,8.29,23.49,0.22,5.0,0.55,19.3,143.37,0.0,0.46,0.0,80.0
2022-11-27 01:30:00,6.73,12.23,14.63,0.21,6.0,0.6,18.3,200.63,0.0,0.36,0.0,88.8
2022-11-27 02:30:00,,10.46,17.82,0.22,10.0,0.54,18.35,192.08,0.0,0.24,0.0,87.91
2022-11-27 03:30:00,5.41,11.32,16.62,0.07,9.0,0.65,18.53,33.4,0.0,0.78,0.0,87.4
2022-11-27 04:30:00,11.23,9.93,13.09,0.12,16.0,0.68,17.47,248.5,0.0,0.58,0.0,97.64
2022-11-27 05:30:00,12.43,9.5,17.93,0.17,8.0,0.56,18.4,134.63,0.0,0.55,34.28,91.54
2022-11-27 06:30:00,7.11,6.21,18.3,0.31,8.0,0.65,21.77,1.71,0.0,0.39,174.78,72.19
2022-11-27 07:30:00,4.62,7.03,35.1,0.12,9.0,0.53,22.81,125.83,0.0,0.82,320.18,66.27
2022-11-27 08:30:00,,7.5,40.68,0.39,11.0,0.56,24.08,80.76,0.0,1.29,271.88,59.8
2022-11-27 09:30:00,5.11,6.6,47.87,0.25,7.0,0.55,25.12,67.69,0.0,1.72,617.03,57.28
2022-11-27 10:30:00,3.84,6.68,48.61,0.18,7.0,0.73,25.95,36.01,0.0,1.44,739.59,55.21
2022-11-27 11:30:00,,7.93,39.07,0.16,8.0,0.91,25.01,9.17,0.0,0.96,531.09,63.8
2022-11-27 12:30:00,8.04,9.9,47.75,0.15,,0.99,27.35,326.81,0.0,0.96,809.13,53.05
2022-11-27 13:30:00,4.7,9.78,49.33,0.22,11.0,0.96,26.49,4.99,0.0,1.56,258.29,56.41
2022-11-27 14:30:00,,7.91,45.68,0.27,14.0,1.02,22.02,353.43,0.0,1.78,51.0,76.37
2022-11-27 15:30:00,,5.5,42.37,0.16,10.0,0.57,19.88,217.41,0.0,0.79,314.01,86.38
2022-11-27 16:30:00,,5.18,39.05,0.41,9.0,0.5,21.71,180.45,0.0,0.88,170.55,75.28
2022-11-27 17:30:00,7.73,5.32,42.66,0.12,12.0,0.69,22.05,182.68,0.0,1.6,69.73,74.78
2022-11-27 18:30:00,4.68,7.45,32.4,0.27,11.0,1.01,20.91,192.3,0.0,0.85,0.99,79.37
2022-11-27 19:30:00,,10.14,26.95,0.08,14.0,1.07,20.5,265.14,0.0,0.86,0.0,80.3
2022-11-27 20:30:00,,7.08,46.91,0.23,8.0,0.93,19.18,273.94,0.0,1.32,0.0,72.58
2022-11-27 21:30:00,,6.16,47.59,0.32,5.0,0.83,20.6,209.38,0.0,1.45,0.08,64.73
2022-11-27 22:30:00,,11.25,27.03,0.22,8.0,1.09,20.61,286.64,0.0,1.09,0.0,70.6
2022-11-27 23:30:00,7.41,9.61,30.46,0.14,7.0,0.67,18.53,195.37,0.0,0.41,0.0,76.66
2022-11-28 00:30:00,4.11,6.09,38.58,0.15,4.0,0.43,19.75,172.14,0.0,0.75,0.0,66.22
2022-11-28 01:30:00,,10.58,23.9,0.1,6.0,0.52,19.44,126.25,0.0,0.17,0.0,71.55
2022-11-28 02:30:00,,15.09,16.38,0.06,9.0,0.58,18.96,91.05,0.0,0.5,0.0,80.2
2022-11-28 03:30:00,,12.16,16.62,0.03,13.0,0.47,17.73,272.87,0.0,0.26,0.0,89.71
2022-11-28 04:30:00,8.17,9.61,19.75,0.06,13.0,0.24,18.94,99.64,0.0,0.4,0.0,86.01
2022-11-28 05:30:00,14.79,7.15,12.64,0.08,11.0,0.46,18.99,113.73,0.0,0.25,22.35,86.2
2022-11-28 06:30:00,25.43,8.98,14.49,0.08,10.0,0.56,20.86,151.88,0.0,0.37,142.81,78.42
2022-11-28 07:30:00,12.83,9.43,25.36,0.07,12.0,0.39,22.81,169.25,0.0,0.91,287.57,70.73
2022-11-28 08:30:00,16.07,9.29,26.99,0.06,13.0,0.44,24.09,146.51,0.0,0.95,344.59,66.35
2022-11-28 09:30:00,15.46,10.62,32.21,0.17,10.0,0.41,24.62,73.51,0.0,1.36,571.75,62.56
2022-11-28 10:30:00,19.69,12.42,44.69,0.19,13.0,0.38,25.76,72.97,0.0,1.53,769.63,56.61
2022-11-28 11:30:00,16.32,13.96,54.28,0.25,12.0,0.56,27.76,48.37,0.0,1.04,745.35,49.42
2022-11-28 12:30:00,14.71,18.05,67.99,0.35,17.0,0.84,27.37,352.7,0.0,1.35,571.58,50.82
2022-11-28 13:30:00,17.78,14.0,62.9,0.52,15.0,0.44,24.77,67.35,0.0,1.82,344.72,65.19
2022-11-28 14:30:00,10.42,9.81,61.48,0.84,13.0,0.34,27.34,76.27,0.0,0.97,768.5,49.05
2022-11-28 15:30:00,12.89,9.95,55.81,1.1,13.0,0.68,29.38,320.72,0.0,0.91,577.63,40.35
2022-11-28 16:30:00,10.4,13.3,46.39,1.13,16.0,0.55,29.31,10.21,0.0,1.04,333.86,41.3
2022-11-28 17:30:00,21.07,12.52,44.13,0.87,10.0,0.36,24.72,123.23,0.0,1.59,80.08,60.27
2022-11-28 18:30:00,19.05,12.12,40.24,0.92,9.0,0.29,22.06,170.16,0.0,1.39,0.38,69.83
2022-11-28 19:30:00,10.37,9.45,44.58,0.88,11.0,0.19,22.03,144.71,0.0,1.23,0.0,64.37
2022-11-28 20:30:00,5.75,22.12,21.42,0.64,10.0,0.34,20.59,190.22,0.0,0.53,0.0,78.75
2022-11-28 21:30:00,4.68,14.67,30.98,0.3,8.0,0.18,19.83,246.35,0.0,0.81,0.0,84.57
2022-11-28 22:30:00,21.96,13.4,33.16,0.57,5.0,0.2,18.97,74.35,0.0,1.92,0.0,89.74
2022-11-28 23:30:00,12.29,10.91,34.71,0.39,5.0,0.15,17.86,154.48,0.0,1.48,0.0,91.12
2022-11-29 00:30:00,7.24,9.74,36.42,0.04,9.0,0.53,17.71,91.82,0.0,0.9,0.0,91.66
2022-11-29 01:30:00,5.04,11.28,36.14,0.01,10.0,0.6,17.64,117.0,0.0,1.38,0.0,93.92
2022-11-29 02:30:00,,7.61,41.42,0.1,7.0,0.47,17.47,109.76,0.0,1.7,0.0,89.96
2022-11-29 03:30:00,,6.4,39.59,0.04,9.0,0.47,17.45,118.9,0.0,1.54,0.0,87.74
2022-11-29 04:30:00,,7.89,29.38,0.01,7.0,0.6,17.56,176.36,0.0,0.63,0.0,88.42
2022-11-29 05:30:00,,7.53,19.6,0.03,6.0,0.65,17.29,274.22,0.0,0.18,13.97,91.1
2022-11-29 06:30:00,12.3,9.13,17.07,0.03,17.0,1.12,17.91,300.11,0.0,0.27,123.36,89.21
2022-11-29 07:30:00,20.2,8.74,18.48,0.01,12.0,1.62,20.75,168.15,0.0,0.87,335.35,74.92
2022-11-29 08:30:00,18.96,14.23,23.33,0.06,10.0,2.17,22.8,86.96,0.0,1.43,208.27,60.92
2022-11-29 09:30:00,20.78,15.53,42.19,0.04,7.0,2.09,24.36,75.21,0.0,1.55,842.12,54.41
2022-11-29 10:30:00,14.64,14.49,51.47,0.12,22.0,2.16,25.92,29.18,0.0,1.4,970.18,50.6
2022-11-29 11:30:00,18.2,14.88,56.69,0.13,24.0,2.14,27.04,358.6,0.0,1.43,884.13,48.55
2022-11-29 12:30:00,32.81,12.05,50.47,0.25,15.0,2.28,27.27,354.25,0.0,1.5,664.37,49.35
2022-11-29 13:30:00,16.72,10.12,54.38,0.23,13.0,2.33,28.64,335.37,0.0,1.89,974.01,45.16
2022-11-29 14:30:00,8.92,11.55,52.05,0.27,13.0,2.29,29.23,330.6,0.0,1.42,766.59,43.19
2022-11-29 15:30:00,19.37,10.04,59.62,0.43,13.0,2.15,29.18,318.99,0.0,1.13,565.11,41.56
2022-11-29 16:30:00,21.1,12.95,51.77,0.87,16.0,2.33,29.39,329.42,0.0,1.07,335.77,39.82
2022-11-29 17:30:00,18.37,17.97,33.64,1.4,19.0,2.75,27.05,10.52,0.0,2.12,78.15,49.03
2022-11-29 18:30:00,30.38,22.68,33.17,0.83,17.0,2.09,23.03,150.1,0.0,1.15,0.97,66.52
2022-11-29 19:30:00,20.97,21.75,31.93,0.52,11.0,2.02,22.52,109.93,0.0,1.66,0.18,70.77
2022-11-29 20:30:00,13.85,20.4,20.96,0.42,15.0,2.13,20.2,320.91,0.0,1.1,0.0,88.5
2022-11-29 21:30:00,21.98,12.68,30.51,0.42,12.0,1.82,18.99,272.84,0.0,1.06,0.0,97.2
2022-11-29 22:30:00,19.49,6.27,49.63,0.5,8.0,1.72,18.7,236.19,0.0,1.64,0.01,87.29
2022-11-29 23:30:00,9.87,5.01,43.99,0.32,7.0,1.14,17.98,280.82,0.0,1.15,0.0,84.78
2022-11-30 00:30:00,5.71,6.35,52.96,0.54,2.0,0.31,17.16,240.82,0.0,1.97,0.0,98.16
2022-11-30 01:30:00,4.01,6.39,49.56,0.33,3.0,0.31,17.34,137.95,0.0,0.87,0.0,99.98
2022-11-30 02:30:00,2.64,4.61,51.32,0.22,3.0,0.3,17.28,177.04,0.0,1.14,0.0,97.73
2022-11-30 03:30:00,,4.2,60.97,0.15,4.0,0.35,17.35,186.4,0.0,1.75,0.0,86.02
2022-11-30 04:30:00,2.06,5.88,51.8,0.31,4.0,0.28,18.31,146.35,0.0,1.29,1.53,75.43
2022-11-30 05:30:00,,15.1,28.21,0.12,8.0,0.43,17.94,107.84,0.0,1.04,23.42,82.61
2022-11-30 06:30:00,,14.43,17.75,0.14,12.0,0.91,18.86,111.09,0.0,0.54,100.9,80.45
2022-11-30 07:30:00,7.82,15.88,24.04,0.04,9.0,0.68,21.42,159.27,0.0,1.04,377.01,71.54
2022-11-30 08:30:00,6.38,12.6,34.12,0.06,8.0,0.56,22.95,100.89,0.0,2.13,332.63,65.79
2022-11-30 09:30:00,17.12,10.88,41.84,0.07,11.0,0.72,24.48,90.46,0.0,2.12,806.28,59.48
2022-11-30 10:30:00,22.91,10.02,56.75,0.15,9.0,0.89,25.95,73.67,0.0,1.99,958.72,55.35
2022-11-30 11:30:00,13.43,9.72,64.46,0.1,15.0,1.24,26.86,53.8,0.0,1.82,883.47,53.12
2022-11-30 12:30:00,9.43,12.11,57.29,0.07,18.0,1.8,26.89,44.19,0.0,1.85,629.81,52.97
2022-11-30 13:30:00,9.67,9.71,42.94,0.92,,2.73,27.85,22.43,0.0,1.72,574.49,48.96
2022-11-30 14:30:00,39.23,11.64,46.55,6.18,12.0,1.1,27.93,352.3,0.0,1.69,718.11,49.36
2022-11-30 15:30:00,26.54,11.95,44.79,18.94,11.0,1.22,27.24,339.28,0.0,1.53,277.45,54.28
2022-11-30 16:30:00,28.2,14.84,33.1,26.5,34.0,1.28,24.51,356.27,0.0,1.44,92.27,63.55
2022-11-30 17:30:00,42.15,17.35,33.31,25.65,14.0,0.63,23.22,223.74,0.0,0.41,29.27,66.31
2022-11-30 18:30:00,23.17,22.43,22.04,21.29,11.0,0.65,22.85,186.11,0.0,0.28,1.75,69.63
2022-11-30 19:30:00,12.59,16.77,24.44,16.59,10.0,0.57,22.53,190.26,0.0,0.59,0.0,72.46
2022-11-30 20:30:00,19.7,21.29,14.48,12.85,15.0,0.57,21.99,175.73,0.0,0.18,0.0,76.84
2022-11-30 21:30:00,11.18,15.93,16.21,10.29,13.0,0.47,21.93,153.69,0.0,0.3,0.0,75.9
2022-11-30 22:30:00,25.58,13.65,24.77,8.54,9.0,0.39,21.59,191.8,0.0,0.48,0.0,74.19
2022-11-30 23:30:00,13.97,11.68,24.74,4.56,7.0,0.31,21.49,172.87,0.0,0.35,0.0,74.01
2022-12-01 00:30:00,8.6,11.51,26.51,0.55,4.0,0.51,21.15,133.36,0.0,0.65,0.0,76.0
2022-12-01 01:30:00,4.97,7.69,36.05,0.03,2.0,0.44,21.15,115.06,0.0,1.21,0.0,77.39
2022-12-01 02:30:00,3.71,5.27,34.53,0.0,8.0,0.46,20.79,119.56,0.0,1.28,0.0,79.82
2022-12-01 03:30:00,,3.95,35.22,0.0,8.0,0.44,20.13,195.72,0.0,1.17,0.0,82.77
2022-12-01 04:30:00,,4.47,37.91,0.0,7.0,0.4,19.9,193.84,0.0,1.26,0.0,82.45
2022-12-01 05:30:00,,6.57,34.4,0.0,8.0,0.49,20.08,162.86,0.0,0.93,26.39,79.5
2022-12-01 06:30:00,,8.3,29.21,0.0,10.0,0.62,22.4,152.74,0.0,0.9,168.43,69.42
2022-12-01 07:30:00,5.15,9.9,28.85,0.0,7.0,0.69,23.97,112.93,0.0,0.99,369.77,62.79
2022-12-01 08:30:00,,10.03,36.98,0.0,12.0,0.95,24.92,78.69,0.0,1.85,320.57,58.67
2022-12-01 09:30:00,8.96,12.68,50.5,0.0,8.0,1.05,26.1,77.19,0.0,1.91,929.93,56.47
2022-12-01 10:30:00,9.26,13.21,51.06,0.0,17.0,1.25,26.1,49.85,0.0,1.57,472.15,56.27
2022-12-01 11:30:00,20.32,12.37,47.8,0.0,21.0,1.29,26.27,359.18,0.0,1.66,401.03,60.27
2022-12-01 12:30:00,30.3,13.65,42.05,0.0,24.0,1.3,26.03,356.17,0.0,1.43,851.41,63.72
2022-12-01 13:30:00,17.59,12.2,39.21,0.0,21.0,1.2,24.7,350.17,0.0,1.66,171.49,68.36
2022-12-01 14:30:00,18.11,7.68,43.29,0.0,10.0,0.78,21.7,264.89,0.0,1.23,216.81,81.82
2022-12-01 15:30:00,11.14,4.88,48.21,0.0,8.0,0.67,23.66,209.26,0.0,1.51,163.98,70.96
2022-12-01 16:30:00,6.99,10.19,42.07,0.0,14.0,0.72,23.27,191.43,2.0,1.68,116.21,70.89
2022-12-01 17:30:00,12.63,15.59,26.3,0.0,12.0,1.0,22.06,121.39,0.0,1.64,44.56,74.44
2022-12-01 18:30:00,16.65,9.37,38.48,0.0,9.0,0.68,21.19,185.27,0.0,1.41,2.13,77.96
2022-12-01 19:30:00,10.13,8.51,22.43,0.0,7.0,0.76,21.07,114.93,0.0,1.13,0.0,76.89
2022-12-01 20:30:00,6.5,10.44,32.05,0.0,7.0,0.51,21.34,162.56,0.0,1.23,0.0,72.62
2022-12-01 21:30:00,11.13,11.68,27.85,0.0,5.0,0.54,21.31,125.56,0.0,0.63,0.0,73.11
2022-12-01 22:30:00,10.89,8.31,35.37,0.0,9.0,0.41,21.11,148.21,0.0,0.93,0.0,76.6
2022-12-01 23:30:00,7.91,7.76,28.4,0.0,7.0,0.38,20.8,112.83,0.0,1.0,0.0,80.85
2022-12-02 00:30:00,8.79,6.09,33.89,0.0,3.0,0.54,20.62,177.31,0.0,1.17,0.0,81.96
2022-12-02 01:30:00,4.5,4.65,36.14,0.0,6.0,0.54,20.24,175.03,0.0,1.09,0.0,82.0
2022-12-02 02:30:00,,4.56,36.75,0.0,10.0,0.52,20.22,184.1,0.0,1.17,0.0,82.03
2022-12-02 03:30:00,,3.78,38.87,0.0,8.0,0.5,19.96,171.28,0.0,1.24,0.0,82.64
2022-12-02 04:30:00,3.41,4.97,34.04,0.0,5.0,0.5,19.91,171.28,0.0,1.22,0.0,82.55
2022-12-02 05:30:00,,5.54,34.47,0.0,7.0,0.57,20.12,187.89,0.0,1.22,24.7,81.95
2022-12-02 06:30:00,5.45,6.46,24.2,0.0,9.0,0.75,22.62,175.62,0.0,1.3,185.92,72.49
2022-12-02 07:30:00,,5.91,30.52,0.0,11.0,0.77,23.6,175.99,0.0,1.42,408.59,69.15
2022-12-02 08:30:00,,5.57,31.5,0.0,8.0,0.73,24.37,172.59,0.0,1.32,401.51,67.73
2022-12-02 09:30:00,15.84,5.6,35.41,0.0,7.0,0.73,25.56,132.2,0.0,1.59,846.82,62.41
2022-12-02 10:30:00,8.84,6.3,33.57,0.0,5.0,0.82,25.84,168.58,0.0,1.43,586.88,62.74
2022-12-02 11:30:00,5.46,7.1,35.72,0.0,6.0,0.8,26.72,131.83,0.0,1.5,731.48,57.58
2022-12-02 12:30:00,,7.25,41.12,0.0,9.0,0.8,27.21,150.79,0.0,1.12,736.75,53.76
2022-12-02 13:30:00,,7.7,47.75,0.0,12.0,0.82,28.74,155.27,0.0,1.34,924.92,50.02
2022-12-02 14:30:00,6.02,7.4,49.96,0.0,11.0,0.96,28.53,149.4,0.0,1.41,611.67,48.07
2022-12-02 15:30:00,4.89,7.48,41.42,0.0,7.0,0.91,28.8,181.97,0.0,1.22,434.77,46.83
2022-12-02 16:30:00,,4.03,43.37,0.0,8.0,0.79,27.75,176.34,0.0,1.2,143.34,50.55
2022-12-02 17:30:00,,6.88,40.03,0.0,11.0,0.82,26.33,166.54,0.0,1.25,59.95,55.77
2022-12-02 18:30:00,,4.72,41.3,0.0,7.0,0.8,22.8,183.11,0.0,2.04,0.06,70.4
2022-12-02 19:30:00,3.5,4.2,30.09,0.0,8.0,0.87,21.98,149.91,0.0,1.63,0.0,75.49
2022-12-02 20:30:00,10.62,4.93,27.1,0.0,9.0,0.8,21.74,186.72,0.0,1.58,0.0,77.02
2022-12-02 21:30:00,5.82,4.1,25.55,0.0,7.0,0.72,21.54,171.39,0.0,1.51,0.0,77.98
2022-12-02 22:30:00,6.19,4.9,24.67,0.0,7.0,0.66,21.39,130.51,0.0,1.44,0.0,79.01
2022-12-02 23:30:00,14.65,4.61,18.35,0.25,5.0,0.51,20.83,109.95,0.0,1.55,0.0,83.4
2022-12-03 00:30:00,7.88,4.9,20.98,0.52,,0.6,20.74,110.75,0.0,1.72,0.0,82.08
2022-12-03 01:30:00,4.09,3.86,26.76,0.46,3.0,0.53,20.52,107.18,0.0,1.43,0.0,82.19
2022-12-03 02:30:00,,3.44,26.04,0.41,7.0,0.5,20.57,106.3,0.0,1.64,0.0,79.38
2022-12-03 03:30:00,3.41,3.61,26.43,0.33,6.0,0.49,20.43,124.86,0.0,1.34,0.0,80.99
2022-12-03 04:30:00,3.57,3.44,22.46,0.23,3.0,0.49,20.22,118.98,0.0,0.81,0.0,82.36
2022-12-03 05:30:00,2.44,4.33,19.07,0.39,4.0,0.6,20.34,129.03,0.0,0.76,15.23,81.64
2022-12-03 06:30:00,,4.4,21.15,0.52,7.0,0.69,20.94,151.4,0.0,0.84,104.21,79.01
2022-12-03 07:30:00,7.01,4.86,22.19,0.45,6.0,0.66,21.83,153.59,0.0,1.04,224.27,75.16
2022-12-03 08:30:00,4.95,3.04,22.67,0.28,10.0,0.81,22.49,95.22,0.0,1.44,275.16,71.57
2022-12-03 09:30:00,,4.39,22.06,0.28,10.0,0.78,23.43,101.99,0.0,1.74,446.41,67.38
