Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2020-09-23 03:30:00,13.28,7.95,,2.95,6.0,0.01,17.63,282.79,0.0,0.37,2.91,84.72
2020-09-23 04:30:00,8.0,8.69,,3.12,6.0,,17.37,270.83,0.0,0.34,1.89,85.41
2020-09-23 05:30:00,26.36,8.63,,3.35,4.0,,16.9,137.26,0.0,0.33,2.92,87.53
2020-09-23 06:30:00,20.74,14.36,,3.62,9.0,0.01,17.44,261.72,0.0,0.32,28.53,84.72
2020-09-23 07:30:00,33.0,15.63,,3.4,15.0,0.01,17.96,290.44,0.0,0.55,87.34,82.93
2020-09-23 08:30:00,49.39,13.06,,4.19,6.0,0.01,19.21,63.85,0.0,1.32,302.25,75.06
2020-09-23 09:30:00,36.01,8.25,28.47,4.01,3.0,0.58,21.09,104.16,0.0,1.57,345.04,66.55
2020-09-23 10:30:00,19.47,8.16,28.76,4.12,1.0,0.59,22.44,87.64,0.0,0.94,472.45,61.96
2020-09-23 11:30:00,11.63,5.64,37.6,4.88,,0.45,23.41,85.94,0.0,1.83,620.35,59.43
2020-09-23 12:30:00,19.64,6.88,36.56,4.74,,0.35,22.92,97.4,0.0,1.61,271.35,61.9
2020-09-23 13:30:00,10.82,5.69,38.32,4.22,1.0,0.44,22.79,96.16,0.0,1.42,322.22,61.97
2020-09-23 14:30:00,6.04,5.99,39.28,4.43,1.0,0.44,22.78,88.64,0.0,1.38,230.59,62.05
2020-09-23 15:30:00,5.07,7.28,36.22,4.2,2.0,0.52,21.91,106.02,0.0,1.52,112.02,65.72
2020-09-23 16:30:00,4.58,7.3,30.96,3.43,6.0,0.61,20.73,166.43,0.0,0.97,47.27,72.27
2020-09-23 17:30:00,17.44,8.29,22.89,2.94,6.0,0.61,19.2,180.47,0.0,0.75,5.51,79.18
2020-09-23 18:30:00,34.85,9.38,19.23,2.8,5.0,0.55,18.4,104.94,0.4,1.76,2.11,84.19
2020-09-23 19:30:00,22.83,7.65,23.5,2.67,4.0,0.5,18.02,97.35,0.2,2.24,2.36,83.88
2020-09-23 20:30:00,17.03,7.82,22.07,2.65,2.0,0.52,18.2,117.56,0.0,1.04,3.34,83.84
2020-09-23 21:30:00,9.28,9.37,15.15,2.57,3.0,0.52,17.81,175.08,0.0,0.34,1.84,87.79
2020-09-23 22:30:00,7.56,12.05,7.53,2.35,12.0,0.82,17.7,280.65,0.0,0.52,2.41,90.06
2020-09-23 23:30:00,26.14,9.64,11.46,1.52,21.0,0.63,17.51,271.71,0.0,0.33,2.42,88.74
2020-09-24 00:30:00,39.79,7.77,8.42,0.68,6.0,0.21,17.23,207.52,0.0,0.13,1.4,89.91
2020-09-24 01:30:00,36.91,7.63,8.98,1.12,4.0,0.21,16.91,230.15,0.0,0.11,1.9,90.4
2020-09-24 02:30:00,20.49,7.04,10.73,2.26,2.0,0.15,16.53,147.15,0.0,0.23,0.88,91.09
2020-09-24 03:30:00,10.84,6.17,10.56,3.74,4.0,0.12,16.14,228.28,0.0,0.1,0.39,90.87
2020-09-24 04:30:00,12.27,9.46,8.85,3.86,4.0,0.1,15.6,160.39,0.0,,0.42,92.68
2020-09-24 05:30:00,13.18,13.72,8.35,3.29,5.0,0.15,16.13,63.0,0.0,0.52,3.38,90.57
2020-09-24 06:30:00,28.41,14.67,12.8,2.68,3.0,0.14,17.38,78.64,0.0,1.1,63.18,85.0
2020-09-24 07:30:00,26.86,9.78,15.8,2.15,,0.27,19.6,92.29,0.0,0.62,259.27,75.65
2020-09-24 08:30:00,15.52,8.0,25.0,2.51,,0.3,21.56,92.95,0.0,1.51,517.2,66.72
2020-09-24 09:30:00,16.3,6.16,29.69,2.24,,0.33,21.73,82.35,0.0,3.22,635.85,65.86
2020-09-24 10:30:00,9.04,6.22,34.68,2.42,1.0,0.31,23.23,84.22,0.2,3.42,919.66,59.71
2020-09-24 11:30:00,6.12,5.29,38.68,2.46,1.0,0.24,24.32,76.44,0.0,2.91,841.64,55.05
2020-09-24 12:30:00,3.21,6.74,39.33,2.44,1.0,0.26,25.43,71.91,0.0,1.96,767.86,52.13
2020-09-24 13:30:00,15.74,5.83,43.48,2.49,5.0,0.28,26.37,67.83,0.0,1.48,856.81,48.05
2020-09-24 14:30:00,22.0,5.02,42.82,2.38,6.0,0.39,27.79,69.05,0.0,1.22,731.36,43.03
2020-09-24 15:30:00,11.71,7.83,44.78,1.62,7.0,0.6,27.48,65.84,0.0,1.28,435.65,43.88
2020-09-24 16:30:00,20.68,9.38,45.67,2.43,7.0,0.5,26.56,69.18,0.0,1.1,190.09,45.71
2020-09-24 17:30:00,45.28,9.07,46.4,1.72,7.0,0.37,25.33,74.83,0.0,1.89,41.42,49.24
2020-09-24 18:30:00,29.64,10.99,34.42,1.79,8.0,0.59,23.78,73.76,0.0,2.31,0.02,55.12
2020-09-24 19:30:00,35.42,8.69,37.78,1.3,8.0,0.64,22.61,78.76,0.0,3.05,0.69,61.89
2020-09-24 20:30:00,27.91,9.43,38.84,1.05,4.0,0.63,21.95,76.57,0.0,3.4,0.36,64.66
2020-09-24 21:30:00,39.34,7.23,36.67,1.11,2.0,0.62,21.68,74.94,0.0,3.54,0.98,65.72
2020-09-24 22:30:00,30.54,9.4,31.05,1.41,3.0,0.6,21.16,76.12,0.0,2.36,0.42,67.95
2020-09-24 23:30:00,18.03,7.04,27.04,0.46,6.0,0.35,20.56,67.13,0.0,3.84,0.42,70.21
2020-09-25 00:30:00,20.31,5.69,32.29,0.38,4.0,0.13,20.08,73.35,0.0,4.19,0.36,72.29
2020-09-25 01:30:00,30.61,5.96,32.27,0.47,2.0,0.26,19.6,69.99,0.0,3.58,0.33,74.4
2020-09-25 02:30:00,16.66,6.81,30.64,0.25,2.0,0.25,19.1,71.01,0.0,4.59,0.52,77.16
2020-09-25 03:30:00,8.72,5.43,28.29,0.26,2.0,0.25,18.54,81.15,0.0,4.11,0.6,81.02
2020-09-25 04:30:00,17.95,6.38,28.29,0.45,3.0,0.22,18.36,80.61,0.0,4.23,0.73,82.27
2020-09-25 05:30:00,11.57,7.19,25.81,0.27,3.0,0.22,18.27,81.31,0.0,3.99,3.56,82.75
2020-09-25 06:30:00,13.71,8.36,22.61,0.2,5.0,0.25,18.87,75.6,0.0,4.82,98.39,80.45
2020-09-25 07:30:00,21.36,7.75,25.87,0.59,5.0,0.33,20.36,80.0,0.0,4.64,344.14,73.83
2020-09-25 08:30:00,13.34,6.67,30.83,0.45,3.0,0.39,22.0,80.32,0.0,4.39,604.93,66.37
2020-09-25 09:30:00,8.24,6.4,34.75,0.96,2.0,0.29,23.71,78.95,0.0,3.5,805.37,59.56
2020-09-25 10:30:00,7.95,5.88,38.21,1.13,2.0,0.14,25.56,77.78,0.0,2.62,954.84,50.18
2020-09-25 11:30:00,6.22,5.34,41.12,1.75,1.0,0.17,26.62,77.6,0.0,2.23,1026.09,42.71
2020-09-25 12:30:00,16.75,6.22,41.1,1.2,,0.33,27.92,69.59,0.0,1.53,937.13,37.35
2020-09-25 13:30:00,9.91,5.65,42.8,0.36,,0.32,29.12,83.98,0.0,1.1,816.97,34.23
2020-09-25 14:30:00,7.34,6.02,48.23,0.59,2.0,,29.02,78.83,0.0,1.49,665.23,33.73
2020-09-25 15:30:00,4.94,6.84,49.83,0.35,7.0,0.02,28.41,76.54,0.0,1.01,278.82,33.84
2020-09-25 16:30:00,8.14,8.41,46.24,1.23,7.0,0.35,28.88,73.67,0.0,1.35,232.15,33.26
2020-09-25 17:30:00,21.36,7.86,42.83,1.27,6.0,0.26,27.1,75.16,0.0,1.45,34.6,36.56
2020-09-25 18:30:00,31.96,13.26,29.46,1.61,5.0,0.3,25.3,78.04,0.0,1.65,0.0,42.66
2020-09-25 19:30:00,37.95,15.14,24.09,1.13,6.0,0.49,24.23,77.35,0.0,2.27,0.0,48.55
2020-09-25 20:30:00,24.86,10.08,28.3,1.06,5.0,0.44,23.23,82.08,0.0,3.32,0.02,55.34
2020-09-25 21:30:00,41.13,9.77,25.33,0.95,10.0,0.45,22.33,79.05,0.0,3.57,0.06,59.31
2020-09-25 22:30:00,25.96,9.04,25.56,1.21,7.0,0.39,21.65,79.56,0.0,3.34,0.1,60.53
2020-09-25 23:30:00,30.37,15.15,20.34,0.57,6.0,0.29,21.3,72.26,0.0,3.59,0.22,59.97
2020-09-26 00:30:00,19.61,27.19,23.6,0.42,5.0,0.28,20.87,74.19,0.0,2.82,0.19,60.2
2020-09-26 01:30:00,19.65,21.58,22.55,0.25,5.0,0.3,20.47,72.92,0.0,1.86,0.02,60.83
2020-09-26 02:30:00,25.25,16.9,24.31,0.13,2.0,0.25,20.02,72.32,0.0,2.07,0.1,62.56
2020-09-26 03:30:00,13.76,13.5,25.81,0.13,2.0,0.23,19.61,73.13,0.0,2.83,0.36,64.56
2020-09-26 04:30:00,12.28,13.32,22.4,0.03,2.0,0.23,19.2,74.25,0.0,2.7,0.23,66.36
2020-09-26 05:30:00,7.51,9.01,26.0,0.08,2.0,0.22,18.77,77.02,0.0,2.49,3.23,68.79
2020-09-26 06:30:00,19.8,9.83,23.21,0.14,6.0,0.24,19.57,76.78,0.0,2.09,99.11,66.67
2020-09-26 07:30:00,23.3,7.52,29.77,0.45,7.0,0.29,22.12,78.23,0.0,2.76,339.86,56.28
2020-09-26 08:30:00,20.92,8.72,34.68,0.62,4.0,0.33,24.27,74.59,0.0,2.42,598.73,47.68
2020-09-26 09:30:00,11.61,7.83,38.97,1.13,4.0,0.24,26.2,73.26,0.0,1.6,800.88,42.13
2020-09-26 10:30:00,10.15,8.34,50.3,1.29,4.0,0.14,27.5,68.8,0.0,1.66,947.3,35.33
2020-09-26 11:30:00,6.49,8.56,60.31,0.9,2.0,0.3,28.68,77.72,0.0,1.13,1004.41,33.24
2020-09-26 12:30:00,27.28,7.24,69.25,0.45,4.0,0.23,30.19,44.66,0.0,0.64,953.75,30.12
2020-09-26 13:30:00,15.14,6.82,73.85,0.62,5.0,0.01,31.37,323.01,0.0,0.74,826.62,27.35
2020-09-26 14:30:00,15.2,6.91,84.27,0.86,6.0,0.24,31.34,84.37,0.0,0.66,618.7,26.2
2020-09-26 15:30:00,18.5,9.39,91.68,0.83,8.0,0.27,31.86,309.84,0.0,0.52,452.37,24.52
2020-09-26 16:30:00,30.94,8.78,84.11,0.43,14.0,0.14,31.82,283.95,0.0,0.45,213.75,24.02
2020-09-26 17:30:00,39.48,8.79,77.05,0.75,10.0,0.15,29.78,191.69,0.0,0.21,29.49,26.94
2020-09-26 18:30:00,49.39,11.24,51.52,1.41,11.0,0.33,26.88,70.71,0.0,1.68,0.0,34.89
2020-09-26 19:30:00,58.26,11.26,42.34,1.32,8.0,0.31,25.76,68.12,0.0,3.11,0.0,38.78
2020-09-26 20:30:00,46.28,12.31,34.34,1.7,9.0,0.45,24.7,73.11,0.0,3.26,0.01,42.07
2020-09-26 21:30:00,35.7,8.45,43.31,1.09,7.0,0.38,23.79,79.62,0.0,3.47,0.01,44.03
2020-09-26 22:30:00,42.93,6.73,41.94,0.98,6.0,0.34,22.92,85.9,0.0,3.09,0.03,48.42
2020-09-26 23:30:00,42.09,6.81,32.79,0.77,8.0,0.26,22.41,79.46,0.0,3.34,0.06,51.02
2020-09-27 00:30:00,43.95,6.73,37.4,1.24,6.0,0.25,21.93,76.4,0.0,3.56,0.18,53.54
2020-09-27 01:30:00,31.19,7.93,31.69,0.63,5.0,0.31,21.54,74.16,0.0,3.01,0.13,54.99
2020-09-27 02:30:00,36.92,7.45,33.12,0.79,9.0,0.28,21.15,75.34,0.0,3.62,0.21,55.75
2020-09-27 03:30:00,28.7,7.0,33.35,0.47,7.0,0.24,20.76,76.16,0.0,2.4,0.13,56.08
2020-09-27 04:30:00,17.98,7.01,29.95,0.28,3.0,0.23,20.49,78.46,0.0,2.07,0.13,56.21
2020-09-27 05:30:00,20.09,6.82,30.64,0.2,3.0,0.21,20.35,80.22,0.0,2.15,3.52,56.03
2020-09-27 06:30:00,20.46,7.85,27.59,0.8,4.0,0.23,21.59,73.4,0.0,0.85,96.8,53.22
2020-09-27 07:30:00,13.2,8.28,29.87,0.64,4.0,0.31,23.65,78.74,0.0,1.63,328.63,47.69
2020-09-27 08:30:00,9.46,7.61,34.82,0.84,2.0,0.28,26.22,60.78,0.0,1.0,584.36,40.25
2020-09-27 09:30:00,14.9,6.42,41.38,1.63,2.0,0.09,28.29,63.13,0.0,0.74,785.7,35.24
2020-09-27 10:30:00,8.03,5.21,49.54,0.91,3.0,0.2,30.2,34.02,0.0,0.6,922.21,30.77
2020-09-27 11:30:00,16.95,6.54,55.5,0.4,12.0,0.38,31.49,289.45,0.0,1.01,984.68,27.04
2020-09-27 12:30:00,26.78,5.83,61.19,0.84,7.0,0.01,32.65,281.96,0.0,1.22,975.35,24.51
2020-09-27 13:30:00,20.75,5.52,62.65,1.55,4.0,0.3,32.88,277.83,0.0,1.37,693.06,22.53
2020-09-27 14:30:00,14.57,7.16,63.34,2.0,6.0,0.28,33.54,271.7,0.0,1.35,661.85,20.88
2020-09-27 15:30:00,9.55,6.35,64.27,1.46,9.0,0.34,33.95,274.25,0.0,1.06,463.69,19.62
2020-09-27 16:30:00,22.22,5.42,64.46,1.45,9.0,0.33,33.58,277.07,0.0,0.75,215.2,20.52
2020-09-27 17:30:00,32.95,5.87,57.6,0.71,8.0,0.24,31.66,266.47,0.0,0.12,25.81,24.28
2020-09-27 18:30:00,34.52,4.7,50.35,1.17,13.0,0.17,28.47,147.0,0.0,0.14,0.0,30.77
2020-09-27 19:30:00,51.9,4.45,49.3,1.32,8.0,0.18,27.54,143.5,0.0,0.11,0.0,32.49
2020-09-27 20:30:00,48.47,13.26,32.35,2.01,18.0,0.55,26.43,85.06,0.0,0.94,0.07,35.89
2020-09-27 21:30:00,55.08,18.22,27.46,1.91,18.0,0.7,25.83,85.87,0.0,1.51,0.03,38.24
2020-09-27 22:30:00,61.89,7.18,49.07,1.55,6.0,0.39,25.42,78.4,0.0,2.34,0.0,45.3
2020-09-27 23:30:00,54.03,8.03,31.46,0.95,15.0,0.36,24.97,74.21,0.0,2.82,0.04,48.03
2020-09-28 00:30:00,51.08,9.55,31.39,1.27,11.0,0.62,24.31,74.06,0.0,2.28,0.03,49.49
2020-09-28 01:30:00,60.37,8.64,36.25,0.87,10.0,0.52,24.16,74.19,0.0,2.76,0.06,48.05
2020-09-28 02:30:00,56.67,7.87,36.69,1.24,9.0,0.49,23.81,77.95,0.0,2.01,0.04,48.49
2020-09-28 03:30:00,35.69,7.66,34.03,1.13,21.0,0.52,23.37,77.77,0.0,1.4,0.02,49.83
2020-09-28 04:30:00,43.1,9.7,33.02,0.93,26.0,0.52,23.12,80.84,0.0,1.31,0.02,49.73
2020-09-28 05:30:00,44.46,10.9,27.48,0.74,28.0,0.52,22.56,86.38,0.0,1.13,2.69,50.86
2020-09-28 06:30:00,61.95,18.1,12.51,0.4,35.0,0.76,23.13,108.19,0.0,0.3,88.1,51.44
2020-09-28 07:30:00,78.42,14.32,20.54,1.21,36.0,0.75,26.87,81.02,0.0,0.28,300.97,41.7
2020-09-28 08:30:00,77.5,14.03,34.69,1.54,33.0,0.68,28.83,248.2,0.0,0.38,554.84,38.39
2020-09-28 09:30:00,77.53,15.34,66.11,2.01,35.0,0.52,30.05,283.42,0.0,0.53,757.41,34.89
2020-09-28 10:30:00,92.32,14.38,76.31,312.42,24.0,0.55,32.25,306.37,0.0,0.75,903.86,28.72
2020-09-28 11:30:00,92.14,15.13,,342.21,,0.22,33.81,285.31,0.0,1.08,970.97,23.48
2020-09-28 12:30:00,66.67,10.78,,5.12,,6.25,35.32,284.87,0.0,1.24,945.47,18.33
2020-09-28 13:30:00,55.08,,,,15.0,0.05,,,,,,
2020-09-28 14:30:00,30.33,,,,21.0,0.01,,,,,,
2020-09-28 15:30:00,48.02,,,,18.0,0.01,,,,,,
2020-09-28 16:30:00,45.16,,,,17.0,0.01,,,,,,
2020-09-28 17:30:00,76.92,,,,10.0,,,,,,,
2020-09-28 18:30:00,60.76,,,,8.0,,,,,,,
2020-09-28 19:30:00,62.89,,,,45.0,,,,,,,
2020-09-28 20:30:00,92.4,,,,27.0,,,,,,,
2020-09-28 21:30:00,108.0,,,,11.0,,,,,,,
2020-09-28 22:30:00,75.34,,,,18.0,,,,,,,
2020-09-28 23:30:00,91.88,,,,21.0,,,,,,,
2020-09-29 00:30:00,59.91,,,,15.0,,,,,,,
2020-09-29 01:30:00,64.97,,,,15.0,,,,,,,
2020-09-29 02:30:00,52.63,,,,14.0,,,,,,,
2020-09-29 03:30:00,55.12,,,,14.0,,,,,,,
2020-09-29 04:30:00,48.72,,,,9.0,0.01,,,,,,
2020-09-29 05:30:00,32.16,,,,14.0,0.01,,,,,,
2020-09-29 06:30:00,39.89,,,,11.0,0.01,,,,,,
2020-09-29 07:30:00,47.51,,,,25.0,0.01,,,,,,
2020-09-29 08:30:00,65.78,,,,27.0,0.01,,,,,,
2020-09-29 09:30:00,82.05,,,,19.0,,,,,,,
2020-09-29 10:30:00,,,,,19.0,,,,,,,
2020-09-29 11:30:00,87.4,7.91,104.14,2.82,24.0,0.33,33.74,47.17,0.0,0.82,922.82,22.22
2020-09-29 12:30:00,88.73,6.61,117.8,3.69,20.0,0.49,34.75,85.64,0.0,1.24,893.01,20.53
2020-09-29 13:30:00,55.24,6.56,112.27,4.08,21.0,0.66,35.67,346.78,0.0,0.68,763.24,19.4
2020-09-29 14:30:00,41.26,6.06,116.46,4.1,21.0,0.62,36.29,259.89,0.0,0.71,633.67,18.88
2020-09-29 15:30:00,41.89,5.99,104.12,4.16,17.0,0.56,35.89,100.66,0.0,1.05,388.47,19.58
2020-09-29 16:30:00,46.01,5.89,93.3,4.29,17.0,0.58,33.63,106.83,0.0,1.43,100.73,22.68
2020-09-29 17:30:00,59.44,6.02,86.55,3.27,25.0,0.7,32.06,102.47,0.0,2.29,20.99,27.04
2020-09-29 18:30:00,86.3,7.0,92.87,2.21,27.0,0.8,30.3,95.79,0.0,2.67,0.0,33.07
2020-09-29 19:30:00,100.2,8.08,87.8,1.22,34.0,0.58,29.54,76.34,0.0,3.47,0.26,36.72
2020-09-29 20:30:00,107.1,8.85,78.37,1.09,38.0,0.68,28.8,78.81,0.0,3.81,0.04,37.28
2020-09-29 21:30:00,123.5,10.43,65.93,1.23,66.0,1.0,28.15,75.95,0.0,3.67,0.02,37.05
2020-09-29 22:30:00,154.3,9.63,66.51,0.76,41.0,0.63,27.68,77.68,0.0,4.02,0.02,36.33
2020-09-29 23:30:00,126.7,9.49,55.79,1.4,29.0,0.36,27.07,81.13,0.0,3.81,0.02,36.76
2020-09-30 00:30:00,106.2,6.4,69.95,2.95,32.0,0.58,26.68,80.55,0.0,3.99,0.07,37.47
2020-09-30 01:30:00,105.6,5.32,66.82,3.15,33.0,0.45,26.24,81.12,0.0,4.27,0.05,39.35
2020-09-30 02:30:00,71.82,5.53,65.07,3.37,30.0,0.51,25.71,87.74,0.0,3.51,0.06,41.31
2020-09-30 03:30:00,71.44,5.59,60.51,3.23,21.0,0.51,25.43,79.28,0.0,4.47,0.16,43.85
2020-09-30 04:30:00,83.18,4.5,53.68,3.06,20.0,0.49,24.74,77.4,0.0,4.87,0.18,48.09
2020-09-30 05:30:00,77.78,6.12,49.24,2.87,19.0,0.52,24.19,77.8,0.0,5.01,4.74,50.75
2020-09-30 06:30:00,79.72,5.7,47.42,2.59,21.0,0.59,24.25,81.52,0.0,4.74,97.75,51.58
2020-09-30 07:30:00,80.68,5.58,51.19,2.67,20.0,0.52,25.52,81.71,0.0,4.36,312.94,48.83
2020-09-30 08:30:00,90.3,5.87,58.94,2.65,17.0,0.42,27.24,88.39,0.0,2.97,543.78,44.63
2020-09-30 09:30:00,65.19,4.52,66.65,2.66,17.0,0.4,29.27,94.11,0.0,2.6,695.0,38.26
2020-09-30 10:30:00,71.0,7.7,69.04,1.66,18.0,0.57,31.28,78.01,0.0,2.07,882.35,33.11
2020-09-30 11:30:00,67.97,8.26,79.63,1.8,11.0,0.18,32.19,73.6,0.0,3.15,962.55,27.22
2020-09-30 12:30:00,50.71,6.83,85.12,2.11,9.0,0.53,33.32,76.36,0.0,2.36,933.57,24.81
2020-09-30 13:30:00,48.77,6.12,84.22,3.14,12.0,0.57,34.19,75.41,0.0,2.37,824.64,23.43
2020-09-30 14:30:00,36.45,5.72,78.79,3.24,10.0,0.56,34.65,71.77,0.0,1.98,656.25,23.34
2020-09-30 15:30:00,26.64,6.83,80.4,2.84,14.0,0.45,34.28,71.01,0.0,2.04,436.12,22.78
2020-09-30 16:30:00,46.63,7.68,81.62,2.74,12.0,0.53,33.37,76.86,0.0,2.33,193.92,24.11
2020-09-30 17:30:00,56.26,8.42,73.85,1.74,17.0,0.63,31.93,81.16,0.0,2.01,31.11,28.54
2020-09-30 18:30:00,52.17,11.23,67.22,1.08,16.0,0.68,30.61,83.69,0.0,2.2,0.09,32.58
2020-09-30 19:30:00,80.08,9.09,84.35,1.75,45.0,0.53,29.24,86.28,0.0,2.68,0.0,35.59
2020-09-30 20:30:00,103.5,7.78,71.31,2.21,39.0,0.8,28.17,85.12,0.0,2.14,0.0,39.34
2020-09-30 21:30:00,116.7,4.47,65.31,1.92,25.0,0.53,27.4,87.54,0.0,1.98,0.0,42.42
2020-09-30 22:30:00,92.83,5.4,56.73,2.17,24.0,0.46,26.64,91.52,0.0,2.05,0.0,43.96
2020-09-30 23:30:00,82.51,5.25,44.46,2.21,18.0,0.4,25.79,88.47,0.0,2.82,0.0,47.26
2020-10-01 00:30:00,89.12,3.56,51.88,2.22,14.0,0.67,24.99,87.71,0.0,2.78,0.05,50.86
2020-10-01 01:30:00,66.37,3.55,48.73,1.62,12.0,0.61,24.54,84.77,0.0,2.46,0.0,52.1
2020-10-01 02:30:00,36.56,4.68,45.36,1.61,12.0,0.6,24.12,86.63,0.0,2.47,0.04,54.13
2020-10-01 03:30:00,42.09,3.6,45.99,1.43,12.0,0.6,24.01,87.9,0.0,3.51,0.07,54.74
2020-10-01 04:30:00,34.68,3.65,45.6,1.27,11.0,0.61,23.71,94.79,0.0,2.78,0.04,55.85
2020-10-01 05:30:00,49.58,4.44,41.87,1.24,9.0,0.61,23.37,85.73,0.0,2.61,4.63,57.15
2020-10-01 06:30:00,28.72,6.83,39.48,1.77,11.0,0.66,24.29,79.56,0.0,2.93,105.92,54.67
2020-10-01 07:30:00,44.27,6.81,44.43,1.67,14.0,0.59,25.91,77.01,0.0,3.28,334.68,49.86
2020-10-01 08:30:00,45.42,6.44,52.58,2.18,9.0,0.42,27.45,77.25,0.0,3.17,583.74,44.86
2020-10-01 09:30:00,36.2,5.24,57.73,2.26,12.0,0.49,29.36,73.37,0.0,1.99,780.49,38.82
2020-10-01 10:30:00,37.41,6.31,61.66,0.95,11.0,0.66,30.5,65.06,0.0,1.89,925.77,35.37
2020-10-01 11:30:00,47.17,6.18,70.62,0.96,11.0,0.3,32.33,73.12,0.0,1.72,978.48,31.13
2020-10-01 12:30:00,47.21,10.94,77.48,1.95,13.0,0.64,33.45,60.14,0.0,1.22,955.09,28.05
2020-10-01 13:30:00,46.17,7.46,75.8,2.92,12.0,0.62,34.25,86.85,0.0,1.52,848.56,26.06
2020-10-01 14:30:00,36.18,6.81,72.88,3.03,12.0,0.58,34.52,84.49,0.0,1.59,663.62,24.93
2020-10-01 15:30:00,21.53,6.93,71.29,3.32,12.0,0.68,34.04,71.14,0.0,1.62,418.28,24.03
2020-10-01 16:30:00,29.43,7.82,68.63,2.81,11.0,0.52,33.42,72.89,0.0,1.82,213.88,23.72
2020-10-01 17:30:00,40.75,7.89,63.45,2.93,9.0,0.66,31.71,78.43,0.0,2.0,34.22,29.4
2020-10-01 18:30:00,46.89,8.75,68.35,1.72,10.0,0.7,30.31,72.69,0.0,3.13,0.02,32.42
2020-10-01 19:30:00,60.65,9.5,75.06,2.16,42.0,0.66,29.09,85.37,0.0,2.78,0.0,37.43
2020-10-01 20:30:00,94.68,9.04,58.96,1.88,36.0,0.74,27.91,80.04,0.0,2.82,0.0,39.97
2020-10-01 21:30:00,111.1,6.94,55.73,1.6,20.0,0.7,27.18,78.96,0.0,3.01,0.01,41.22
2020-10-01 22:30:00,91.59,7.43,47.06,1.58,14.0,0.56,26.44,73.99,0.0,3.29,0.01,43.48
2020-10-01 23:30:00,65.16,6.2,38.01,1.23,13.0,0.47,25.79,79.73,0.0,3.24,0.02,46.18
2020-10-02 00:30:00,64.92,4.97,49.15,1.83,8.0,0.59,25.19,81.66,0.0,3.08,0.07,47.86
2020-10-02 01:30:00,51.85,5.19,48.73,2.01,9.0,0.53,24.81,79.27,0.0,2.81,0.04,47.73
2020-10-02 02:30:00,41.77,6.7,44.52,2.06,11.0,0.6,24.16,76.99,0.0,2.09,0.04,49.26
2020-10-02 03:30:00,47.58,6.95,45.89,1.9,14.0,0.58,23.94,77.86,0.0,2.06,0.01,49.05
2020-10-02 04:30:00,33.0,4.88,46.62,1.8,12.0,0.56,23.51,74.82,0.0,2.0,0.01,50.61
2020-10-02 05:30:00,29.74,5.56,46.46,1.06,30.0,0.53,23.16,82.06,0.0,2.26,4.76,52.32
2020-10-02 06:30:00,61.82,6.72,43.72,2.28,11.0,0.55,23.93,87.47,0.0,2.6,104.67,50.42
2020-10-02 07:30:00,38.07,5.22,47.9,1.24,12.0,0.56,26.11,83.77,0.0,2.76,330.58,44.07
2020-10-02 08:30:00,47.66,5.06,51.04,2.04,11.0,0.38,27.83,84.57,0.0,2.95,582.66,39.13
2020-10-02 09:30:00,30.36,4.57,56.6,2.55,11.0,0.39,29.47,75.64,0.0,2.85,787.97,35.45
2020-10-02 10:30:00,46.14,5.69,64.73,1.04,15.0,0.55,30.49,72.88,0.0,3.21,922.12,32.15
2020-10-02 11:30:00,49.02,6.94,73.0,1.46,13.0,0.16,32.1,83.25,0.0,2.18,973.96,28.0
2020-10-02 12:30:00,39.93,5.26,82.16,2.43,11.0,0.48,33.57,85.7,0.0,1.57,934.69,23.91
2020-10-02 13:30:00,44.44,5.35,78.67,2.91,10.0,0.5,34.74,90.05,0.0,1.45,821.64,20.67
2020-10-02 14:30:00,25.41,4.28,77.43,3.09,10.0,0.48,34.93,88.88,0.0,1.83,645.48,18.81
2020-10-02 15:30:00,29.75,5.49,77.96,3.45,12.0,0.53,35.25,92.24,0.0,1.47,424.29,20.14
2020-10-02 16:30:00,38.29,7.19,80.73,3.1,18.0,0.57,34.1,76.69,0.0,1.65,198.7,22.56
2020-10-02 17:30:00,42.46,12.03,72.22,3.26,14.0,0.64,32.12,69.07,0.0,2.56,33.86,25.89
2020-10-02 18:30:00,57.94,12.69,63.49,2.25,14.0,0.7,30.75,70.5,0.0,2.8,0.0,28.41
2020-10-02 19:30:00,56.63,14.79,59.66,2.02,29.0,0.64,29.38,85.21,0.0,1.99,0.0,31.96
2020-10-02 20:30:00,76.72,10.02,73.6,2.19,43.0,0.62,28.7,98.59,0.0,2.01,0.0,31.36
2020-10-02 21:30:00,87.62,6.23,70.25,1.74,24.0,0.59,28.07,106.06,0.0,1.43,0.0,31.66
2020-10-02 22:30:00,85.98,9.66,54.07,2.26,32.0,0.55,27.21,80.05,0.0,1.35,0.01,35.44
2020-10-02 23:30:00,90.32,10.43,36.09,2.0,33.0,0.51,26.39,75.06,0.0,1.64,0.05,37.7
2020-10-03 00:30:00,99.24,9.04,44.07,2.54,23.0,0.72,25.67,78.77,0.0,1.51,0.0,40.21
2020-10-03 01:30:00,80.45,9.19,40.75,1.93,23.0,0.68,24.52,78.45,0.0,1.49,0.13,43.95
