Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2021-11-04 02:30:00,,16.45,41.83,,7.0,,,,,,,
2021-11-04 03:30:00,,13.44,47.39,,7.0,,,,,,,
2021-11-04 04:30:00,,16.54,32.97,,6.0,,,,,,,
2021-11-04 05:30:00,,23.29,38.92,,5.0,,,,,,,
2021-11-04 06:30:00,,24.28,41.19,,5.0,,,,,,,
2021-11-04 07:30:00,,23.13,48.19,,5.0,,,,,,,
2021-11-04 08:30:00,,29.01,55.3,,10.0,,,,,,,
2021-11-04 09:30:00,,22.45,68.58,,6.0,,,,,,,
2021-11-04 10:30:00,,22.05,83.3,,18.0,,,,,,,
2021-11-04 11:30:00,,22.25,82.83,,14.0,,,,,,,
2021-11-04 12:30:00,0.63,23.33,93.44,,14.0,,,,,,,
2021-11-04 13:30:00,1.26,20.4,103.82,,9.0,,,,,,,
2021-11-04 14:30:00,,22.74,87.04,,11.0,0.91,,,,,,
2021-11-04 15:30:00,,24.12,77.98,,10.0,0.81,,,,,,
2021-11-04 16:30:00,,32.09,78.26,5.33,11.0,0.93,29.01,313.23,0.0,1.8,,42.74
2021-11-04 17:30:00,,12.47,84.89,1.25,7.0,0.6,27.69,251.95,0.0,0.81,,48.29
2021-11-04 18:30:00,,5.71,89.14,0.01,5.0,0.42,26.12,192.54,0.0,1.02,,52.62
2021-11-04 19:30:00,,4.16,86.54,0.0,7.0,0.46,25.57,193.84,0.0,1.02,,52.46
2021-11-04 20:30:00,,6.78,76.71,1.04,9.0,0.6,24.94,189.35,0.0,1.44,,54.83
2021-11-04 21:30:00,,11.99,62.86,0.05,9.0,0.69,23.58,183.99,0.0,0.8,,64.48
2021-11-04 22:30:00,,5.42,68.81,0.0,6.0,0.59,22.98,219.22,0.0,0.73,,66.06
2021-11-04 23:30:00,,6.58,58.54,,4.0,0.46,22.66,183.38,0.0,0.76,,66.96
2021-11-05 00:30:00,0.57,3.88,60.36,,4.0,0.45,21.96,194.06,0.0,0.6,,70.02
2021-11-05 01:30:00,129.11,5.41,43.48,3.32,4.0,0.49,20.88,128.98,0.0,,,76.48
2021-11-05 02:30:00,192.8,5.27,53.75,0.69,4.0,0.48,20.39,183.28,0.0,0.33,,78.5
2021-11-05 03:30:00,96.4,7.43,46.65,0.18,3.0,0.49,20.15,123.31,0.0,0.45,,79.5
2021-11-05 04:30:00,48.2,11.97,70.38,,6.0,0.51,19.96,114.09,0.0,0.56,,79.4
2021-11-05 05:30:00,24.1,21.75,26.19,,9.0,0.65,19.6,107.82,0.0,0.39,,81.84
2021-11-05 06:30:00,12.05,15.42,38.99,,7.0,0.6,21.28,164.79,0.0,0.96,,74.64
2021-11-05 07:30:00,6.03,18.45,69.4,,6.0,0.8,23.06,106.14,0.0,1.19,,66.73
2021-11-05 08:30:00,3.01,13.9,78.57,,5.0,0.59,24.69,135.81,0.0,1.23,,62.25
2021-11-05 09:30:00,1.6,18.23,105.5,,9.0,0.49,25.1,65.25,0.0,1.51,,59.92
2021-11-05 10:30:00,21.69,23.29,98.92,,25.0,0.83,26.14,22.43,0.0,1.57,,56.5
2021-11-05 11:30:00,89.01,24.14,91.98,,18.0,0.82,27.25,357.99,0.0,1.37,,50.47
2021-11-05 12:30:00,101.87,28.21,80.31,,12.0,0.99,27.6,315.99,0.0,1.59,,47.82
2021-11-05 13:30:00,50.95,25.88,161.97,,11.0,0.81,28.2,323.79,0.0,1.83,,45.46
2021-11-05 14:30:00,28.87,22.86,130.99,,8.0,0.82,29.17,323.71,0.0,2.07,,41.19
2021-11-05 15:30:00,118.93,30.33,151.49,,15.0,0.93,28.9,328.37,0.0,1.83,,43.12
2021-11-05 16:30:00,179.86,36.73,95.25,,15.0,1.0,28.41,331.9,0.0,1.88,,47.32
2021-11-05 17:30:00,55.67,47.68,42.55,,18.0,1.33,27.79,330.96,2.0,1.27,,47.59
2021-11-05 18:30:00,,17.29,73.13,,6.0,0.48,25.4,193.68,0.0,0.52,,56.74
2021-11-05 19:30:00,,10.93,94.42,,12.0,0.37,24.51,168.43,0.0,1.06,,60.74
2021-11-05 20:30:00,,15.24,87.82,,14.0,0.31,24.12,161.75,0.0,1.12,,59.26
2021-11-05 21:30:00,,18.03,81.77,,9.0,0.37,23.49,134.88,0.0,0.95,,62.45
2021-11-05 22:30:00,,9.55,80.49,,7.0,0.26,22.55,155.46,0.0,0.9,,67.87
2021-11-05 23:30:00,,7.7,77.94,,8.0,0.24,22.08,202.79,0.0,1.03,,65.36
2021-11-06 00:30:00,18.19,7.97,81.43,,6.0,0.29,21.42,188.85,0.0,0.16,,65.58
2021-11-06 01:30:00,27.32,6.33,63.28,,5.0,0.3,20.74,156.14,0.0,0.34,,67.14
2021-11-06 02:30:00,16.26,8.48,51.8,,3.0,0.32,20.46,153.72,0.0,0.34,,68.39
2021-11-06 03:30:00,12.99,12.7,47.92,,3.0,0.33,20.14,179.98,0.0,0.53,,70.03
2021-11-06 04:30:00,30.52,10.41,53.15,,3.0,0.34,20.18,156.67,0.0,0.73,,69.98
2021-11-06 05:30:00,68.62,17.83,43.49,,6.0,0.52,20.18,201.84,0.0,0.44,,74.18
2021-11-06 06:30:00,86.12,13.73,49.22,,5.0,0.53,21.56,175.72,0.0,0.81,,70.81
2021-11-06 07:30:00,79.75,14.51,50.73,,5.0,0.61,23.46,130.66,0.0,0.99,,65.99
2021-11-06 08:30:00,71.85,13.74,63.62,,6.0,0.65,24.84,78.16,0.0,1.45,,60.71
2021-11-06 09:30:00,92.67,17.78,73.51,,9.0,0.56,25.84,56.15,0.0,1.49,,56.6
2021-11-06 10:30:00,102.93,22.76,89.86,,23.0,0.9,27.61,0.97,0.0,1.34,,49.03
2021-11-06 11:30:00,82.03,22.76,148.25,,15.0,0.84,28.65,336.36,0.0,1.27,,40.93
2021-11-06 12:30:00,71.54,18.24,90.47,,10.0,0.71,29.7,334.38,0.0,1.39,,36.63
2021-11-06 13:30:00,73.84,20.0,88.53,,11.0,0.77,30.24,331.38,0.0,1.47,,34.83
2021-11-06 14:30:00,65.17,20.47,85.85,,7.0,0.78,30.65,325.75,0.0,1.77,,35.25
2021-11-06 15:30:00,67.41,23.62,75.35,,8.0,0.71,31.01,320.22,0.0,1.7,,35.06
2021-11-06 16:30:00,63.28,8.25,109.19,,6.0,0.42,29.65,280.18,0.0,1.25,,37.44
2021-11-06 17:30:00,35.89,13.14,91.36,,8.0,0.48,28.83,298.1,0.0,1.28,,37.81
2021-11-06 18:30:00,22.16,8.28,120.71,,8.0,0.43,26.81,188.43,0.0,0.27,,43.21
2021-11-06 19:30:00,11.08,6.98,122.48,,8.0,0.33,25.94,188.67,0.0,1.2,,44.33
2021-11-06 20:30:00,5.54,14.36,72.06,,8.0,0.43,24.46,143.85,0.0,0.58,,59.39
2021-11-06 21:30:00,2.77,13.34,66.74,,9.0,0.54,23.86,116.08,0.0,1.22,,66.06
2021-11-06 22:30:00,1.38,9.8,74.94,,6.0,0.54,22.98,94.98,0.0,1.16,,70.55
2021-11-06 23:30:00,0.7,8.92,87.72,,10.0,0.42,22.32,161.77,0.0,0.98,,73.59
2021-11-07 00:30:00,1.4,11.36,49.97,,8.0,0.54,21.66,155.94,0.0,0.7,,75.19
2021-11-07 01:30:00,1.75,7.74,57.43,,6.0,0.49,21.24,106.73,0.0,1.07,,75.41
2021-11-07 02:30:00,2.79,8.46,55.08,,5.0,0.52,20.83,162.62,0.0,0.71,,76.56
2021-11-07 03:30:00,4.03,12.48,48.72,,7.0,0.82,20.51,114.03,0.0,0.68,,77.72
2021-11-07 04:30:00,3.27,8.12,50.52,,5.0,0.57,20.19,117.15,0.0,0.77,,79.3
2021-11-07 05:30:00,2.54,9.73,47.84,,6.0,0.47,20.19,148.97,0.0,1.01,,79.91
2021-11-07 06:30:00,5.31,5.43,53.69,,5.0,0.39,21.39,170.71,0.0,1.34,,74.88
2021-11-07 07:30:00,24.15,7.93,54.24,,4.0,0.45,22.54,147.71,0.0,1.24,,69.85
2021-11-07 08:30:00,58.27,8.42,58.03,,3.0,0.53,24.67,133.49,0.0,1.21,,63.03
2021-11-07 09:30:00,61.36,11.2,63.83,,2.0,0.45,24.47,82.26,0.0,1.28,,62.97
2021-11-07 10:30:00,34.85,11.06,70.31,,6.0,0.46,25.95,79.15,0.0,1.34,,58.77
2021-11-07 11:30:00,32.24,14.59,71.57,,6.0,0.66,26.8,34.18,0.0,1.31,,55.45
2021-11-07 12:30:00,44.55,9.18,75.99,,5.0,0.56,27.2,18.54,0.0,1.75,,54.12
2021-11-07 13:30:00,36.35,10.73,120.89,,6.0,0.66,27.64,5.34,0.0,1.61,,52.01
2021-11-07 14:30:00,35.24,11.66,135.65,,7.0,0.55,28.64,22.65,0.0,1.41,,48.42
2021-11-07 15:30:00,36.8,7.63,127.21,,5.0,0.49,28.26,21.87,0.0,2.12,,49.37
2021-11-07 16:30:00,20.67,11.44,88.46,,8.0,0.57,26.34,19.41,0.0,1.98,,57.28
2021-11-07 17:30:00,10.34,13.62,121.23,,7.0,0.68,25.2,35.2,0.0,2.14,,62.9
2021-11-07 18:30:00,5.17,8.44,83.69,,5.0,0.48,23.0,160.92,0.0,2.04,,65.21
2021-11-07 19:30:00,2.58,13.47,61.36,,6.0,0.55,19.1,202.34,8.4,1.46,,86.57
2021-11-07 20:30:00,1.29,13.47,51.72,,4.0,0.52,19.11,133.05,0.6,1.02,,90.94
2021-11-07 21:30:00,0.65,15.33,46.12,,6.0,0.51,19.1,159.79,0.0,0.44,,89.09
2021-11-07 22:30:00,,9.93,48.4,,5.0,0.46,19.52,162.61,0.0,0.52,,84.07
2021-11-07 23:30:00,,9.72,36.45,,4.0,0.36,19.57,164.2,0.0,0.42,,84.7
2021-11-08 00:30:00,,6.77,45.35,,4.0,0.39,19.78,152.89,0.0,0.58,,81.53
2021-11-08 01:30:00,,15.24,32.9,,5.0,0.48,19.79,157.61,0.0,0.51,,81.65
2021-11-08 02:30:00,1.76,11.26,44.36,,8.0,0.43,19.56,184.04,0.0,0.53,,79.68
2021-11-08 03:30:00,2.87,11.72,42.96,,4.0,0.42,19.73,37.41,0.0,0.34,,80.54
2021-11-08 04:30:00,8.55,11.74,39.75,,5.0,0.44,19.94,161.25,0.0,0.66,,82.52
2021-11-08 05:30:00,24.2,12.42,36.3,,4.0,0.55,19.9,155.68,0.0,0.5,,84.01
2021-11-08 06:30:00,27.77,16.7,28.72,,2.0,0.72,21.55,147.4,0.0,0.52,,78.33
2021-11-08 07:30:00,19.41,17.43,33.94,,1.0,0.77,22.41,137.42,0.0,1.09,,75.69
2021-11-08 08:30:00,19.22,11.19,44.2,,2.0,0.65,22.56,165.95,0.0,1.4,,75.44
2021-11-08 09:30:00,24.3,15.59,44.79,,8.0,0.72,24.34,122.91,0.0,1.16,,68.86
2021-11-08 10:30:00,27.01,19.22,56.64,,9.0,0.69,25.68,80.82,0.0,1.66,,62.19
2021-11-08 11:30:00,29.71,19.31,72.09,,24.0,1.41,27.05,35.01,0.0,1.44,,55.52
2021-11-08 12:30:00,20.21,25.68,72.25,,19.0,1.26,28.44,350.69,0.0,1.07,,51.46
2021-11-08 13:30:00,4.07,20.89,86.66,,17.0,1.13,28.55,12.46,0.0,1.59,,51.24
2021-11-08 14:30:00,78.9,17.8,65.77,7.61,7.0,0.54,27.06,92.17,0.0,1.57,,58.66
2021-11-08 15:30:00,126.85,22.68,68.23,6.32,10.0,0.86,28.2,78.17,0.0,1.72,,52.94
2021-11-08 16:30:00,76.22,26.41,86.76,20.2,8.0,0.78,26.72,74.71,0.0,2.29,,54.57
2021-11-08 17:30:00,41.88,32.84,57.38,15.46,5.0,0.77,23.87,54.94,0.0,2.26,,69.43
2021-11-08 18:30:00,20.95,20.07,85.08,19.23,2.0,0.82,20.98,208.44,1.6,1.49,,84.52
2021-11-08 19:30:00,12.26,28.99,59.6,19.39,1.0,0.62,20.36,86.95,0.6,1.84,,86.29
2021-11-08 20:30:00,12.67,26.32,65.34,17.41,11.0,0.53,20.32,152.37,0.0,1.23,,80.86
2021-11-08 21:30:00,16.41,14.9,42.01,17.67,7.0,0.46,20.8,142.26,0.0,0.67,,79.63
2021-11-08 22:30:00,23.21,10.0,36.4,17.57,3.0,0.44,21.12,203.2,0.0,0.86,,83.55
2021-11-08 23:30:00,21.88,4.77,36.19,13.14,,0.32,20.63,254.26,0.0,0.7,,83.85
2021-11-09 00:30:00,12.21,5.91,42.16,3.42,2.0,0.52,19.47,294.12,1.0,0.73,,90.94
2021-11-09 01:30:00,14.54,7.14,39.61,3.15,2.0,0.5,19.21,281.29,2.6,0.98,,95.08
2021-11-09 02:30:00,15.43,8.6,39.94,3.62,5.0,0.49,18.61,326.75,0.4,1.29,,96.47
2021-11-09 03:30:00,8.52,8.61,43.83,3.52,6.0,0.47,18.29,160.13,0.2,0.62,,96.82
2021-11-09 04:30:00,7.05,10.58,37.15,3.96,2.0,0.47,18.79,98.78,0.4,1.02,,95.94
2021-11-09 05:30:00,16.52,20.88,20.07,3.54,4.0,0.73,18.84,286.07,0.2,0.76,,95.09
2021-11-09 06:30:00,24.32,16.28,22.32,3.65,9.0,0.61,18.74,271.68,0.0,0.27,,96.48
2021-11-09 07:30:00,34.47,19.03,19.58,4.87,9.0,0.9,20.32,136.03,0.0,0.35,,94.89
2021-11-09 08:30:00,35.72,21.94,26.16,3.72,7.0,0.81,22.17,79.3,0.0,1.29,,79.69
2021-11-09 09:30:00,20.12,19.22,40.42,4.31,5.0,0.7,23.85,73.22,0.0,1.72,,70.67
2021-11-09 10:30:00,11.94,17.77,49.94,5.54,2.0,0.66,24.18,63.19,0.0,1.91,,66.73
2021-11-09 11:30:00,11.25,15.03,68.9,4.11,7.0,0.69,25.37,59.09,0.0,1.78,,59.98
2021-11-09 12:30:00,13.41,20.62,67.85,,12.0,0.97,26.74,36.59,0.0,1.26,,55.23
2021-11-09 13:30:00,10.86,14.81,115.74,,11.0,0.63,28.19,185.12,0.0,0.88,,49.9
2021-11-09 14:30:00,13.1,22.86,131.19,,12.0,0.91,28.58,329.34,0.0,1.34,,45.38
2021-11-09 15:30:00,23.7,32.18,92.79,,25.0,1.08,28.97,329.91,0.0,1.47,,45.11
2021-11-09 16:30:00,32.82,34.26,84.28,,17.0,0.92,28.54,347.77,0.0,1.63,,47.78
2021-11-09 17:30:00,40.37,31.68,40.6,,7.0,0.76,25.8,79.25,0.0,2.1,,58.15
2021-11-09 18:30:00,48.29,30.29,60.82,,10.0,0.86,23.96,79.22,0.0,2.01,,67.12
2021-11-09 19:30:00,50.92,18.76,32.18,,6.0,0.72,22.76,127.5,0.0,0.99,,72.44
2021-11-09 20:30:00,42.0,13.99,44.21,,5.0,0.56,22.22,107.28,0.0,1.29,,71.99
2021-11-09 21:30:00,35.47,10.92,47.13,,2.0,0.5,21.93,147.93,0.0,1.34,,72.34
2021-11-09 22:30:00,28.57,10.93,43.19,,,0.5,21.46,98.68,0.0,1.31,,76.09
2021-11-09 23:30:00,20.65,8.79,36.91,,4.0,0.36,21.17,147.41,0.0,1.15,,78.85
2021-11-10 00:30:00,16.58,5.03,48.64,,4.0,0.46,21.17,179.88,0.0,1.38,,77.28
2021-11-10 01:30:00,10.34,6.41,45.1,,2.0,0.47,21.17,110.97,0.0,0.97,,76.91
2021-11-10 02:30:00,6.05,7.16,41.69,,1.0,0.44,21.0,117.7,0.0,0.74,,78.36
2021-11-10 03:30:00,11.47,8.06,42.3,,2.0,0.44,20.9,102.34,0.0,0.85,,79.14
2021-11-10 04:30:00,14.49,7.46,41.69,,3.0,0.42,20.8,155.9,0.0,1.22,,79.33
2021-11-10 05:30:00,13.89,14.44,32.05,,4.0,0.54,20.76,139.93,0.0,0.88,,79.4
2021-11-10 06:30:00,19.33,18.38,25.2,,6.0,0.68,21.64,114.23,0.0,0.82,,76.3
2021-11-10 07:30:00,20.12,15.17,29.21,,6.0,0.67,22.0,136.91,0.0,0.74,,75.36
2021-11-10 08:30:00,16.41,14.43,32.78,,6.0,0.66,23.19,147.52,0.0,1.01,,71.31
2021-11-10 09:30:00,10.8,12.34,45.27,,4.0,0.55,24.61,114.39,0.0,1.23,,63.47
2021-11-10 10:30:00,7.92,16.74,56.6,,7.0,0.65,26.21,99.08,0.0,1.36,,56.18
2021-11-10 11:30:00,,21.43,79.09,,11.0,0.91,27.2,53.21,0.0,1.46,,51.78
2021-11-10 12:30:00,,24.42,61.43,,13.0,1.07,26.49,348.74,0.0,1.42,,56.79
2021-11-10 13:30:00,11.17,25.58,69.09,,16.0,1.0,26.53,320.55,0.0,1.64,,59.48
2021-11-10 14:30:00,17.4,25.7,74.76,,14.0,0.99,28.01,321.03,0.0,1.65,,53.16
2021-11-10 15:30:00,15.31,9.27,88.69,,9.0,0.65,27.14,268.02,0.0,1.52,,57.39
2021-11-10 16:30:00,37.17,30.42,47.19,,9.0,0.82,24.7,76.39,0.0,1.2,,66.81
2021-11-10 17:30:00,56.42,25.83,83.59,,6.0,0.85,24.26,143.26,0.0,1.43,,70.94
2021-11-10 18:30:00,47.19,11.58,57.15,,3.0,0.62,23.37,157.84,0.0,1.5,,71.43
2021-11-10 19:30:00,30.26,7.87,54.61,,3.0,0.49,22.9,160.61,0.0,1.91,,73.33
2021-11-10 20:30:00,23.77,11.65,42.42,,5.0,0.57,22.55,149.89,0.0,1.44,,75.03
2021-11-10 21:30:00,25.07,12.03,34.71,,4.0,0.64,22.3,103.59,0.0,1.06,,75.48
2021-11-10 22:30:00,23.35,9.1,39.33,,1.0,0.52,20.75,111.9,13.0,1.12,,84.38
2021-11-10 23:30:00,21.79,7.15,35.99,,,0.41,19.14,104.91,6.4,1.23,,94.54
2021-11-11 00:30:00,17.16,6.94,38.51,,,0.53,19.05,125.89,2.8,1.08,,94.0
2021-11-11 01:30:00,9.5,6.11,38.44,,2.0,0.51,19.08,148.52,1.0,0.37,,93.14
2021-11-11 02:30:00,5.63,6.16,34.37,,2.0,0.49,19.09,137.34,0.8,0.13,,93.27
2021-11-11 03:30:00,4.04,8.07,27.23,,3.0,0.53,19.25,79.91,0.4,0.23,,94.43
2021-11-11 04:30:00,7.27,8.29,33.19,,1.0,0.48,19.0,151.61,0.0,0.26,,93.72
2021-11-11 05:30:00,8.59,14.78,20.99,,,0.76,19.04,293.73,0.0,0.28,,93.57
2021-11-11 06:30:00,19.87,22.63,13.47,,11.0,1.07,19.45,52.35,0.0,0.81,,93.62
2021-11-11 07:30:00,29.72,21.37,15.53,,6.0,1.01,19.64,83.28,0.2,0.76,,87.89
2021-11-11 08:30:00,20.09,19.59,18.14,,1.0,0.83,19.15,100.53,4.0,0.58,,90.15
2021-11-11 09:30:00,13.86,19.65,23.44,,,0.7,18.83,94.91,1.8,0.9,,92.21
2021-11-11 10:30:00,15.03,16.21,29.67,,2.0,0.64,19.1,141.95,0.0,1.01,,89.29
2021-11-11 11:30:00,18.97,14.0,28.79,,2.0,0.61,19.79,109.92,0.8,0.66,,86.76
2021-11-11 12:30:00,19.62,17.87,26.0,,,0.7,19.5,140.75,2.0,0.64,,90.95
2021-11-11 13:30:00,13.95,14.7,35.79,,2.0,0.64,19.29,85.52,0.8,1.35,,89.35
2021-11-11 14:30:00,19.89,18.35,33.85,,3.0,0.63,19.27,76.35,0.8,1.07,,88.67
2021-11-11 15:30:00,22.45,22.0,27.17,,4.0,0.75,19.27,78.92,0.8,1.52,,89.14
2021-11-11 16:30:00,15.67,28.21,19.09,,5.0,0.76,18.82,80.48,1.6,0.96,,92.51
2021-11-11 17:30:00,14.23,26.63,20.56,,6.0,0.85,18.32,137.16,0.8,0.92,,92.48
2021-11-11 18:30:00,16.77,27.04,19.01,,6.0,0.87,18.29,82.21,1.2,1.22,,92.22
2021-11-11 19:30:00,22.62,22.29,21.02,,4.0,0.74,18.08,157.37,3.4,0.68,,93.45
2021-11-11 20:30:00,20.59,16.68,28.23,,3.0,0.62,17.79,113.7,1.0,0.86,,94.22
2021-11-11 21:30:00,13.54,18.35,29.08,,2.0,0.6,17.78,102.02,1.2,1.13,,94.62
2021-11-11 22:30:00,7.9,12.07,36.31,,1.0,0.56,17.86,100.07,0.4,0.87,,94.72
2021-11-11 23:30:00,5.23,11.84,33.8,,,0.4,17.85,107.38,0.4,0.92,,93.44
2021-11-12 00:30:00,3.51,9.45,42.43,,,0.4,17.89,95.5,0.2,0.85,,93.87
2021-11-12 01:30:00,2.21,9.2,37.81,,1.0,0.38,18.02,110.75,0.4,0.3,,93.74
2021-11-12 02:30:00,1.98,10.31,32.66,,1.0,0.39,17.97,294.8,0.0,0.15,,94.41
2021-11-12 03:30:00,3.09,10.4,33.32,,,0.4,17.75,46.39,0.0,0.51,,95.58
2021-11-12 04:30:00,3.84,9.15,29.29,,,0.36,17.66,144.29,0.2,0.53,,95.17
2021-11-12 05:30:00,3.46,10.22,24.43,,,0.39,17.08,205.19,1.0,0.41,,94.58
2021-11-12 06:30:00,5.51,16.24,24.22,,,0.63,16.7,179.77,1.4,0.42,,94.39
2021-11-12 07:30:00,6.3,15.02,25.48,,3.0,0.56,16.38,208.38,2.6,0.52,,94.25
2021-11-12 08:30:00,4.57,12.08,32.16,,1.0,0.44,16.52,213.64,1.8,0.67,,92.34
2021-11-12 09:30:00,3.44,8.29,40.07,,1.0,0.4,16.47,229.44,5.4,0.64,,92.24
2021-11-12 10:30:00,2.11,8.0,40.59,,2.0,0.32,17.07,197.34,1.6,0.8,,91.68
2021-11-12 11:30:00,1.39,7.59,43.52,,,0.4,18.46,167.15,0.0,1.13,,87.13
2021-11-12 12:30:00,1.6,5.14,42.04,,,0.31,19.63,179.7,0.0,1.23,,78.76
2021-11-12 13:30:00,5.83,16.45,31.51,,1.0,0.88,19.79,311.39,0.0,0.72,,77.76
2021-11-12 14:30:00,11.67,12.11,39.18,,,0.53,19.48,113.56,0.0,0.95,,79.0
2021-11-12 15:30:00,10.58,5.27,51.12,,,0.28,19.22,185.4,0.0,1.17,,77.4
2021-11-12 16:30:00,9.55,9.87,41.02,,,0.33,18.94,231.72,0.0,0.76,,80.08
2021-11-12 17:30:00,16.13,7.8,39.62,,,0.28,18.41,209.14,0.0,1.06,,79.93
2021-11-12 18:30:00,15.95,5.53,50.99,,,0.29,17.81,198.64,0.0,1.1,,77.33
2021-11-12 19:30:00,9.06,5.38,49.6,,,0.33,17.7,195.99,0.0,1.5,,75.74
2021-11-12 20:30:00,8.86,10.43,47.82,,,0.79,17.56,280.34,0.0,1.05,,76.51
2021-11-12 21:30:00,10.07,10.74,51.01,,2.0,1.06,17.55,309.85,0.0,1.27,,74.07
2021-11-12 22:30:00,7.21,5.34,51.65,,,0.88,17.23,232.58,0.0,1.3,,75.13
2021-11-12 23:30:00,3.91,3.33,45.51,,,0.66,16.69,204.9,0.0,1.91,,75.33
2021-11-13 00:30:00,2.82,4.22,41.19,,,0.49,15.85,199.71,0.0,1.39,,77.39
2021-11-13 01:30:00,2.61,4.83,38.78,,,0.47,15.24,193.5,0.0,1.39,,78.79
2021-11-13 02:30:00,1.81,3.25,39.96,,,0.47,14.83,203.15,0.0,1.41,,78.95
2021-11-13 03:30:00,1.04,3.71,36.29,,,0.47,14.59,200.94,0.0,1.32,,78.87
2021-11-13 04:30:00,1.13,4.58,38.39,,,0.45,14.4,208.54,0.0,1.05,,78.76
2021-11-13 05:30:00,1.49,7.02,35.4,,,0.53,14.43,205.75,0.0,0.57,,78.78
2021-11-13 06:30:00,1.58,8.4,21.79,,1.0,0.6,16.07,174.67,0.0,1.17,,71.79
2021-11-13 07:30:00,1.65,4.16,40.84,,1.0,0.47,17.1,169.9,0.0,2.06,,67.78
2021-11-13 08:30:00,1.55,5.28,42.91,,,0.49,18.22,164.39,0.0,1.65,,65.4
2021-11-13 09:30:00,1.12,3.65,77.44,,,0.58,18.56,167.94,0.0,2.11,,65.32
2021-11-13 10:30:00,0.56,4.5,97.72,,,0.4,19.24,167.71,0.0,2.08,,63.55
2021-11-13 11:30:00,,5.67,46.75,,,0.67,21.04,156.09,0.0,1.22,,59.73
2021-11-13 12:30:00,,7.38,45.91,,,0.88,21.32,157.91,0.0,1.36,,59.43
2021-11-13 13:30:00,0.5,5.65,57.04,,,0.95,22.12,157.65,0.0,1.38,,58.29
2021-11-13 14:30:00,6.06,7.86,63.45,,,1.03,21.66,136.87,0.0,1.02,,59.56
2021-11-13 15:30:00,8.68,7.23,47.16,,1.0,0.81,21.23,142.87,0.0,0.98,,61.58
2021-11-13 16:30:00,11.91,5.52,51.91,,1.0,0.59,19.48,169.06,0.0,1.82,,68.5
2021-11-13 17:30:00,16.42,4.68,47.37,,,0.58,18.14,164.64,0.0,2.05,,71.5
2021-11-13 18:30:00,17.09,6.47,61.89,,,0.19,17.05,168.79,0.0,1.76,,76.81
2021-11-13 19:30:00,15.37,9.01,41.8,,,0.25,17.1,169.07,0.0,1.25,,76.07
2021-11-13 20:30:00,13.29,4.82,62.98,,,0.31,16.92,173.82,0.0,1.42,,75.23
2021-11-13 21:30:00,11.86,6.94,61.31,,1.0,0.39,16.19,178.19,0.0,1.27,,77.9
2021-11-13 22:30:00,7.16,6.49,61.83,,2.0,0.33,15.7,172.43,0.0,0.62,,78.8
2021-11-13 23:30:00,11.44,6.98,92.79,,,0.31,15.29,171.03,0.0,1.33,,79.46
2021-11-14 00:30:00,13.49,6.14,,,,0.38,15.15,164.28,0.0,1.34,,79.58
2021-11-14 01:30:00,14.22,7.01,,,,0.32,14.88,157.96,0.0,0.64,,81.12
2021-11-14 02:30:00,14.26,9.78,,,1.0,0.32,14.57,156.69,0.0,0.67,,83.22
2021-11-14 03:30:00,8.62,6.07,,,1.0,0.29,14.68,146.2,0.0,0.8,,83.19
2021-11-14 04:30:00,7.74,8.19,27.33,,2.0,0.32,14.36,165.59,0.0,0.62,,85.04
2021-11-14 05:30:00,7.85,9.65,23.39,,2.0,0.36,14.46,112.39,0.0,0.45,,85.18
2021-11-14 06:30:00,6.09,5.52,31.35,,,0.32,16.48,174.61,0.0,1.34,,76.4
2021-11-14 07:30:00,3.53,5.25,37.28,,,0.27,18.08,168.03,0.0,1.48,,69.12
2021-11-14 08:30:00,1.98,5.43,41.69,,1.0,0.4,19.35,155.91,0.0,1.57,,64.51
2021-11-14 09:30:00,0.99,5.09,,,1.0,0.24,20.65,168.63,0.0,1.54,,60.59
2021-11-14 10:30:00,0.5,5.25,58.23,,,0.56,21.39,143.71,0.0,1.87,,58.56
2021-11-14 11:30:00,0.56,6.06,51.19,,,0.64,22.18,81.25,0.0,1.92,,54.38
2021-11-14 12:30:00,0.59,7.04,56.89,,3.0,0.77,22.55,59.51,0.0,2.16,,51.67
2021-11-14 13:30:00,,7.04,64.63,,2.0,0.76,23.66,87.39,0.0,1.48,,48.03
2021-11-14 14:30:00,,8.01,55.26,,,0.66,23.93,72.68,0.0,1.44,,46.44
2021-11-14 15:30:00,10.26,6.67,54.47,,,0.67,23.8,132.18,0.0,1.01,,46.44
2021-11-14 16:30:00,15.51,8.67,57.53,,2.0,0.66,23.62,91.64,0.0,1.1,,47.54
2021-11-14 17:30:00,8.06,11.19,43.89,,2.0,0.59,22.21,84.55,0.0,1.42,,54.47
2021-11-14 18:30:00,6.05,9.51,49.12,,,0.38,20.26,135.66,0.0,1.18,,63.52
2021-11-14 19:30:00,7.21,8.75,46.47,,,0.41,19.13,98.92,0.0,1.31,,70.1
2021-11-14 20:30:00,8.44,9.76,43.69,,,0.13,18.62,90.62,0.0,1.55,,72.11
2021-11-14 21:30:00,10.62,8.16,41.65,,1.0,0.0,18.14,81.26,0.0,1.94,,74.0
