Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2018-10-01 12:30:00,53.71,5.45,66.03,0.38,7.0,0.3,27.76,48.35,0.0,2.41,969.66,51.01
2018-10-01 13:30:00,34.02,7.91,82.19,0.51,13.0,0.31,28.74,13.58,0.0,1.59,705.52,46.27
2018-10-01 14:30:00,36.52,9.01,94.58,0.32,15.0,0.51,29.23,343.45,0.0,1.22,503.2,45.62
2018-10-01 15:30:00,53.22,9.54,93.56,0.53,30.0,0.61,28.87,328.86,0.0,0.95,200.5,46.88
2018-10-01 16:30:00,63.4,11.53,72.87,0.83,27.0,0.53,26.5,270.79,0.4,1.21,44.07,59.2
2018-10-01 17:30:00,66.98,4.78,77.53,0.66,14.0,0.27,21.78,165.87,0.2,2.19,40.78,78.35
2018-10-01 18:30:00,37.79,5.69,73.08,0.89,12.0,0.23,21.89,106.62,0.0,2.06,3.56,76.1
2018-10-01 19:30:00,35.03,9.39,52.35,1.0,21.0,0.29,21.29,65.62,0.0,2.2,1.86,82.93
2018-10-01 20:30:00,36.08,5.86,53.84,0.74,15.0,0.25,21.73,96.56,0.0,1.11,1.93,79.1
2018-10-01 21:30:00,,11.85,42.2,0.67,,0.37,21.83,61.06,0.0,2.09,0.68,78.6
2018-10-01 22:30:00,30.26,15.59,36.65,0.42,17.0,0.44,21.0,62.69,0.0,2.29,1.92,83.24
2018-10-01 23:30:00,31.74,7.37,51.15,0.56,12.0,0.17,21.47,62.4,0.0,2.5,1.62,74.62
2018-10-02 00:30:00,23.0,11.47,46.36,0.47,12.0,0.23,20.91,55.6,0.0,3.09,1.44,80.14
2018-10-02 01:30:00,25.97,8.86,48.45,0.37,15.0,0.25,19.79,59.75,0.0,2.96,1.71,88.33
2018-10-02 02:30:00,28.02,7.49,49.08,0.39,11.0,0.2,19.64,70.78,0.0,1.87,1.47,88.7
2018-10-02 03:30:00,16.89,4.9,53.27,0.2,13.0,0.17,20.09,66.56,0.0,2.09,1.87,81.65
2018-10-02 04:30:00,22.85,5.73,50.27,0.19,19.0,0.18,20.13,85.48,0.0,0.94,0.74,77.2
2018-10-02 05:30:00,24.91,14.5,26.82,0.28,22.0,0.28,20.26,60.19,0.0,0.89,4.45,76.61
2018-10-02 06:30:00,28.15,16.06,19.83,0.38,,0.22,20.07,160.17,0.0,0.29,26.87,80.16
2018-10-02 07:30:00,41.96,15.35,22.13,0.27,,0.23,20.96,93.03,0.0,0.81,101.39,76.34
2018-10-02 08:30:00,27.7,11.32,48.63,0.68,,0.32,22.95,66.6,0.0,1.89,347.69,65.36
2018-10-02 09:30:00,26.29,7.86,62.33,0.6,14.0,0.4,26.1,53.53,0.2,1.43,791.85,53.03
2018-10-02 10:30:00,41.05,11.63,76.23,0.6,17.0,0.63,27.63,19.83,0.0,1.71,910.95,47.4
2018-10-02 11:30:00,55.54,9.74,91.65,0.94,14.0,0.59,28.44,358.35,0.0,1.66,948.06,45.97
2018-10-02 12:30:00,48.08,9.02,110.88,1.24,13.0,0.55,28.75,8.0,0.0,2.23,836.12,47.12
2018-10-02 13:30:00,51.64,8.17,117.79,0.96,15.0,0.63,29.74,345.02,0.0,1.79,752.66,43.66
2018-10-02 14:30:00,47.1,6.31,117.83,1.92,13.0,0.7,30.36,4.66,0.0,1.46,726.99,40.67
2018-10-02 15:30:00,48.93,10.29,103.23,1.81,16.0,0.64,30.23,348.97,0.0,1.28,309.9,40.09
2018-10-02 16:30:00,47.44,10.4,85.16,2.59,8.0,0.33,28.45,46.21,0.0,1.78,137.66,48.17
2018-10-02 17:30:00,52.07,7.93,70.64,2.41,8.0,0.27,26.78,74.89,0.0,1.38,49.82,52.79
2018-10-02 18:30:00,47.52,11.55,46.32,2.1,11.0,0.37,25.06,73.3,0.0,1.42,,58.84
2018-10-02 19:30:00,29.19,14.82,39.92,2.02,17.0,0.41,24.27,70.93,0.0,1.55,,60.23
2018-10-02 20:30:00,25.81,12.74,41.62,1.75,13.0,0.33,24.1,68.99,0.0,1.54,,61.99
2018-10-02 21:30:00,32.46,11.32,42.69,1.56,10.0,0.34,23.55,69.3,0.0,1.6,,65.05
2018-10-02 22:30:00,21.69,13.8,37.29,1.99,13.0,0.39,23.43,64.59,0.0,1.46,0.0,65.61
2018-10-02 23:30:00,29.57,12.21,34.18,1.19,16.0,0.22,22.9,70.06,0.0,1.15,0.0,66.5
2018-10-03 00:30:00,27.8,8.03,42.03,0.84,,0.28,22.2,74.01,0.0,0.77,0.04,69.02
2018-10-03 01:30:00,25.34,7.49,47.59,0.81,,0.21,22.17,61.26,0.0,0.96,0.09,67.75
2018-10-03 02:30:00,23.73,8.68,51.43,0.95,,0.24,22.11,63.42,0.0,1.18,0.01,67.28
2018-10-03 03:30:00,17.57,6.31,52.26,0.8,,0.28,21.75,65.1,0.0,1.37,0.0,69.36
2018-10-03 04:30:00,34.43,10.13,33.09,0.76,,0.33,20.6,129.02,0.0,0.3,0.03,76.08
2018-10-03 05:30:00,37.47,11.82,30.85,0.86,,0.35,20.5,70.62,0.0,0.97,6.58,77.28
2018-10-03 06:30:00,63.03,9.46,38.39,0.84,,0.33,22.46,85.4,0.0,1.01,116.16,69.63
2018-10-03 07:30:00,60.14,6.1,48.97,1.01,,0.41,24.81,77.33,0.0,1.68,354.96,61.34
2018-10-03 08:30:00,51.03,9.03,53.2,1.1,,0.47,26.56,72.61,0.0,2.21,607.03,55.53
2018-10-03 09:30:00,46.04,8.31,63.52,1.31,,0.43,28.28,77.64,0.0,1.8,799.27,50.58
2018-10-03 10:30:00,40.04,7.42,82.63,0.87,,0.52,29.65,50.67,0.0,1.4,947.33,44.53
2018-10-03 11:30:00,45.32,5.91,62.83,,,0.35,31.16,2.44,0.0,1.25,1012.77,39.18
2018-10-03 12:30:00,55.5,12.23,,,7.0,4.54,32.14,277.75,0.0,1.45,929.28,35.43
2018-10-03 13:30:00,38.22,7.43,95.75,5.2,13.0,0.28,33.85,268.89,0.0,0.99,917.25,30.81
2018-10-03 14:30:00,50.56,,114.94,6.86,8.0,,32.49,80.32,0.0,1.74,609.94,35.29
2018-10-03 15:30:00,42.94,,124.28,4.23,4.0,0.19,31.28,93.37,0.0,1.77,303.77,36.56
2018-10-03 16:30:00,41.02,,112.2,2.76,7.0,0.25,31.54,68.66,0.0,1.56,214.57,34.44
2018-10-03 17:30:00,45.42,,89.94,2.96,5.0,0.16,29.02,85.14,0.0,1.58,21.71,40.21
2018-10-03 18:30:00,35.89,,61.24,2.34,12.0,0.27,27.4,78.08,0.0,1.8,,48.78
2018-10-03 19:30:00,47.47,,63.11,1.79,11.0,0.25,26.63,69.87,0.0,2.5,,53.34
2018-10-03 20:30:00,51.64,,57.05,2.04,17.0,0.21,26.05,65.25,0.0,2.66,0.0,54.86
2018-10-03 21:30:00,25.88,,55.1,2.0,14.0,0.23,25.6,61.18,0.0,2.78,0.0,56.42
2018-10-03 22:30:00,26.12,,54.11,1.54,10.0,0.23,25.3,62.02,0.0,2.86,0.01,58.51
2018-10-03 23:30:00,24.52,,41.6,1.91,4.0,0.15,24.87,67.28,0.0,2.26,0.02,59.78
2018-10-04 00:30:00,28.44,,54.54,1.57,,0.27,24.37,88.55,0.0,1.64,0.01,60.55
2018-10-04 01:30:00,16.39,,43.91,1.14,4.0,0.28,23.15,185.25,0.0,0.23,0.19,65.53
2018-10-04 02:30:00,35.16,,34.58,0.13,3.0,0.35,22.66,51.75,0.0,0.47,0.58,67.81
2018-10-04 03:30:00,36.39,,35.13,0.13,8.0,0.27,21.98,115.78,0.0,0.35,0.02,71.1
2018-10-04 04:30:00,25.8,,26.64,0.95,14.0,0.26,20.91,201.34,0.0,,0.09,76.57
2018-10-04 05:30:00,24.21,,25.36,1.07,11.0,0.21,20.84,178.72,0.0,0.24,6.89,76.65
2018-10-04 06:30:00,32.02,,29.75,0.93,8.0,0.18,22.82,166.82,0.0,0.29,119.94,70.49
2018-10-04 07:30:00,42.63,,44.14,1.57,15.0,0.25,26.52,141.03,0.0,0.57,326.89,54.33
2018-10-04 08:30:00,38.77,,48.07,2.3,14.0,0.45,28.55,68.93,0.0,1.4,590.84,44.48
2018-10-04 09:30:00,45.79,,64.02,2.03,11.0,0.56,30.45,46.54,0.0,1.08,775.87,38.8
2018-10-04 10:30:00,36.86,,80.61,2.07,16.0,0.61,31.45,350.05,0.0,1.15,915.91,35.47
2018-10-04 11:30:00,54.49,,111.09,2.5,13.0,0.43,32.3,342.6,0.0,1.4,754.83,34.13
2018-10-04 12:30:00,42.88,,126.43,2.43,10.0,0.34,32.25,341.56,0.0,0.92,514.46,33.81
2018-10-04 13:30:00,47.89,,119.14,2.0,8.0,0.25,31.61,137.94,0.0,0.99,148.92,37.18
2018-10-04 14:30:00,46.81,,102.79,1.75,23.0,0.32,29.69,177.05,0.0,1.02,69.25,45.05
2018-10-04 15:30:00,78.75,,106.5,1.87,9.0,0.29,28.83,175.6,0.0,1.08,160.96,49.24
2018-10-04 16:30:00,41.91,,82.02,2.02,7.0,0.26,28.05,129.84,0.0,0.87,87.58,50.53
2018-10-04 17:30:00,33.9,,54.34,1.83,16.0,0.39,27.43,28.54,0.0,0.66,15.78,51.99
2018-10-04 18:30:00,50.1,,44.54,1.63,28.0,0.45,26.23,166.76,0.0,0.6,0.18,58.44
2018-10-04 19:30:00,46.87,,49.58,2.2,25.0,0.4,26.07,143.3,0.0,0.54,0.72,55.96
2018-10-04 20:30:00,31.39,,47.58,1.92,17.0,0.4,25.52,154.13,0.0,0.68,0.03,58.57
2018-10-04 21:30:00,38.02,,38.93,1.81,19.0,0.56,25.08,43.93,0.0,1.15,0.17,60.24
2018-10-04 22:30:00,30.85,,36.62,1.49,15.0,0.32,23.7,202.15,0.0,0.3,0.23,66.14
2018-10-04 23:30:00,36.94,,36.33,1.31,17.0,0.24,23.76,96.46,0.0,0.58,0.48,64.88
2018-10-05 00:30:00,42.35,,58.33,1.18,15.0,0.19,23.65,154.29,0.0,0.76,0.38,67.59
2018-10-05 01:30:00,35.53,,60.37,1.04,18.0,0.31,23.54,97.44,0.0,0.92,0.35,71.11
2018-10-05 02:30:00,36.38,,54.1,0.87,21.0,0.35,22.9,37.77,0.0,0.66,0.12,75.35
2018-10-05 03:30:00,36.66,,54.69,0.59,15.0,0.27,22.36,113.28,0.0,0.86,0.41,77.56
2018-10-05 04:30:00,35.13,,58.18,0.61,13.0,0.22,22.3,99.94,0.0,0.84,0.34,77.01
2018-10-05 05:30:00,29.03,,50.51,0.64,13.0,0.24,21.58,83.63,0.0,0.49,6.72,81.21
2018-10-05 06:30:00,37.85,,50.89,0.44,8.0,0.25,22.67,76.71,0.0,1.0,111.24,77.01
2018-10-05 07:30:00,36.18,,57.95,0.55,9.0,0.23,24.38,81.02,0.0,1.84,317.08,70.08
2018-10-05 08:30:00,26.63,,60.9,0.61,7.0,0.23,26.06,91.51,0.0,2.07,500.26,63.66
2018-10-05 09:30:00,42.15,,61.39,0.6,12.0,0.31,26.38,68.38,0.0,1.97,479.82,62.21
2018-10-05 10:30:00,39.08,,62.48,0.53,12.0,0.31,26.84,64.69,0.0,2.52,514.98,60.78
2018-10-05 11:30:00,46.12,,62.97,0.57,7.0,0.29,28.16,88.2,0.0,2.23,864.39,56.49
2018-10-05 12:30:00,44.24,,68.16,0.69,7.0,0.26,29.0,110.63,0.0,1.27,555.52,51.28
2018-10-05 13:30:00,36.08,,68.24,0.34,5.0,0.23,29.07,123.77,0.0,0.79,308.52,50.08
2018-10-05 14:30:00,44.02,,57.67,0.32,7.0,0.27,27.15,93.14,2.2,0.74,360.19,64.3
2018-10-05 15:30:00,37.33,,62.88,0.56,10.0,0.26,29.67,87.56,0.0,1.21,413.8,50.76
2018-10-05 16:30:00,34.87,,64.32,0.15,4.0,0.13,27.4,108.14,0.0,1.46,40.14,56.07
2018-10-05 17:30:00,36.07,6.45,50.2,0.0,1.0,0.19,24.96,83.2,1.2,1.38,10.93,69.83
2018-10-05 18:30:00,32.7,10.44,41.62,0.0,6.0,0.33,24.53,68.51,0.0,1.84,5.1,68.96
2018-10-05 19:30:00,36.64,4.42,53.1,0.0,1.0,0.23,23.69,103.69,0.0,1.75,2.39,71.69
2018-10-05 20:30:00,27.86,5.31,54.55,0.04,,0.26,23.23,92.92,0.0,2.45,0.58,72.61
2018-10-05 21:30:00,28.48,3.22,55.75,0.0,1.0,0.24,22.71,94.49,0.0,2.04,0.45,74.53
2018-10-05 22:30:00,42.72,4.9,50.59,0.03,1.0,0.26,22.42,67.96,0.0,1.99,0.93,76.2
2018-10-05 23:30:00,43.84,4.19,39.47,0.0,,0.17,22.09,99.33,0.0,1.35,1.05,78.52
2018-10-06 00:30:00,31.83,2.15,51.02,0.0,1.0,0.19,21.93,87.19,0.0,1.55,1.61,79.61
2018-10-06 01:30:00,26.26,3.5,51.93,0.0,3.0,0.25,21.76,79.37,0.0,2.22,1.59,79.99
2018-10-06 02:30:00,25.92,3.31,49.39,0.0,6.0,,21.46,88.11,0.0,2.11,1.49,80.98
2018-10-06 03:30:00,32.89,3.15,49.14,0.0,15.0,,21.23,76.22,0.0,2.37,0.93,81.18
2018-10-06 04:30:00,,3.45,47.54,0.0,,,21.01,70.62,0.0,2.59,1.12,81.69
2018-10-06 05:30:00,19.48,4.96,45.35,0.0,19.0,0.24,20.87,75.92,0.0,2.44,6.79,82.02
2018-10-06 06:30:00,28.54,4.55,41.49,0.04,19.0,0.24,20.92,81.7,0.0,1.86,44.97,81.79
2018-10-06 07:30:00,32.75,3.88,40.71,0.01,6.0,0.21,21.09,82.3,0.0,2.42,133.46,80.68
2018-10-06 08:30:00,28.98,2.88,39.52,0.01,4.0,0.22,22.09,80.6,0.0,2.45,292.84,76.16
2018-10-06 09:30:00,26.18,3.78,42.0,0.05,2.0,0.28,23.26,72.56,0.2,2.76,504.27,71.38
2018-10-06 10:30:00,16.73,4.17,44.57,0.05,,0.34,23.96,63.4,0.0,2.72,432.19,68.12
2018-10-06 11:30:00,16.7,4.32,48.4,0.05,3.0,0.36,24.55,63.39,0.0,2.45,482.72,65.71
2018-10-06 12:30:00,12.67,5.1,58.82,0.06,4.0,0.37,25.3,50.72,0.0,2.51,527.23,61.94
2018-10-06 13:30:00,17.91,5.65,63.47,0.13,12.0,0.39,26.07,58.33,0.0,2.38,540.05,59.03
2018-10-06 14:30:00,22.11,5.16,66.29,0.1,10.0,0.38,26.28,54.39,0.0,2.03,316.16,57.35
2018-10-06 15:30:00,23.78,4.57,63.47,0.02,5.0,0.36,26.98,73.68,0.0,2.13,439.86,56.22
2018-10-06 16:30:00,29.88,4.06,56.45,0.08,1.0,0.33,25.0,80.48,0.0,2.8,96.92,64.52
2018-10-06 17:30:00,18.78,3.27,50.25,0.06,2.0,0.29,22.9,81.97,0.0,3.58,25.15,71.4
2018-10-06 18:30:00,19.74,3.68,43.35,0.12,2.0,0.26,21.94,70.75,0.0,3.29,0.78,74.91
2018-10-06 19:30:00,17.06,4.56,36.79,0.16,4.0,0.26,21.36,66.52,0.0,3.94,1.06,76.46
2018-10-06 20:30:00,22.8,4.4,36.15,0.07,3.0,0.27,20.8,67.4,0.0,3.72,1.43,78.09
2018-10-06 21:30:00,17.98,3.88,38.77,0.06,1.0,0.22,20.53,67.07,0.0,4.34,1.46,78.2
2018-10-06 22:30:00,12.14,3.85,40.91,0.09,,0.21,20.26,69.79,0.0,4.03,1.52,77.58
2018-10-06 23:30:00,7.86,3.72,34.78,0.31,,0.11,20.09,72.08,0.0,4.09,1.77,76.25
2018-10-07 00:30:00,14.18,3.64,40.65,1.03,,0.08,19.99,76.31,0.0,3.71,2.0,77.09
2018-10-07 01:30:00,8.28,4.06,40.2,1.07,6.0,,19.78,80.53,0.0,2.86,1.55,77.31
2018-10-07 02:30:00,,3.43,40.51,1.29,,,19.73,84.07,0.0,2.83,2.21,77.34
2018-10-07 03:30:00,17.12,2.46,41.11,1.18,14.0,,19.63,73.39,0.0,2.63,1.75,76.78
2018-10-07 04:30:00,19.24,2.6,42.32,1.35,10.0,,19.42,76.99,0.0,2.53,1.16,77.16
2018-10-07 05:30:00,24.94,3.09,40.54,1.42,9.0,,19.13,75.85,0.0,2.51,3.02,79.35
2018-10-07 06:30:00,14.44,3.66,40.12,1.27,10.0,,19.1,70.3,0.0,3.41,58.08,79.07
2018-10-07 07:30:00,24.81,3.01,41.83,1.2,9.0,,19.41,66.87,0.0,3.22,102.32,77.52
2018-10-07 08:30:00,12.99,3.19,41.16,1.22,4.0,,19.41,57.5,0.0,2.55,78.6,78.02
2018-10-07 09:30:00,7.75,4.0,38.89,1.19,,,19.15,65.1,0.4,2.11,145.78,82.97
2018-10-07 10:30:00,16.27,3.4,35.03,1.26,,,19.2,68.14,0.2,2.6,166.17,85.48
2018-10-07 11:30:00,9.41,4.3,36.13,1.0,,,19.53,61.47,0.2,3.05,262.48,85.71
2018-10-07 12:30:00,9.52,4.52,40.41,1.11,,,21.03,57.26,0.0,2.91,577.09,80.04
2018-10-07 13:30:00,10.76,5.02,44.72,1.27,,,22.18,39.52,0.0,2.3,430.06,72.33
2018-10-07 14:30:00,5.69,4.07,51.3,1.18,,,23.26,35.15,0.0,1.83,485.77,66.35
2018-10-07 15:30:00,11.48,4.94,55.81,1.37,,0.01,24.05,29.64,0.0,1.72,406.55,63.07
2018-10-07 16:30:00,18.8,4.7,58.52,1.5,3.0,,23.87,83.79,0.0,0.83,148.84,63.41
2018-10-07 17:30:00,39.69,3.87,51.17,1.4,2.0,,22.6,106.47,0.0,0.49,16.94,68.43
2018-10-07 18:30:00,20.53,5.9,35.7,1.58,4.0,,21.64,118.62,0.0,1.08,0.94,74.12
2018-10-07 19:30:00,26.49,5.36,33.78,1.38,,,21.51,94.67,0.0,1.76,1.01,74.07
2018-10-07 20:30:00,20.46,4.0,35.49,1.56,,,21.35,95.48,0.0,1.88,1.12,73.56
2018-10-07 21:30:00,20.49,3.73,34.05,1.34,,,21.21,93.74,0.0,2.24,1.4,74.17
2018-10-07 22:30:00,11.21,3.34,33.61,1.49,7.0,,20.68,89.32,0.0,3.27,1.45,77.01
2018-10-07 23:30:00,7.8,2.37,28.88,1.38,5.0,,20.38,89.52,0.0,3.3,1.41,78.65
2018-10-08 00:30:00,29.72,2.46,36.1,1.34,4.0,,20.14,71.12,0.0,3.19,1.17,79.43
2018-10-08 01:30:00,16.25,3.13,36.04,1.41,13.0,,19.75,71.03,0.0,3.57,1.24,80.84
2018-10-08 02:30:00,14.61,3.74,36.8,1.24,7.0,,19.51,72.93,0.0,3.45,1.19,80.92
2018-10-08 03:30:00,17.09,2.69,38.32,1.42,,,19.43,78.42,0.0,3.9,1.25,80.53
2018-10-08 04:30:00,12.47,3.44,37.05,1.51,,,19.32,74.29,0.0,3.69,1.07,80.65
2018-10-08 05:30:00,20.06,3.91,34.36,1.68,,,19.2,74.07,0.0,3.45,9.75,80.82
2018-10-08 06:30:00,12.5,3.77,35.43,1.49,,,19.77,77.82,0.0,3.87,97.87,78.57
2018-10-08 07:30:00,7.35,2.91,38.59,1.6,1.0,,21.57,75.67,0.0,4.11,401.81,71.07
2018-10-08 08:30:00,10.41,2.89,41.18,1.58,1.0,,23.35,74.66,0.0,4.19,588.05,64.31
2018-10-08 09:30:00,12.05,2.91,45.48,1.62,2.0,,25.46,74.17,0.0,3.52,836.55,57.85
2018-10-08 10:30:00,6.08,3.36,51.6,1.76,3.0,,26.64,76.38,0.0,2.47,752.7,54.15
2018-10-08 11:30:00,14.85,2.89,56.74,1.89,2.0,,27.51,56.57,0.0,2.27,806.33,50.36
2018-10-08 12:30:00,27.49,4.12,65.57,2.46,1.0,0.35,28.49,47.33,0.0,1.99,851.26,46.95
2018-10-08 13:30:00,26.28,4.18,68.6,1.79,4.0,0.48,29.02,36.04,0.0,1.53,624.97,43.51
2018-10-08 14:30:00,20.25,4.87,72.97,1.92,7.0,0.42,28.97,6.8,0.0,0.92,236.55,42.38
2018-10-08 15:30:00,22.53,6.55,63.96,2.3,7.0,0.36,28.25,59.67,0.0,0.66,80.5,44.86
2018-10-08 16:30:00,22.98,3.77,53.47,3.0,3.0,0.27,27.58,105.98,0.0,1.17,70.24,49.27
2018-10-08 17:30:00,25.63,4.03,45.46,3.22,5.0,0.28,26.68,97.17,0.0,1.3,24.85,52.01
2018-10-08 18:30:00,28.32,5.63,37.23,3.18,16.0,0.33,25.2,84.86,0.0,1.65,0.01,56.77
2018-10-08 19:30:00,,5.45,40.29,2.72,,,24.33,71.28,0.0,2.36,0.0,60.23
2018-10-08 20:30:00,18.35,5.86,38.34,2.61,14.0,0.37,23.61,65.58,0.0,3.04,0.03,62.55
2018-10-08 21:30:00,,5.67,40.88,2.54,,0.37,22.91,64.99,0.0,3.06,0.04,63.34
2018-10-08 22:30:00,31.04,4.08,47.12,2.89,10.0,0.31,22.53,65.91,0.0,3.01,0.2,62.56
2018-10-08 23:30:00,16.33,3.04,44.12,2.38,8.0,0.17,22.75,71.91,0.0,3.31,0.06,56.39
2018-10-09 00:30:00,14.62,2.9,51.81,2.71,9.0,0.15,22.41,69.93,0.0,3.16,0.01,55.75
2018-10-09 01:30:00,,3.74,50.65,3.07,,0.19,21.86,69.5,0.0,3.4,0.01,57.64
2018-10-09 02:30:00,19.78,3.13,52.65,3.61,,0.18,21.39,68.43,0.0,3.75,0.03,59.4
2018-10-09 03:30:00,14.34,2.5,52.98,3.54,,0.18,20.93,66.89,0.0,3.84,0.03,61.22
2018-10-09 04:30:00,,3.21,52.5,3.45,,0.15,20.51,67.73,0.0,3.4,0.05,62.89
2018-10-09 05:30:00,,4.98,45.43,2.87,,0.17,20.15,67.93,0.0,3.6,9.41,64.72
2018-10-09 06:30:00,21.29,6.33,38.56,2.74,15.0,0.27,21.01,65.19,0.0,4.16,147.03,62.68
2018-10-09 07:30:00,31.17,3.8,47.78,2.84,11.0,0.28,22.74,68.19,0.0,4.75,437.2,58.32
2018-10-09 08:30:00,24.29,4.56,46.44,3.05,7.0,0.32,23.38,71.49,0.0,2.68,301.72,58.28
2018-10-09 09:30:00,26.16,5.65,47.83,2.94,5.0,0.44,24.82,47.97,0.0,2.04,481.54,54.52
2018-10-09 10:30:00,47.8,5.05,62.7,3.28,,0.59,26.33,351.76,0.0,1.3,682.21,49.78
2018-10-09 11:30:00,43.23,4.92,86.25,4.5,6.0,0.61,27.54,8.7,0.0,1.04,743.5,46.75
2018-10-09 12:30:00,50.34,5.39,96.14,4.19,10.0,0.79,28.09,276.94,0.0,1.08,349.13,46.85
2018-10-09 13:30:00,61.22,5.51,105.27,8.28,14.0,0.33,28.57,264.71,0.0,1.18,407.79,47.2
2018-10-09 14:30:00,62.12,6.33,91.67,7.72,23.0,0.35,26.77,264.77,0.0,1.2,139.04,52.04
2018-10-09 15:30:00,73.7,4.41,82.89,5.8,9.0,0.27,26.36,222.97,0.0,0.57,105.49,53.64
2018-10-09 16:30:00,61.45,3.59,88.02,4.8,8.0,0.25,26.05,212.49,0.0,0.5,77.56,54.03
2018-10-09 17:30:00,52.66,3.62,77.49,3.85,5.0,0.26,25.96,203.1,0.0,0.35,40.09,54.51
2018-10-09 18:30:00,46.7,3.97,71.16,3.54,10.0,0.32,23.99,156.89,0.0,0.52,0.79,59.43
2018-10-09 19:30:00,,8.49,46.83,3.05,,0.52,24.0,72.37,0.0,0.61,1.0,60.3
2018-10-09 20:30:00,41.04,8.44,62.15,2.99,19.0,0.44,24.31,70.5,0.0,1.6,0.71,62.01
2018-10-09 21:30:00,46.92,6.04,46.98,2.76,23.0,0.36,24.05,65.0,0.0,2.47,1.03,66.89
2018-10-09 22:30:00,46.24,5.73,46.74,2.54,14.0,0.33,23.57,66.69,0.0,2.61,0.17,68.22
2018-10-09 23:30:00,39.11,5.07,39.08,2.56,11.0,0.26,23.57,67.6,0.0,2.61,1.2,66.88
2018-10-10 00:30:00,28.92,3.58,49.76,2.52,14.0,0.43,23.68,68.9,0.0,2.22,0.8,63.68
2018-10-10 01:30:00,25.19,3.33,52.58,2.71,12.0,0.32,23.49,68.84,0.0,2.15,0.95,60.81
2018-10-10 02:30:00,22.44,3.29,54.4,2.48,12.0,0.29,23.59,66.34,0.0,1.95,0.96,56.89
2018-10-10 03:30:00,25.26,2.65,57.9,2.62,10.0,0.28,23.07,69.67,0.0,2.32,0.03,57.49
2018-10-10 04:30:00,16.36,3.08,58.21,2.16,10.0,0.27,22.65,76.51,0.0,2.5,0.94,58.8
2018-10-10 05:30:00,20.96,3.85,51.88,2.34,15.0,0.3,22.65,70.41,0.0,2.44,7.7,58.65
2018-10-10 06:30:00,,4.58,44.47,2.46,,0.37,23.11,68.63,0.0,2.76,70.88,57.75
2018-10-10 07:30:00,27.16,5.67,42.76,2.33,14.0,0.5,24.5,64.7,0.0,2.83,292.2,55.01
2018-10-10 08:30:00,39.22,5.19,46.8,2.64,14.0,0.42,25.81,63.58,0.0,1.92,369.03,51.46
2018-10-10 09:30:00,48.83,6.04,54.27,3.31,16.0,0.8,27.12,14.19,0.0,1.5,637.95,45.18
2018-10-10 10:30:00,52.84,5.75,79.03,3.59,42.0,1.38,28.25,343.89,0.0,1.47,621.6,42.68
2018-10-10 11:30:00,76.92,6.06,88.82,4.35,18.0,0.74,28.72,282.88,0.0,1.25,363.43,43.88
2018-10-10 12:30:00,77.54,5.05,103.81,10.32,13.0,0.79,30.07,308.55,0.0,0.82,559.23,41.64
2018-10-10 13:30:00,75.07,4.22,94.31,14.09,18.0,0.42,30.04,237.22,0.0,0.56,174.33,40.68
2018-10-10 14:30:00,56.13,5.33,73.51,11.47,12.0,0.43,28.92,262.32,0.0,0.98,169.13,45.08
2018-10-10 15:30:00,53.53,4.26,66.21,9.84,6.0,0.42,28.21,238.71,0.0,0.48,99.32,45.44
2018-10-10 16:30:00,63.64,3.11,71.97,8.45,8.0,0.29,27.87,186.2,0.0,0.36,74.53,46.74
2018-10-10 17:30:00,53.99,3.29,71.49,7.07,15.0,0.25,26.82,146.54,0.0,0.35,17.26,50.31
2018-10-10 18:30:00,62.51,4.16,70.98,6.36,23.0,0.3,25.78,98.0,0.0,1.02,0.07,54.41
2018-10-10 19:30:00,37.4,5.66,85.45,5.99,21.0,0.3,25.6,108.16,0.0,1.1,0.89,55.85
2018-10-10 20:30:00,40.09,4.21,70.4,5.16,21.0,0.28,25.68,82.34,0.0,1.22,0.74,53.86
2018-10-10 21:30:00,43.29,5.3,60.35,4.93,22.0,0.29,25.48,79.47,0.0,1.02,1.03,54.26
2018-10-10 22:30:00,64.41,4.58,61.84,4.34,9.0,0.25,25.65,79.99,0.0,1.32,1.12,53.41
2018-10-10 23:30:00,41.69,5.04,45.19,2.73,6.0,0.2,25.29,65.14,0.0,1.2,0.94,54.8
2018-10-11 00:30:00,48.18,4.47,55.86,0.64,6.0,0.29,24.89,70.2,0.0,1.99,0.19,55.62
2018-10-11 01:30:00,45.52,4.32,59.26,0.4,7.0,0.25,24.34,73.21,0.0,1.73,0.11,55.62
2018-10-11 02:30:00,39.84,3.79,59.34,0.43,8.0,0.21,23.92,92.53,0.0,1.5,0.17,55.41
2018-10-11 03:30:00,26.48,3.51,53.47,0.27,11.0,0.19,23.55,138.56,0.0,0.72,0.76,56.33
2018-10-11 04:30:00,42.39,3.78,49.05,0.24,8.0,0.18,22.86,128.79,0.0,0.47,0.4,58.58
2018-10-11 05:30:00,37.38,5.6,37.26,0.15,6.0,0.27,22.02,182.06,0.0,0.93,7.75,67.34
2018-10-11 06:30:00,44.25,5.42,38.58,0.08,6.0,0.32,22.88,118.36,0.0,1.23,67.8,63.76
