Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2019-12-02 20:30:00,12.87,23.0,23.87,0.0,9.0,0.6,23.21,53.34,0.2,1.69,0.73,78.6
2019-12-02 21:30:00,23.06,31.16,18.67,0.0,7.0,0.7,21.6,50.16,3.6,1.08,2.62,90.65
2019-12-02 22:30:00,25.2,24.16,20.73,0.0,6.0,0.52,21.09,69.67,1.4,1.55,2.71,92.97
2019-12-02 23:30:00,19.56,18.23,18.57,0.78,,0.32,20.96,54.09,0.8,1.13,2.61,91.53
2019-12-03 00:30:00,12.78,15.88,18.66,2.09,3.0,0.1,20.63,128.64,0.2,0.34,2.09,92.85
2019-12-03 01:30:00,10.08,12.13,21.81,1.88,3.0,0.12,20.61,77.12,0.0,0.72,1.82,92.51
2019-12-03 02:30:00,7.18,12.84,19.01,1.87,4.0,0.18,20.81,48.74,0.0,0.75,1.72,90.53
2019-12-03 03:30:00,18.07,14.57,15.88,2.23,11.0,0.16,20.42,54.44,0.0,0.8,1.76,92.63
2019-12-03 04:30:00,9.94,7.89,18.71,2.19,9.0,0.13,20.44,64.68,0.0,0.37,2.21,89.64
2019-12-03 05:30:00,15.91,12.38,16.06,1.85,5.0,0.15,20.48,77.4,0.0,0.73,15.23,89.25
2019-12-03 06:30:00,14.51,18.0,14.36,1.97,,0.21,20.93,92.41,0.0,1.16,89.42,87.14
2019-12-03 07:30:00,11.77,12.77,17.62,2.22,4.0,0.17,21.91,90.48,0.0,1.78,260.53,81.93
2019-12-03 08:30:00,7.0,10.36,21.16,1.86,4.0,0.48,23.11,66.91,0.0,2.79,495.24,76.15
2019-12-03 09:30:00,4.65,12.75,21.14,1.92,2.0,0.59,23.09,77.24,0.2,2.36,235.15,75.34
2019-12-03 10:30:00,19.78,14.09,21.74,2.24,1.0,0.57,23.28,82.05,0.2,2.18,525.35,77.85
2019-12-03 11:30:00,10.83,11.91,26.1,2.05,2.0,0.59,24.67,83.87,0.0,1.86,465.85,71.69
2019-12-03 12:30:00,6.09,11.09,28.06,2.04,1.0,0.58,24.34,77.65,0.0,1.56,176.85,72.32
2019-12-03 13:30:00,9.63,14.37,27.41,2.02,,0.57,23.84,85.07,0.0,2.04,264.49,74.47
2019-12-03 14:30:00,11.74,15.65,29.88,2.0,2.0,0.54,25.19,70.93,0.0,2.33,437.18,70.67
2019-12-03 15:30:00,13.52,17.78,30.55,1.93,3.0,0.57,24.84,70.39,0.0,2.93,292.24,71.62
2019-12-03 16:30:00,7.32,23.27,27.61,1.99,,0.61,23.53,68.27,0.0,3.25,91.35,75.27
2019-12-03 17:30:00,19.39,19.5,22.94,2.17,,0.59,22.48,65.29,0.0,3.59,63.73,79.19
2019-12-03 18:30:00,20.2,17.48,20.21,2.1,,0.5,21.58,65.35,0.0,3.89,3.72,80.96
2019-12-03 19:30:00,13.17,17.78,18.99,2.46,,0.37,21.07,68.96,0.0,3.72,0.88,82.68
2019-12-03 20:30:00,17.46,13.24,19.79,2.31,,0.21,20.88,79.87,0.0,2.64,1.41,82.64
2019-12-03 21:30:00,12.19,10.39,20.51,2.47,,0.27,20.95,71.43,0.0,3.11,1.74,81.45
2019-12-03 22:30:00,6.17,10.47,18.89,2.06,3.0,0.2,20.75,73.1,0.0,3.0,1.85,82.17
2019-12-03 23:30:00,4.63,10.14,13.83,2.17,3.0,0.08,20.59,67.97,0.0,2.51,1.63,83.21
2019-12-04 00:30:00,2.85,9.57,13.34,2.11,,0.1,20.41,64.36,0.0,2.28,1.89,84.07
2019-12-04 01:30:00,1.54,7.86,12.76,2.24,,0.11,20.21,65.28,0.0,2.3,1.94,84.69
2019-12-04 02:30:00,2.25,7.72,12.8,2.22,,0.14,19.91,70.58,0.0,2.6,1.63,85.02
2019-12-04 03:30:00,3.2,5.22,12.56,2.16,1.0,0.19,19.97,91.01,0.0,1.5,2.11,84.36
2019-12-04 04:30:00,3.53,6.05,12.17,2.4,1.0,0.17,19.93,74.03,0.0,1.97,1.0,83.72
2019-12-04 05:30:00,1.91,12.42,11.02,2.27,,0.23,19.78,71.81,0.0,2.87,28.23,84.0
2019-12-04 06:30:00,2.02,14.36,11.62,2.36,1.0,0.19,20.16,67.3,0.0,3.92,114.23,81.5
2019-12-04 07:30:00,2.18,17.29,12.54,2.36,,0.22,21.14,67.74,0.0,3.58,276.3,78.15
2019-12-04 08:30:00,3.31,13.95,16.42,2.32,,0.45,22.89,64.71,0.0,3.68,596.9,72.8
2019-12-04 09:30:00,18.8,11.97,22.75,2.25,,0.62,24.7,60.75,0.0,3.79,850.87,66.96
2019-12-04 10:30:00,9.95,16.68,26.83,2.27,1.0,0.71,25.42,59.65,0.0,3.08,708.59,64.98
2019-12-04 11:30:00,10.91,17.55,31.96,2.16,2.0,0.6,25.7,58.93,0.0,2.75,625.73,63.48
2019-12-04 12:30:00,15.13,15.62,33.88,2.65,,0.62,26.37,51.9,0.0,2.34,560.09,61.71
2019-12-04 13:30:00,13.45,18.12,31.19,2.23,,0.67,26.45,48.97,0.0,2.52,460.71,62.17
2019-12-04 14:30:00,12.08,17.18,26.64,2.48,3.0,0.62,25.64,63.12,0.0,2.86,344.14,66.36
2019-12-04 15:30:00,11.39,13.09,26.31,2.43,2.0,0.59,26.24,58.41,0.0,3.15,348.95,63.32
2019-12-04 16:30:00,42.23,15.21,25.08,2.39,,0.62,26.43,57.94,0.0,2.89,296.1,61.86
2019-12-04 17:30:00,26.3,18.58,21.85,2.19,1.0,0.65,24.89,58.46,0.0,2.8,74.08,66.03
2019-12-04 18:30:00,21.93,20.22,16.71,2.35,2.0,0.62,23.19,72.06,0.0,2.49,3.05,73.27
2019-12-04 19:30:00,12.62,16.78,17.24,2.57,1.0,0.47,22.24,72.21,0.0,2.69,0.63,77.49
2019-12-04 20:30:00,13.12,18.04,15.27,2.85,5.0,0.35,21.97,68.04,0.0,3.48,1.87,80.04
2019-12-04 21:30:00,8.73,12.96,16.01,2.84,6.0,0.23,21.73,65.35,0.0,3.16,1.87,81.1
2019-12-04 22:30:00,10.95,12.4,14.15,2.87,3.0,0.26,20.98,68.31,0.0,2.94,0.9,85.97
2019-12-04 23:30:00,7.37,11.18,9.81,2.4,2.0,0.15,20.65,68.04,0.2,2.32,1.59,88.26
2019-12-05 00:30:00,5.02,7.56,12.2,0.71,1.0,0.06,20.47,67.81,0.0,1.93,1.85,88.88
2019-12-05 01:30:00,3.3,4.86,11.93,0.71,,0.06,20.21,65.1,0.0,2.22,1.69,90.08
2019-12-05 02:30:00,11.2,6.09,12.12,0.68,2.0,0.11,20.19,64.19,0.4,2.59,2.04,90.2
2019-12-05 03:30:00,7.45,6.49,13.86,0.71,,0.13,19.98,62.14,1.0,3.39,2.51,92.13
2019-12-05 04:30:00,5.5,8.59,12.31,0.71,,0.08,19.86,56.44,0.0,2.78,2.75,93.95
2019-12-05 05:30:00,3.76,18.85,8.98,0.5,,0.1,19.96,56.61,0.2,2.69,19.74,94.21
2019-12-05 06:30:00,6.04,32.75,6.67,0.81,5.0,0.23,20.17,57.44,0.0,2.38,56.25,94.41
2019-12-05 07:30:00,19.22,43.1,7.28,0.89,,0.4,21.05,58.84,0.0,1.93,181.63,91.37
2019-12-05 08:30:00,52.09,52.95,9.62,0.48,6.0,0.59,22.06,33.37,0.0,1.46,206.71,86.17
2019-12-05 09:30:00,31.58,40.96,17.29,0.76,8.0,0.65,23.32,38.92,0.0,2.09,554.13,82.38
2019-12-05 10:30:00,28.24,30.73,18.56,0.98,5.0,0.73,24.67,36.18,0.2,2.03,461.67,75.74
2019-12-05 11:30:00,23.44,28.76,26.19,0.97,17.0,1.23,25.25,21.37,0.0,1.76,415.83,73.72
2019-12-05 12:30:00,39.12,24.83,25.33,1.18,6.0,1.13,26.35,359.5,3.4,1.28,270.71,70.17
2019-12-05 13:30:00,40.31,34.8,24.02,2.01,22.0,1.09,25.27,347.14,2.6,1.0,496.65,81.58
2019-12-05 14:30:00,50.59,27.77,28.62,3.13,7.0,0.87,26.23,28.12,0.2,1.22,578.33,78.45
2019-12-05 15:30:00,33.84,33.77,28.74,4.06,29.0,1.13,24.44,16.04,2.0,1.54,178.92,82.17
2019-12-05 16:30:00,55.11,59.59,15.32,4.35,18.0,0.88,24.5,24.75,0.0,1.21,122.57,78.63
2019-12-05 17:30:00,46.22,52.62,12.22,3.97,15.0,0.81,24.53,38.76,0.0,0.56,34.79,79.63
2019-12-05 18:30:00,52.16,65.56,4.3,4.06,15.0,0.81,23.95,88.18,0.0,0.61,4.58,83.75
2019-12-05 19:30:00,53.74,73.12,0.87,3.85,25.0,0.88,23.77,92.39,0.0,0.91,3.02,84.84
2019-12-05 20:30:00,61.0,67.37,7.23,3.61,23.0,1.05,23.0,36.18,9.0,2.55,2.52,86.98
2019-12-05 21:30:00,60.08,29.44,28.91,3.23,6.0,0.63,19.93,302.71,5.6,1.26,2.78,96.09
2019-12-05 22:30:00,37.36,24.81,26.55,3.84,5.0,0.16,20.23,257.8,3.6,0.74,2.57,96.01
2019-12-05 23:30:00,28.68,7.87,24.77,3.78,2.0,0.06,20.17,212.2,1.2,0.12,2.29,96.33
2019-12-06 00:30:00,15.93,5.77,30.19,3.39,1.0,0.17,20.25,257.01,0.2,0.19,2.5,96.62
2019-12-06 01:30:00,9.47,20.43,22.53,3.05,,0.42,20.58,2.98,0.4,0.58,2.76,96.68
2019-12-06 02:30:00,12.05,11.99,25.25,2.87,7.0,0.27,20.65,21.26,0.4,0.5,2.58,96.16
2019-12-06 03:30:00,7.24,13.46,25.8,2.71,5.0,0.32,20.54,290.95,0.0,0.62,2.72,95.29
2019-12-06 04:30:00,10.11,20.27,21.56,2.59,10.0,0.23,20.48,284.62,0.0,0.64,2.83,95.56
2019-12-06 05:30:00,8.84,28.71,16.09,2.25,7.0,0.31,20.69,25.17,0.0,0.45,10.38,95.24
2019-12-06 06:30:00,7.65,47.9,10.33,2.76,,0.74,20.97,325.22,0.0,0.52,65.95,94.12
2019-12-06 07:30:00,28.73,53.16,12.52,2.7,11.0,0.6,21.57,13.16,0.4,0.4,150.31,91.13
2019-12-06 08:30:00,35.34,46.19,15.45,2.63,12.0,0.74,22.73,296.03,0.0,0.59,211.1,85.63
2019-12-06 09:30:00,22.68,42.26,18.62,2.76,10.0,0.63,23.05,272.25,0.0,0.95,232.53,85.8
2019-12-06 10:30:00,32.91,27.32,25.89,3.12,10.0,0.69,23.89,275.87,0.0,1.58,379.63,82.28
2019-12-06 11:30:00,35.79,20.83,29.84,2.86,8.0,0.78,25.95,275.97,0.0,1.93,737.09,71.36
2019-12-06 12:30:00,19.73,32.69,23.58,3.29,14.0,0.96,27.08,298.65,0.0,1.44,530.82,68.67
2019-12-06 13:30:00,16.2,20.81,29.24,2.97,10.0,0.9,28.4,279.41,0.0,1.83,674.43,63.71
2019-12-06 14:30:00,30.28,27.61,26.74,2.7,10.0,0.91,27.95,293.94,0.0,2.5,475.42,62.35
2019-12-06 15:30:00,35.45,25.5,29.06,3.22,8.0,0.82,28.17,282.52,0.0,2.53,276.27,60.27
2019-12-06 16:30:00,29.79,30.13,26.61,3.3,6.0,0.82,28.0,263.8,0.0,1.19,147.27,61.49
2019-12-06 17:30:00,18.25,37.29,15.79,3.15,14.0,0.88,25.84,255.28,0.8,0.66,32.55,72.48
2019-12-06 18:30:00,28.96,18.63,21.75,3.08,9.0,0.68,21.73,268.49,6.8,1.45,3.89,90.41
2019-12-06 19:30:00,26.54,9.15,21.57,2.92,5.0,0.45,20.87,125.8,0.8,0.53,2.53,93.13
2019-12-06 20:30:00,23.95,17.1,15.27,2.71,5.0,0.45,21.05,160.39,0.0,0.31,1.88,92.39
2019-12-06 21:30:00,13.01,46.62,6.45,2.71,11.0,0.66,21.65,75.88,0.0,0.56,2.5,91.42
2019-12-06 22:30:00,29.2,46.1,3.18,3.06,10.0,0.63,21.43,222.9,0.0,0.4,2.37,92.69
2019-12-06 23:30:00,22.1,16.02,11.1,1.62,7.0,0.21,21.29,83.7,0.0,0.6,2.07,93.09
2019-12-07 00:30:00,11.18,35.78,3.69,0.1,,0.51,21.55,63.57,0.0,0.27,2.13,93.15
2019-12-07 01:30:00,18.56,32.3,3.0,0.06,6.0,0.44,21.31,252.51,0.2,0.22,2.43,94.3
2019-12-07 02:30:00,19.49,22.74,7.96,0.06,6.0,0.34,21.13,265.5,0.0,0.46,2.54,95.55
2019-12-07 03:30:00,17.7,17.39,13.63,0.0,7.0,0.27,20.97,276.81,1.8,0.78,2.51,95.61
2019-12-07 04:30:00,23.69,13.68,21.98,0.06,7.0,0.24,20.52,281.94,10.0,0.81,2.74,96.28
2019-12-07 05:30:00,19.7,12.74,21.52,0.02,4.0,0.28,20.58,259.12,0.0,0.3,12.23,96.76
2019-12-07 06:30:00,10.46,15.38,18.93,0.05,6.0,0.3,21.12,109.97,0.0,0.51,111.69,96.73
2019-12-07 07:30:00,18.85,13.61,16.34,0.05,6.0,0.28,22.43,97.22,0.0,0.28,191.14,92.09
2019-12-07 08:30:00,11.09,24.02,10.84,0.0,,0.55,24.19,15.39,0.0,0.44,302.56,81.93
2019-12-07 09:30:00,20.59,36.88,11.47,0.04,,0.87,24.42,328.83,0.0,0.72,169.35,81.24
2019-12-07 10:30:00,30.41,34.52,12.15,0.0,10.0,0.9,23.58,295.75,0.0,0.78,104.44,84.24
2019-12-07 11:30:00,58.8,19.67,18.29,0.07,10.0,0.56,24.99,353.02,0.0,0.53,439.06,80.17
2019-12-07 12:30:00,53.2,16.43,25.66,0.0,6.0,0.78,25.49,153.47,0.2,0.75,340.84,76.54
2019-12-07 13:30:00,130.47,6.87,30.92,0.02,3.0,0.66,27.29,174.85,0.0,1.09,820.62,70.37
2019-12-07 14:30:00,46.51,9.99,27.96,0.03,4.0,0.72,25.73,76.87,0.0,1.49,228.98,74.83
2019-12-07 15:30:00,11.52,11.3,28.54,0.01,5.0,0.63,24.86,70.94,0.0,1.18,90.56,75.68
2019-12-07 16:30:00,2.97,8.63,27.01,0.0,,0.31,24.0,115.24,0.0,1.67,43.81,78.34
2019-12-07 17:30:00,0.74,6.99,21.47,0.02,,0.21,23.15,119.26,0.0,1.52,23.91,78.93
2019-12-07 18:30:00,0.2,8.85,17.08,0.01,,0.22,22.61,93.34,0.0,1.49,8.97,78.3
2019-12-07 19:30:00,57.68,10.03,18.48,0.03,1.0,0.23,21.78,111.18,0.0,1.58,1.05,80.01
2019-12-07 20:30:00,46.94,9.39,20.19,0.0,5.0,0.18,21.4,121.54,0.0,1.76,1.37,79.17
2019-12-07 21:30:00,25.66,8.19,23.67,0.0,3.0,0.18,21.39,106.95,0.0,2.04,1.18,74.53
2019-12-07 22:30:00,12.83,12.46,19.4,0.0,4.0,0.28,21.43,292.09,0.0,0.64,0.61,71.65
2019-12-07 23:30:00,6.41,16.61,13.41,0.0,5.0,0.27,20.64,77.28,0.0,0.77,0.18,74.83
2019-12-08 00:30:00,3.21,8.1,21.21,0.02,3.0,0.45,20.36,135.5,0.0,1.26,1.33,74.89
2019-12-08 01:30:00,1.6,7.34,18.49,0.0,,0.41,20.28,112.93,0.0,1.09,1.07,75.23
2019-12-08 02:30:00,0.99,5.47,18.48,0.0,,0.39,20.14,111.94,0.0,1.26,1.16,75.03
2019-12-08 03:30:00,2.38,7.18,14.85,0.01,1.0,0.44,19.7,48.42,0.0,0.38,1.41,78.16
2019-12-08 04:30:00,2.06,7.85,14.72,0.01,,0.4,19.82,81.5,0.0,0.73,1.96,76.97
2019-12-08 05:30:00,2.2,7.93,14.34,0.01,,0.39,19.67,76.14,0.0,1.16,15.95,77.89
2019-12-08 06:30:00,9.91,5.89,13.73,0.0,2.0,0.42,19.71,87.07,0.0,1.61,65.3,79.39
2019-12-08 07:30:00,6.85,6.11,12.43,0.02,4.0,0.42,20.25,75.73,0.0,1.9,207.45,79.83
2019-12-08 08:30:00,16.13,6.72,13.86,0.0,1.0,0.41,21.44,75.11,0.0,1.73,296.83,75.72
2019-12-08 09:30:00,10.19,6.12,16.61,0.0,,0.4,22.5,67.39,0.0,2.28,459.37,72.47
2019-12-08 10:30:00,6.3,4.96,20.16,0.0,1.0,0.54,23.43,77.35,0.0,2.3,481.51,70.07
2019-12-08 11:30:00,4.98,4.99,23.34,0.0,,0.66,24.06,63.75,0.0,2.93,559.73,67.26
2019-12-08 12:30:00,3.96,4.79,25.56,0.0,,0.78,24.22,80.63,0.0,3.04,524.8,66.81
2019-12-08 13:30:00,2.94,4.18,28.06,0.0,,0.82,23.91,83.14,0.0,2.79,430.09,68.65
2019-12-08 14:30:00,2.14,5.09,27.76,0.0,,0.78,23.67,84.69,0.0,2.55,300.81,70.25
2019-12-08 15:30:00,1.97,3.93,28.38,0.0,1.0,0.66,23.15,91.31,0.0,2.38,282.64,71.78
2019-12-08 16:30:00,38.63,5.72,27.08,0.0,,0.42,22.44,80.44,0.0,2.36,154.82,73.96
2019-12-08 17:30:00,90.56,7.58,24.67,0.03,1.0,0.41,21.53,78.32,0.0,2.46,82.0,76.74
2019-12-08 18:30:00,113.31,8.31,22.65,0.0,3.0,0.41,20.71,84.05,0.0,2.63,7.66,79.07
2019-12-08 19:30:00,58.28,12.18,18.18,0.0,3.0,0.45,20.35,71.59,0.0,3.08,1.63,80.57
2019-12-08 20:30:00,33.09,13.11,15.77,0.0,1.0,0.44,20.09,73.76,0.0,3.01,1.36,81.39
2019-12-08 21:30:00,16.99,8.98,17.01,0.0,,0.45,19.61,79.16,0.0,3.24,1.47,83.14
2019-12-08 22:30:00,9.88,8.0,17.46,0.0,2.0,0.46,19.58,71.83,0.0,3.22,2.19,83.21
2019-12-08 23:30:00,6.59,7.0,14.71,0.34,3.0,0.39,19.38,74.49,0.0,2.95,2.02,83.84
2019-12-09 00:30:00,6.07,6.41,17.3,1.8,3.0,0.59,19.19,75.06,0.0,3.15,2.08,84.54
2019-12-09 01:30:00,6.87,4.88,16.11,1.88,2.0,0.53,19.18,77.25,0.0,2.46,1.96,84.46
2019-12-09 02:30:00,4.18,4.72,14.8,1.89,1.0,0.52,19.06,68.26,0.0,2.87,1.59,84.76
2019-12-09 03:30:00,3.27,5.35,13.53,1.94,,0.52,18.96,71.78,0.0,2.82,2.02,85.02
2019-12-09 04:30:00,2.21,8.41,12.75,1.53,,0.53,19.07,66.67,0.0,3.78,2.47,84.53
2019-12-09 05:30:00,2.83,10.74,11.53,1.82,,0.53,19.3,67.52,0.0,3.05,22.63,83.49
2019-12-09 06:30:00,1.87,17.92,9.11,1.82,,0.56,19.7,67.85,0.0,2.36,78.56,82.67
2019-12-09 07:30:00,6.15,24.18,9.84,1.53,3.0,0.59,20.66,63.61,0.0,2.84,174.84,78.84
2019-12-09 08:30:00,18.92,22.97,11.77,1.97,2.0,0.57,21.89,70.82,0.0,2.2,298.95,75.81
2019-12-09 09:30:00,12.61,25.69,14.7,1.79,3.0,0.72,23.8,45.48,0.0,1.87,659.81,69.12
2019-12-09 10:30:00,38.48,25.46,20.95,1.6,6.0,1.03,25.33,45.33,0.0,1.76,668.25,64.97
2019-12-09 11:30:00,38.58,34.24,25.32,1.78,4.0,1.26,25.62,31.99,0.0,1.1,404.02,64.53
2019-12-09 12:30:00,33.39,24.68,31.51,1.71,3.0,1.23,26.16,35.27,0.0,1.01,274.29,63.38
2019-12-09 13:30:00,17.6,29.48,35.28,1.68,5.0,1.13,26.74,325.62,0.0,0.38,261.97,61.59
2019-12-09 14:30:00,21.87,20.14,42.53,1.74,3.0,1.02,26.44,115.19,0.0,0.83,266.5,64.31
2019-12-09 15:30:00,12.29,58.57,21.03,2.04,5.0,1.12,24.38,48.45,1.6,0.71,70.4,77.5
2019-12-09 16:30:00,33.7,27.4,19.04,2.51,5.0,0.94,23.53,175.99,0.6,0.18,94.85,87.72
2019-12-09 17:30:00,27.71,28.11,12.48,2.29,4.0,0.68,23.12,77.13,0.0,0.59,22.5,89.36
2019-12-09 18:30:00,16.5,29.69,9.8,2.24,5.0,0.61,22.65,77.29,0.0,1.36,5.77,83.58
2019-12-09 19:30:00,9.53,32.85,7.35,2.37,5.0,0.62,22.2,70.65,0.0,1.28,5.12,83.45
2019-12-09 20:30:00,9.48,20.46,11.33,2.0,3.0,0.56,22.22,81.44,0.0,1.01,4.43,83.14
2019-12-09 21:30:00,20.49,22.25,9.93,2.22,6.0,0.59,22.05,69.5,0.0,1.44,4.78,84.46
2019-12-09 22:30:00,18.56,17.15,13.19,2.3,4.0,0.56,22.11,74.0,0.0,1.46,3.99,84.15
2019-12-09 23:30:00,18.49,8.85,12.94,2.44,,0.45,21.87,78.17,0.2,2.03,2.19,84.27
2019-12-10 00:30:00,10.99,10.19,12.64,1.96,,0.59,21.13,59.58,2.8,1.65,2.2,89.83
2019-12-10 01:30:00,5.86,10.85,11.01,2.4,,0.54,20.62,70.07,1.2,1.44,2.44,93.72
2019-12-10 02:30:00,3.95,10.53,9.67,2.41,3.0,0.52,20.66,67.29,0.0,0.94,2.66,92.67
2019-12-10 03:30:00,3.12,9.56,8.83,2.2,,0.51,20.69,69.98,1.2,0.87,2.99,91.66
2019-12-10 04:30:00,2.63,8.9,6.92,2.19,,0.55,20.5,33.38,0.6,0.28,2.64,93.06
2019-12-10 05:30:00,15.7,13.25,18.57,2.47,2.0,0.54,19.49,205.22,3.8,0.63,3.74,94.75
2019-12-10 06:30:00,9.07,12.34,25.26,2.65,,0.55,19.24,96.42,2.2,1.26,28.78,95.25
2019-12-10 07:30:00,13.49,35.19,8.34,2.47,1.0,0.74,20.62,78.69,0.0,0.6,84.42,94.0
2019-12-10 08:30:00,25.91,33.35,5.89,2.25,4.0,0.7,21.96,63.87,0.0,1.76,240.49,89.21
2019-12-10 09:30:00,14.65,39.37,7.54,2.17,,0.74,22.65,41.03,0.0,1.76,251.11,84.99
2019-12-10 10:30:00,27.04,36.53,12.53,1.93,9.0,0.76,23.75,40.7,0.0,1.66,407.54,79.3
2019-12-10 11:30:00,25.6,24.01,24.82,2.03,9.0,0.99,25.5,29.89,0.2,1.53,460.76,71.8
2019-12-10 12:30:00,22.85,26.19,33.91,2.37,6.0,1.02,22.59,53.9,0.0,2.46,168.11,81.71
2019-12-10 13:30:00,23.61,40.81,29.13,2.52,2.0,0.8,21.55,55.48,0.8,2.07,210.97,90.09
2019-12-10 14:30:00,28.29,37.2,23.98,2.26,2.0,0.8,22.08,34.76,0.0,1.47,278.01,88.07
2019-12-10 15:30:00,22.43,37.97,28.83,2.57,1.0,0.89,22.73,29.06,0.0,1.19,152.56,82.12
2019-12-10 16:30:00,24.17,52.31,24.66,2.51,5.0,0.91,22.84,57.21,0.0,1.19,137.42,81.41
2019-12-10 17:30:00,36.69,67.65,18.12,2.22,6.0,0.89,22.46,62.06,0.0,1.62,67.85,82.71
2019-12-10 18:30:00,36.3,53.23,19.96,2.51,6.0,0.76,21.92,73.3,0.0,1.55,3.16,83.6
2019-12-10 19:30:00,29.46,69.85,7.94,2.77,8.0,0.87,21.74,83.84,0.0,1.14,0.88,84.96
2019-12-10 20:30:00,34.31,78.47,0.73,3.19,12.0,1.16,21.74,87.92,0.0,0.97,1.13,85.42
2019-12-10 21:30:00,27.69,72.97,1.34,3.45,14.0,1.33,21.53,69.46,0.0,1.82,1.7,85.07
2019-12-10 22:30:00,38.23,57.39,4.35,3.23,9.0,0.92,21.25,156.87,0.0,0.53,0.31,84.9
2019-12-10 23:30:00,35.97,26.94,9.66,2.32,5.0,0.58,20.77,194.05,0.0,0.45,0.33,85.87
2019-12-11 00:30:00,23.39,17.65,14.67,1.76,1.0,0.68,20.69,210.7,0.0,0.17,0.8,86.79
2019-12-11 01:30:00,26.45,12.92,14.17,1.9,2.0,0.62,20.82,141.53,0.0,0.14,1.25,86.04
2019-12-11 02:30:00,16.32,26.63,7.28,1.78,,0.72,20.42,269.86,0.0,0.85,1.93,91.64
2019-12-11 03:30:00,21.4,23.36,7.08,1.54,6.0,0.7,20.2,269.55,0.2,0.46,2.3,95.38
2019-12-11 04:30:00,22.11,24.93,8.87,1.34,6.0,0.71,20.01,334.32,0.2,0.1,2.17,95.85
2019-12-11 05:30:00,28.66,28.3,9.14,1.15,7.0,0.66,20.13,58.22,0.2,0.26,10.26,95.67
2019-12-11 06:30:00,24.11,57.58,2.4,1.09,16.0,0.77,20.21,67.3,1.0,0.88,24.67,94.65
2019-12-11 07:30:00,33.35,65.3,4.48,1.65,,1.01,20.41,61.15,0.0,1.33,81.19,92.79
2019-12-11 08:30:00,56.47,48.93,13.53,1.31,13.0,0.83,21.06,37.3,0.6,1.2,220.45,89.58
2019-12-11 09:30:00,45.18,37.49,19.7,1.53,9.0,0.85,22.45,20.86,0.0,1.03,265.05,84.76
2019-12-11 10:30:00,29.07,43.11,20.79,1.75,9.0,0.81,23.31,20.9,0.0,0.79,217.6,80.79
2019-12-11 11:30:00,55.06,34.04,28.6,1.69,23.0,0.86,24.13,356.68,0.0,0.63,284.7,77.24
2019-12-11 12:30:00,,29.66,30.98,1.53,14.0,0.65,22.34,297.95,21.0,0.79,81.91,86.6
2019-12-11 13:30:00,,13.52,43.21,1.61,7.0,0.51,22.85,90.56,0.0,1.7,626.57,89.16
2019-12-11 14:30:00,,34.34,39.49,1.37,3.0,0.76,25.87,49.35,0.0,1.29,466.31,72.87
2019-12-11 15:30:00,128.24,37.34,35.81,1.69,7.0,0.75,24.48,16.21,1.8,1.37,80.42,76.02
2019-12-11 16:30:00,24.56,22.66,34.82,1.84,8.0,0.59,23.14,96.19,0.2,0.89,110.87,87.5
2019-12-11 17:30:00,3.07,37.22,25.12,1.62,,0.7,22.95,96.26,0.8,0.8,36.16,87.18
2019-12-11 18:30:00,0.39,57.72,10.94,1.97,,0.88,22.59,263.14,0.0,0.17,6.08,88.26
2019-12-11 19:30:00,,31.95,14.39,1.65,6.0,0.73,22.23,170.61,0.0,0.41,2.74,88.55
2019-12-11 20:30:00,,8.85,28.42,1.3,3.0,0.62,21.84,144.99,0.0,0.98,2.53,86.76
2019-12-11 21:30:00,,17.86,21.06,1.03,2.0,0.71,21.35,259.6,0.4,0.97,2.61,91.03
2019-12-11 22:30:00,,10.96,21.77,1.1,1.0,0.62,20.54,213.0,0.2,0.56,2.16,95.05
2019-12-11 23:30:00,,11.15,23.64,0.78,2.0,0.6,19.93,243.9,0.0,0.43,2.24,95.05
2019-12-12 00:30:00,,4.99,25.8,0.58,,1.01,20.02,215.21,0.0,0.29,2.41,94.9
2019-12-12 01:30:00,,2.89,27.16,0.83,,0.9,20.21,171.04,0.2,0.12,2.16,92.47
2019-12-12 02:30:00,,3.44,28.13,0.3,1.0,0.83,20.15,108.51,0.4,0.4,2.41,92.81
2019-12-12 03:30:00,,16.62,19.27,0.58,54.0,1.02,20.26,80.42,0.0,1.07,2.7,93.57
2019-12-12 04:30:00,,25.08,20.76,0.32,5.0,1.0,20.01,81.94,0.0,1.31,2.57,94.05
2019-12-12 05:30:00,,25.98,21.59,0.45,7.0,0.94,20.2,62.63,0.0,2.18,35.45,92.07
2019-12-12 06:30:00,,26.06,15.35,0.54,5.0,0.94,20.73,70.63,0.0,2.48,78.1,90.19
2019-12-12 07:30:00,,29.95,12.72,0.52,1.0,0.91,21.92,64.44,0.0,2.78,236.9,83.3
2019-12-12 08:30:00,,37.98,12.09,0.45,4.0,0.8,23.29,64.15,0.0,2.12,286.61,77.84
2019-12-12 09:30:00,,27.83,20.51,0.59,4.0,0.68,24.43,51.03,0.0,2.26,462.36,70.94
2019-12-12 10:30:00,,46.74,20.18,0.33,16.0,0.87,25.81,25.27,0.0,1.36,492.2,68.39
