Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2015-08-24 12:30:00,39.37,26.84,89.91,0.45,,0.39,28.32,34.56,0.0,1.84,1049.43,33.6
2015-08-24 13:30:00,30.21,23.95,92.83,0.15,,0.25,28.89,35.82,0.0,1.79,958.56,30.94
2015-08-24 14:30:00,40.02,22.78,95.61,0.02,,0.37,29.18,34.33,0.0,1.69,771.79,30.26
2015-08-24 15:30:00,36.76,22.52,89.88,0.06,,0.25,28.83,55.5,0.0,1.79,423.19,32.9
2015-08-24 16:30:00,45.81,19.28,91.97,0.16,,0.21,27.2,85.63,0.0,2.33,132.91,39.31
2015-08-24 17:30:00,53.47,20.84,85.55,0.46,,0.33,25.31,73.42,0.0,2.76,25.29,44.94
2015-08-24 18:30:00,49.31,16.73,67.01,1.49,,0.2,23.81,93.57,0.0,2.44,0.03,49.44
2015-08-24 19:30:00,49.07,12.3,67.51,0.84,,0.14,22.82,81.37,0.0,2.66,0.28,51.43
2015-08-24 20:30:00,27.17,11.42,69.7,0.57,,0.11,22.35,76.25,0.0,2.71,0.54,52.07
2015-08-24 21:30:00,25.97,8.25,76.9,0.1,,0.07,22.17,86.39,0.0,2.97,0.53,49.46
2015-08-24 22:30:00,36.66,9.94,76.43,0.23,,,21.89,81.48,0.0,2.81,0.56,49.84
2015-08-24 23:30:00,28.06,9.55,73.09,0.21,,,21.42,87.44,0.0,2.43,0.34,53.38
2015-08-25 00:30:00,22.45,10.81,72.01,2.18,,0.13,20.97,76.64,0.0,2.53,0.69,54.71
2015-08-25 01:30:00,24.64,8.29,74.25,1.06,,0.11,20.62,76.44,0.0,3.16,0.62,56.15
2015-08-25 02:30:00,24.2,8.67,72.27,1.02,,0.11,20.05,73.1,0.0,3.12,0.75,58.93
2015-08-25 03:30:00,21.39,7.4,72.28,0.48,,0.12,19.31,78.58,0.0,3.67,1.19,62.24
2015-08-25 04:30:00,12.22,8.39,69.4,1.33,,0.13,18.73,69.12,0.0,3.86,1.22,64.69
2015-08-25 05:30:00,14.28,12.11,61.48,1.5,,0.14,18.09,84.75,0.0,3.2,1.42,67.43
2015-08-25 06:30:00,23.59,14.25,58.28,0.88,,0.15,17.8,88.43,0.0,3.25,35.41,68.88
2015-08-25 07:30:00,25.78,11.24,68.44,0.66,,0.17,18.93,87.96,0.0,3.73,243.94,64.16
2015-08-25 08:30:00,36.06,13.87,72.7,1.01,,0.2,19.64,73.05,0.0,5.17,521.09,62.04
2015-08-25 09:30:00,51.15,12.62,75.92,1.45,,0.21,20.76,71.84,0.0,5.16,803.33,58.95
2015-08-25 10:30:00,57.99,14.52,82.28,2.07,,0.24,22.82,69.73,0.0,4.19,1014.92,52.25
2015-08-25 11:30:00,64.26,14.76,81.38,1.44,,0.22,23.76,66.47,0.0,3.91,1175.32,49.98
2015-08-25 12:30:00,65.42,15.34,80.5,6.95,,0.28,24.61,57.16,0.0,3.49,1119.36,47.29
2015-08-25 13:30:00,36.13,13.24,84.5,48.41,,0.63,24.83,61.83,0.0,3.19,1000.71,46.79
2015-08-25 14:30:00,20.33,13.82,84.41,63.96,,1.05,25.42,66.94,0.0,2.91,784.42,45.72
2015-08-25 15:30:00,17.78,11.77,83.9,75.28,,1.96,25.37,71.37,0.0,2.66,519.47,44.97
2015-08-25 16:30:00,19.31,18.84,-999.0,-999.0,,,24.93,99.34,0.0,2.13,252.34,46.48
2015-08-25 17:30:00,64.64,15.56,-999.0,-999.0,,,23.08,108.15,0.0,2.03,34.49,51.72
2015-08-25 18:30:00,68.84,20.28,-999.0,69.8,,1.72,21.69,74.52,0.0,2.45,1.66,56.25
2015-08-25 19:30:00,61.6,25.28,-999.0,77.08,,1.37,21.22,78.26,0.0,2.8,2.38,57.45
2015-08-25 20:30:00,40.12,11.08,-999.0,79.73,,1.49,20.85,90.63,0.0,2.62,3.08,59.4
2015-08-25 21:30:00,35.73,10.84,-999.0,79.19,,1.71,20.37,87.7,0.0,2.33,2.57,61.7
2015-08-25 22:30:00,37.34,12.56,-999.0,80.08,,1.73,20.22,81.53,0.0,2.45,2.93,61.56
2015-08-25 23:30:00,34.1,7.63,-999.0,80.27,,1.07,20.51,81.33,0.0,3.25,3.54,58.51
2015-08-26 00:30:00,29.0,10.3,-999.0,2.12,,0.23,20.4,108.46,0.0,2.31,2.96,58.33
2015-08-26 01:30:00,19.82,7.88,-999.0,0.68,,0.25,20.16,86.25,0.0,2.69,3.95,57.85
2015-08-26 02:30:00,19.34,8.66,-999.0,0.0,,0.23,20.29,95.41,0.0,1.75,2.55,56.69
2015-08-26 03:30:00,24.75,10.11,-999.0,0.0,,0.24,19.55,61.12,0.0,2.52,2.31,59.91
2015-08-26 04:30:00,18.77,11.11,-999.0,0.0,,0.15,19.05,97.75,0.0,2.36,3.66,63.67
2015-08-26 05:30:00,31.46,17.22,-999.0,0.0,,0.44,17.8,109.7,0.0,1.54,4.46,75.6
2015-08-26 06:30:00,32.9,42.85,-999.0,0.0,,0.58,18.17,33.89,0.0,2.66,16.82,73.38
2015-08-26 07:30:00,32.44,33.41,-999.0,0.0,,0.26,18.98,68.29,0.0,2.91,195.0,67.35
2015-08-26 08:30:00,40.71,18.27,-999.0,0.0,,0.09,21.46,65.7,0.0,2.73,520.7,56.86
2015-08-26 09:30:00,37.25,21.89,-999.0,0.15,,0.46,23.76,63.35,0.2,2.08,804.65,49.31
2015-08-26 10:30:00,31.9,21.07,-999.0,-999.0,,1.14,25.78,80.64,0.0,1.25,1014.36,43.05
2015-08-26 11:30:00,20.88,20.51,-999.0,-999.0,,1.38,27.57,322.4,0.0,1.06,1129.32,38.51
2015-08-26 12:30:00,21.15,-999.0,-999.0,-999.0,,,29.35,276.93,0.0,1.38,1103.95,32.24
2015-08-26 13:30:00,33.99,-999.0,-999.0,-999.0,,,30.5,265.43,0.0,1.32,999.28,31.37
2015-08-26 14:30:00,19.42,-999.0,-999.0,-999.0,,,30.7,272.75,0.0,1.63,782.14,30.58
2015-08-26 15:30:00,17.64,-999.0,-999.0,-999.0,,,30.78,272.69,0.0,1.38,493.13,29.79
2015-08-26 16:30:00,18.44,-999.0,-999.0,-999.0,,,30.52,218.65,0.0,0.75,264.5,30.39
2015-08-26 17:30:00,30.1,-999.0,-999.0,-999.0,,,28.33,180.93,0.0,0.56,30.0,34.5
2015-08-26 18:30:00,32.88,-999.0,-999.0,-999.0,,,25.66,111.81,0.0,1.42,0.7,43.16
2015-08-26 19:30:00,39.4,-999.0,-999.0,-999.0,,,24.44,87.4,0.0,1.58,0.61,49.63
2015-08-26 20:30:00,49.2,-999.0,-999.0,-999.0,,,23.75,79.95,0.0,1.94,0.98,51.55
2015-08-26 21:30:00,37.05,-999.0,-999.0,-999.0,,,23.22,67.81,0.0,1.98,0.99,52.69
2015-08-26 22:30:00,33.06,-999.0,-999.0,-999.0,,,22.57,61.12,0.0,2.13,1.41,54.74
2015-08-26 23:30:00,29.15,-999.0,-999.0,-999.0,,1.3,22.37,63.12,0.0,3.19,1.66,54.0
2015-08-27 00:30:00,30.62,-999.0,-999.0,-999.0,,0.04,21.88,66.75,0.0,3.13,1.53,55.12
2015-08-27 01:30:00,26.3,-999.0,-999.0,-999.0,,,21.34,71.26,0.0,2.47,1.4,56.18
2015-08-27 02:30:00,26.62,-999.0,-999.0,-999.0,,,20.87,67.34,0.0,1.68,1.23,56.82
2015-08-27 03:30:00,30.05,-999.0,-999.0,-999.0,,,21.03,76.13,0.0,2.61,2.09,54.8
2015-08-27 04:30:00,25.69,10.31,-999.0,-999.0,,,20.91,73.93,0.0,2.69,1.68,55.05
2015-08-27 05:30:00,25.6,14.16,-999.0,-999.0,,,20.52,74.29,0.0,3.22,2.06,57.53
2015-08-27 06:30:00,26.5,17.05,-999.0,-999.0,,,20.42,74.24,0.0,3.36,41.64,58.99
2015-08-27 07:30:00,22.81,25.04,-999.0,0.0,,0.01,21.6,71.19,0.0,3.94,261.98,56.5
2015-08-27 08:30:00,43.82,22.8,41.75,0.0,,,23.41,65.91,0.0,2.67,531.52,52.13
2015-08-27 09:30:00,67.16,28.15,49.01,0.0,,,25.1,54.18,0.0,2.55,805.12,46.54
2015-08-27 10:30:00,52.5,32.34,62.0,0.0,,,26.5,45.1,0.0,2.13,1021.93,43.17
2015-08-27 11:30:00,58.64,42.11,84.27,0.0,,,28.2,25.75,0.0,1.57,1134.16,38.53
2015-08-27 12:30:00,48.37,35.73,105.31,0.0,,,29.36,353.03,0.0,1.63,1046.21,36.03
2015-08-27 13:30:00,54.71,30.65,100.01,0.0,,,30.78,304.66,0.0,1.61,860.56,31.67
2015-08-27 14:30:00,43.63,24.44,90.92,0.0,,,31.48,254.2,0.0,1.12,567.59,29.06
2015-08-27 15:30:00,37.95,30.44,75.01,0.0,,,31.22,248.18,0.0,1.32,348.28,28.4
2015-08-27 16:30:00,29.35,37.14,59.77,0.0,,,30.03,239.59,0.0,1.18,143.4,30.0
2015-08-27 17:30:00,43.49,16.48,75.6,0.0,,,26.38,185.95,0.0,1.47,10.27,44.85
2015-08-27 18:30:00,72.65,9.78,69.31,0.0,,,24.56,203.54,0.0,1.06,0.02,50.9
2015-08-27 19:30:00,48.63,7.39,73.77,0.0,,,23.66,191.24,0.0,1.83,0.09,52.73
2015-08-27 20:30:00,52.66,5.02,72.48,0.0,,,22.79,184.49,0.0,1.42,0.32,55.62
2015-08-27 21:30:00,42.72,6.08,65.93,0.0,,,21.96,191.46,0.0,1.16,0.52,59.66
2015-08-27 22:30:00,36.41,8.07,56.82,0.0,,,20.86,166.79,0.0,1.21,0.81,66.35
2015-08-27 23:30:00,39.91,9.45,48.26,0.0,,0.08,20.37,188.4,0.0,0.5,0.69,69.52
2015-08-28 00:30:00,32.61,11.34,49.95,0.37,,0.45,19.95,81.67,0.0,1.61,2.09,70.31
2015-08-28 01:30:00,22.43,22.38,43.0,0.08,,0.43,20.08,85.27,0.0,1.8,1.72,68.69
2015-08-28 02:30:00,21.54,12.14,57.36,0.12,,0.43,19.97,69.34,0.0,2.22,1.89,68.71
2015-08-28 03:30:00,13.44,8.9,60.13,0.09,,0.44,20.14,62.5,0.0,2.75,2.33,67.28
2015-08-28 04:30:00,20.04,11.71,49.71,0.16,,0.45,19.8,67.49,0.0,2.66,1.82,71.14
2015-08-28 05:30:00,16.7,19.75,44.38,0.2,,0.46,19.67,74.69,0.0,1.7,1.12,69.53
2015-08-28 06:30:00,15.99,17.4,46.85,0.33,,0.51,20.1,119.93,0.0,1.56,59.06,67.29
2015-08-28 07:30:00,10.67,10.51,50.02,0.4,,0.45,21.74,119.75,0.0,1.27,259.35,63.3
2015-08-28 08:30:00,22.85,8.64,52.66,0.49,,0.48,23.28,167.75,0.0,1.47,523.19,58.54
2015-08-28 09:30:00,40.11,12.09,47.94,0.79,,0.57,24.47,100.65,0.0,1.41,616.61,55.13
2015-08-28 10:30:00,29.74,7.61,62.37,2.4,,0.37,25.15,102.44,0.0,1.76,520.78,52.03
2015-08-28 11:30:00,20.69,6.96,60.72,2.38,,0.42,25.58,102.41,0.0,1.58,586.43,50.72
2015-08-28 12:30:00,,1.6,-999.0,-999.0,,,25.38,162.85,0.0,1.25,266.23,53.06
2015-08-28 13:30:00,,5.33,53.54,0.0,,0.56,24.83,164.31,0.0,2.1,602.95,55.22
2015-08-28 14:30:00,2.5,8.5,58.35,0.0,,0.35,24.26,141.25,0.0,2.36,471.89,54.18
2015-08-28 15:30:00,9.32,14.38,55.94,0.0,,0.46,23.96,124.54,0.0,2.38,366.09,53.52
2015-08-28 16:30:00,16.79,10.64,63.01,0.0,,0.47,23.0,129.98,0.0,2.07,133.09,55.99
2015-08-28 17:30:00,25.1,12.82,56.28,0.0,,0.39,22.12,152.82,0.0,1.15,19.07,58.59
2015-08-28 18:30:00,28.17,11.87,56.69,0.0,,0.45,21.19,129.41,0.0,1.19,1.41,59.7
2015-08-28 19:30:00,24.28,15.42,53.04,0.0,,0.48,20.53,84.82,0.0,1.9,2.05,60.76
2015-08-28 20:30:00,25.02,10.5,56.97,0.0,,0.42,20.07,86.61,0.0,1.66,2.21,61.33
2015-08-28 21:30:00,22.03,6.92,62.15,0.0,,0.35,19.8,147.94,0.0,1.03,1.73,59.3
2015-08-28 22:30:00,12.26,8.89,62.11,0.0,,0.34,19.54,113.25,0.0,0.94,2.35,56.02
2015-08-28 23:30:00,21.86,8.65,62.68,0.0,,0.22,19.68,128.34,0.0,1.11,2.51,56.48
2015-08-29 00:30:00,16.08,9.3,60.81,0.77,,0.16,19.22,125.97,0.0,0.46,1.06,60.69
2015-08-29 01:30:00,20.41,14.58,48.21,0.33,,0.17,18.57,54.36,0.0,0.39,1.81,63.32
2015-08-29 02:30:00,27.78,11.18,58.07,0.2,,0.1,18.48,104.66,0.0,1.04,1.7,66.27
2015-08-29 03:30:00,18.0,8.34,57.46,0.48,,0.11,18.08,111.49,0.0,0.99,1.1,68.2
2015-08-29 04:30:00,17.13,9.21,59.06,0.4,,0.13,17.84,73.73,0.0,1.97,1.26,70.2
2015-08-29 05:30:00,19.7,9.9,54.2,0.54,,0.19,17.71,86.03,0.0,1.1,1.49,72.63
2015-08-29 06:30:00,14.08,7.24,57.49,0.5,,0.16,18.18,90.16,0.0,1.58,49.6,73.44
2015-08-29 07:30:00,22.84,6.43,60.57,0.67,,0.17,19.61,103.31,0.0,2.62,269.61,67.57
2015-08-29 08:30:00,23.8,4.93,62.18,0.12,,0.24,21.56,90.67,0.0,3.11,558.93,60.65
2015-08-29 09:30:00,20.78,9.48,64.72,0.27,,0.31,22.79,71.38,0.0,3.78,844.98,56.28
2015-08-29 10:30:00,19.51,12.56,69.25,0.54,,0.34,24.46,58.31,0.0,2.9,1077.83,51.53
2015-08-29 11:30:00,26.99,12.99,75.32,0.61,,0.28,25.17,57.95,0.0,2.63,1143.75,49.27
2015-08-29 12:30:00,23.06,10.7,83.23,0.74,,0.3,25.99,62.88,0.0,2.0,945.34,46.68
2015-08-29 13:30:00,26.48,13.24,89.38,5.03,,0.39,26.33,63.75,0.0,2.21,840.44,45.96
2015-08-29 14:30:00,27.23,14.63,97.19,16.18,,0.46,26.99,51.3,0.0,1.85,771.22,43.27
2015-08-29 15:30:00,21.36,9.32,103.37,28.19,,0.41,27.57,91.31,0.0,1.74,564.79,40.51
2015-08-29 16:30:00,24.51,9.19,90.96,34.12,,0.35,26.7,82.9,0.0,2.08,288.86,44.11
2015-08-29 17:30:00,23.02,12.76,69.93,29.16,,0.33,24.49,73.25,0.0,2.73,43.87,50.75
2015-08-29 18:30:00,25.11,13.46,60.1,10.96,,0.38,22.33,72.7,0.0,3.48,0.08,57.75
2015-08-29 19:30:00,31.7,15.91,56.03,0.95,,0.45,21.26,70.89,0.0,4.0,0.39,61.37
2015-08-29 20:30:00,34.39,15.41,53.35,0.0,,0.37,20.62,71.73,0.0,4.2,0.53,63.27
2015-08-29 21:30:00,29.21,9.89,56.72,0.0,,0.31,19.98,79.33,0.0,3.37,0.48,67.38
2015-08-29 22:30:00,26.61,11.69,54.85,0.0,,0.33,19.44,69.57,0.0,3.55,0.84,71.33
2015-08-29 23:30:00,30.18,9.93,55.84,0.0,,0.24,19.24,71.84,0.0,2.79,0.81,72.33
2015-08-30 00:30:00,18.5,10.53,56.32,0.73,,0.29,19.05,65.39,0.0,3.07,0.71,72.15
2015-08-30 01:30:00,16.37,7.12,59.99,0.57,,0.24,18.62,68.06,0.0,3.56,0.96,73.78
2015-08-30 02:30:00,10.01,6.48,60.82,0.43,,0.22,18.39,69.55,0.0,3.81,1.24,73.12
2015-08-30 03:30:00,11.39,5.1,61.15,0.69,,0.22,18.33,74.74,0.0,2.71,0.84,70.71
2015-08-30 04:30:00,10.85,8.38,52.94,0.6,,0.25,17.79,79.51,0.0,1.1,0.22,72.03
2015-08-30 05:30:00,6.69,10.51,44.6,1.19,,0.29,16.96,79.02,0.0,0.82,1.09,77.38
2015-08-30 06:30:00,7.33,15.35,37.84,1.3,,0.44,16.98,71.6,0.0,0.8,44.98,79.63
2015-08-30 07:30:00,26.0,12.22,50.57,0.84,,0.31,19.78,75.57,0.0,1.86,281.85,67.71
2015-08-30 08:30:00,16.48,8.34,60.06,0.39,,0.27,22.07,68.13,0.0,3.02,579.54,57.13
2015-08-30 09:30:00,13.64,6.17,67.92,0.77,,0.3,23.44,75.13,0.0,3.09,869.38,52.71
2015-08-30 10:30:00,11.91,5.91,74.82,0.71,,0.27,24.99,73.39,0.0,2.81,1095.64,48.93
2015-08-30 11:30:00,23.3,5.15,83.41,0.83,,0.25,26.53,64.2,0.0,2.7,1226.73,42.8
2015-08-30 12:30:00,15.05,7.59,84.64,1.26,,0.33,28.05,56.65,0.0,2.06,1211.71,37.46
2015-08-30 13:30:00,8.1,5.67,86.82,2.29,,0.34,29.22,66.11,0.0,1.42,1020.73,33.65
2015-08-30 14:30:00,5.55,7.0,85.45,2.29,,0.23,29.25,93.69,0.0,1.22,525.35,32.09
2015-08-30 15:30:00,12.41,8.72,86.8,1.43,,0.4,29.06,41.5,0.0,1.59,542.18,32.37
2015-08-30 16:30:00,17.21,13.37,80.55,1.08,,0.38,28.36,38.71,0.0,2.11,288.74,35.37
2015-08-30 17:30:00,28.44,23.83,63.12,0.1,,0.63,26.14,50.76,0.0,2.3,43.03,43.21
2015-08-30 18:30:00,35.63,19.92,58.75,0.0,,0.57,23.97,63.34,0.0,2.62,0.0,48.7
2015-08-30 19:30:00,31.75,14.91,61.53,0.0,,0.48,22.61,72.56,0.0,3.06,0.0,52.13
2015-08-30 20:30:00,24.01,16.25,64.32,0.0,,0.48,21.81,70.4,0.0,3.09,0.03,53.46
2015-08-30 21:30:00,14.32,18.65,65.35,0.0,,0.4,21.23,73.97,0.0,3.02,0.13,55.69
2015-08-30 22:30:00,22.04,13.22,68.59,0.06,,0.35,20.59,70.71,0.0,3.24,0.13,59.85
2015-08-30 23:30:00,15.01,9.49,59.1,0.01,,0.2,20.17,72.83,0.0,2.73,0.2,60.27
2015-08-31 00:30:00,25.06,4.21,61.16,0.41,,0.15,20.2,81.19,0.0,2.65,0.22,58.24
2015-08-31 01:30:00,15.36,3.91,58.78,0.0,,0.14,19.77,78.7,0.0,2.09,0.16,60.1
2015-08-31 02:30:00,18.65,3.78,57.55,0.0,,,19.56,83.34,0.0,2.05,0.09,61.72
2015-08-31 03:30:00,12.04,4.19,56.7,0.02,,,19.19,79.83,0.0,1.9,0.12,62.72
2015-08-31 04:30:00,7.38,7.74,50.96,0.0,,0.15,18.74,82.42,0.0,1.5,0.08,65.35
2015-08-31 05:30:00,4.27,16.84,39.32,0.01,,0.2,18.18,74.29,0.0,1.42,0.17,69.91
2015-08-31 06:30:00,4.11,24.13,33.01,0.02,,0.37,18.08,90.69,0.0,0.97,44.44,71.19
2015-08-31 07:30:00,10.84,27.72,36.31,0.0,,0.41,20.97,68.74,0.0,1.72,302.22,61.03
2015-08-31 08:30:00,21.97,16.14,52.56,0.01,,0.29,23.0,75.36,0.0,1.94,593.98,53.08
2015-08-31 09:30:00,24.72,20.96,59.67,0.01,,0.34,24.89,47.44,0.0,1.23,877.45,46.35
2015-08-31 10:30:00,23.18,34.44,70.57,1.3,,0.57,26.81,347.37,0.0,0.78,1082.45,41.74
2015-08-31 11:30:00,20.0,34.75,89.94,2.68,,0.43,28.05,343.55,0.0,1.11,1203.59,38.59
2015-08-31 12:30:00,36.0,24.17,102.64,2.22,,0.34,29.13,23.66,0.0,1.39,1169.71,33.04
2015-08-31 13:30:00,25.83,20.06,94.1,2.92,,0.28,30.74,9.99,0.0,1.16,1078.72,22.67
2015-08-31 14:30:00,18.49,19.55,91.96,11.13,,0.36,31.24,19.51,0.0,1.27,837.43,20.02
2015-08-31 15:30:00,16.39,25.38,86.66,14.77,,0.46,31.15,18.04,0.0,1.56,570.25,20.38
2015-08-31 16:30:00,28.9,24.04,95.8,13.52,,0.28,30.47,48.48,0.0,1.32,286.29,22.36
2015-08-31 17:30:00,25.92,51.94,42.15,13.92,,0.43,28.83,39.35,0.0,1.36,41.33,22.15
2015-08-31 18:30:00,50.35,69.92,10.1,14.79,,0.63,26.78,54.34,0.0,1.56,0.0,25.41
2015-08-31 19:30:00,45.59,59.7,9.91,14.68,,0.55,24.34,68.05,0.0,1.93,0.0,33.27
2015-08-31 20:30:00,41.14,36.3,36.48,14.6,,0.32,24.04,70.38,0.0,2.64,0.0,38.15
2015-08-31 21:30:00,46.94,30.16,48.61,17.24,,0.36,23.59,65.38,0.0,2.58,0.03,39.47
2015-08-31 22:30:00,37.83,25.26,50.21,16.73,,0.36,22.91,64.57,0.0,1.95,0.02,41.73
2015-08-31 23:30:00,30.67,17.02,44.84,14.84,,0.28,21.32,82.48,0.0,0.54,0.05,47.31
2015-09-01 00:30:00,25.39,25.34,35.94,1.79,,0.24,20.39,92.0,0.0,0.93,0.5,50.48
2015-09-01 01:30:00,26.32,19.46,41.82,0.61,,0.15,19.93,90.32,0.0,1.13,0.39,54.49
2015-09-01 02:30:00,16.62,11.38,44.52,0.47,,0.07,19.4,95.24,0.0,0.87,0.63,57.07
2015-09-01 03:30:00,9.11,10.36,41.35,0.28,,0.01,18.84,97.69,0.0,0.53,0.59,57.9
2015-09-01 04:30:00,10.4,12.43,32.69,1.21,,0.01,17.85,97.25,0.0,0.38,0.53,59.65
2015-09-01 05:30:00,8.89,13.23,37.54,1.74,,,17.83,120.45,0.0,0.58,1.64,59.96
2015-09-01 06:30:00,13.58,18.65,32.42,1.91,,0.03,18.29,172.28,0.0,0.25,43.59,58.81
2015-09-01 07:30:00,30.18,30.52,27.78,1.09,,0.23,23.36,84.4,0.0,0.3,295.66,45.93
2015-09-01 08:30:00,21.14,47.08,23.76,0.96,,0.67,25.65,239.64,0.0,0.48,568.53,41.68
2015-09-01 09:30:00,34.33,35.08,52.22,21.14,,0.46,26.93,295.03,0.0,0.96,873.85,34.65
2015-09-01 10:30:00,34.43,24.96,74.81,12.34,,0.19,29.34,269.17,0.0,0.97,1103.59,29.44
2015-09-01 11:30:00,41.98,10.86,92.0,0.41,,0.09,30.59,209.76,0.0,1.18,1225.87,26.08
2015-09-01 12:30:00,25.67,6.8,84.12,0.1,,0.04,32.24,208.11,0.0,1.26,1196.14,21.64
2015-09-01 13:30:00,17.33,10.58,82.71,0.44,,0.11,33.52,230.82,0.0,0.99,1090.84,19.99
2015-09-01 14:30:00,12.07,6.33,85.55,0.95,,0.25,33.79,232.58,0.0,0.95,834.42,19.14
2015-09-01 15:30:00,7.06,8.49,86.02,0.63,,0.09,33.61,214.53,0.0,0.94,548.93,18.63
2015-09-01 16:30:00,13.31,7.13,88.74,0.03,,0.14,33.04,197.92,0.0,0.6,280.01,20.41
2015-09-01 17:30:00,14.48,13.96,80.11,0.01,,0.39,30.69,174.87,0.0,0.85,38.94,23.7
2015-09-01 18:30:00,33.11,7.68,72.61,0.01,,0.46,27.65,134.82,0.0,1.07,0.0,24.49
2015-09-01 19:30:00,37.27,8.4,78.56,0.0,,0.08,27.07,155.84,0.0,1.73,0.25,24.5
2015-09-01 20:30:00,37.66,10.95,71.35,0.0,,0.07,26.0,121.88,0.0,1.24,0.05,26.73
2015-09-01 21:30:00,35.97,36.29,49.42,0.03,,0.23,24.51,83.35,0.0,0.99,0.58,34.19
2015-09-01 22:30:00,35.02,10.61,86.54,0.05,,0.04,25.55,108.19,0.0,2.69,0.47,35.2
2015-09-01 23:30:00,36.85,17.24,66.59,0.01,,0.13,24.0,184.17,0.0,0.97,0.51,38.86
2015-09-02 00:30:00,42.52,17.94,80.28,1.33,,0.26,22.54,197.17,0.0,0.87,0.83,41.38
2015-09-02 01:30:00,44.2,12.18,94.11,1.15,,0.27,21.33,176.16,0.0,0.96,0.31,46.32
2015-09-02 02:30:00,61.43,9.62,95.38,1.53,,0.24,20.28,185.65,0.0,1.2,0.29,53.77
2015-09-02 03:30:00,56.97,11.22,88.03,1.77,,0.27,19.9,210.54,0.0,0.99,0.61,55.53
2015-09-02 04:30:00,52.38,14.8,85.19,1.67,,0.29,20.25,79.16,0.0,1.5,1.2,53.75
2015-09-02 05:30:00,47.79,14.97,77.06,0.97,,0.2,19.99,153.43,0.0,1.28,0.57,55.03
2015-09-02 06:30:00,37.21,37.2,49.36,1.0,,0.39,19.31,264.72,0.0,0.61,48.25,59.1
2015-09-02 07:30:00,38.96,35.39,50.38,0.92,,0.38,21.42,247.33,0.0,0.43,289.29,54.5
2015-09-02 08:30:00,28.24,12.81,73.9,0.3,,0.25,23.81,101.62,0.0,2.34,578.6,48.33
2015-09-02 09:30:00,29.16,7.3,78.44,0.2,,0.24,25.11,87.89,0.0,2.55,870.64,44.75
2015-09-02 10:30:00,25.1,10.72,80.58,0.09,,0.25,25.92,72.87,0.0,2.64,1092.07,43.39
2015-09-02 11:30:00,42.33,12.37,90.0,0.01,,0.31,27.04,59.91,0.0,2.03,1216.7,40.51
2015-09-02 12:30:00,32.16,12.62,101.91,0.01,,0.34,28.46,70.39,0.0,1.67,1102.5,36.54
2015-09-02 13:30:00,24.53,13.65,106.97,0.0,,0.4,29.18,37.48,0.0,1.47,1006.74,33.98
2015-09-02 14:30:00,27.18,14.26,117.91,0.09,,0.45,29.15,47.68,0.0,1.23,432.0,33.31
2015-09-02 15:30:00,22.89,30.66,128.56,0.36,,0.57,28.7,352.12,0.0,0.64,201.04,32.0
2015-09-02 16:30:00,45.38,25.21,120.93,0.08,,0.38,28.94,65.53,0.0,1.34,253.89,33.43
2015-09-02 17:30:00,42.16,18.48,99.11,0.09,,0.34,27.1,87.94,0.0,2.12,45.83,39.16
2015-09-02 18:30:00,57.2,16.98,90.57,0.19,,0.37,25.34,83.4,0.0,2.43,0.03,45.62
2015-09-02 19:30:00,54.85,15.64,85.72,0.21,,0.38,24.09,82.84,0.0,2.3,0.02,50.42
2015-09-02 20:30:00,39.48,19.04,72.77,0.33,,0.4,23.32,69.64,0.0,2.71,0.38,53.5
2015-09-02 21:30:00,37.53,13.88,87.05,0.29,,0.37,23.0,71.27,0.0,3.55,0.53,53.56
2015-09-02 22:30:00,37.84,14.92,91.86,0.44,,0.43,22.43,72.07,0.0,3.2,0.55,54.47
2015-09-02 23:30:00,39.08,11.87,88.35,0.54,,0.28,21.84,76.64,0.0,3.5,0.65,56.17
2015-09-03 00:30:00,34.55,8.58,91.77,4.04,,0.14,21.2,76.2,0.0,3.87,0.94,58.0
2015-09-03 01:30:00,44.58,6.86,86.42,3.76,,0.1,20.54,76.32,0.0,3.77,1.13,60.22
2015-09-03 02:30:00,38.06,7.59,79.85,4.47,,0.08,19.98,70.8,0.0,3.75,1.06,62.07
2015-09-03 03:30:00,22.16,7.93,76.43,4.39,,0.04,19.32,71.49,0.0,3.7,1.23,64.89
2015-09-03 04:30:00,26.45,7.39,71.82,4.25,,0.03,18.55,76.76,0.0,3.57,1.27,69.06
2015-09-03 05:30:00,29.36,8.31,69.23,5.47,,0.05,17.91,80.15,0.0,3.56,2.03,72.7
2015-09-03 06:30:00,21.79,15.88,58.82,5.6,,0.16,18.02,72.83,0.0,3.39,54.98,73.41
2015-09-03 07:30:00,33.19,19.35,56.89,4.97,,0.2,19.66,70.2,0.0,2.86,293.36,67.94
2015-09-03 08:30:00,38.82,20.46,61.56,5.44,,0.22,21.65,76.92,0.0,3.03,565.98,60.94
2015-09-03 09:30:00,29.38,28.7,63.05,3.78,,0.45,24.14,51.21,0.0,2.08,854.73,51.67
2015-09-03 10:30:00,40.63,30.17,79.97,2.65,,0.54,25.83,22.62,0.0,1.73,1062.08,45.57
