Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2016-07-30 20:30:00,34.91,,53.09,3.05,13.0,0.31,18.61,88.23,0.0,1.56,0.22,59.73
2016-07-30 21:30:00,49.29,,44.36,2.33,16.0,0.41,17.82,75.07,0.0,1.34,0.39,63.78
2016-07-30 22:30:00,51.96,,49.83,1.09,18.0,0.31,17.24,75.88,0.0,1.15,0.3,67.23
2016-07-30 23:30:00,46.33,,47.23,1.7,13.0,0.28,16.6,73.24,0.0,0.93,0.26,70.45
2016-07-31 00:30:00,47.96,,34.81,8.23,34.0,0.51,16.36,53.94,0.0,1.04,0.65,71.39
2016-07-31 01:30:00,67.25,,43.55,8.15,19.0,0.34,15.67,61.65,0.0,0.95,0.83,74.97
2016-07-31 02:30:00,55.23,,46.94,7.55,14.0,0.33,15.87,52.17,0.0,1.68,1.02,75.85
2016-07-31 03:30:00,40.62,,48.95,7.35,15.0,0.31,15.56,64.28,0.0,1.9,0.86,78.29
2016-07-31 04:30:00,53.35,,46.51,7.48,9.0,0.28,15.41,59.08,0.0,1.78,1.05,79.98
2016-07-31 05:30:00,38.59,,49.61,6.91,8.0,0.24,15.45,83.8,0.0,2.32,1.3,78.8
2016-07-31 06:30:00,27.3,,50.25,6.78,6.0,0.27,15.67,82.76,0.0,2.8,9.58,77.74
2016-07-31 07:30:00,27.25,,47.08,8.38,6.0,0.23,16.98,64.99,0.0,2.88,155.0,73.78
2016-07-31 08:30:00,17.64,,52.34,6.49,4.0,0.17,18.69,80.09,0.0,3.74,322.63,66.45
2016-07-31 09:30:00,22.62,,56.28,6.27,4.0,,20.51,74.62,0.0,3.88,522.63,56.94
2016-07-31 10:30:00,29.05,,59.76,5.25,5.0,,21.92,69.29,0.0,3.48,693.7,49.48
2016-07-31 11:30:00,56.84,,60.88,6.84,5.0,0.16,21.22,81.94,0.0,2.8,350.81,49.26
2016-07-31 12:30:00,49.45,,60.62,5.61,3.0,0.15,21.13,90.62,0.0,2.27,299.63,50.61
2016-07-31 13:30:00,42.66,,61.72,5.69,2.0,0.14,21.18,73.7,0.0,2.02,313.17,49.54
2016-07-31 14:30:00,23.0,,59.66,6.15,5.0,0.16,21.18,82.24,0.0,2.24,176.05,50.35
2016-07-31 15:30:00,29.16,,61.17,7.21,7.0,0.14,20.91,71.39,0.0,1.78,163.62,51.53
2016-07-31 16:30:00,19.06,,59.4,7.55,4.0,0.17,20.96,79.77,0.0,1.53,57.99,50.55
2016-07-31 17:30:00,23.63,,54.4,8.11,11.0,0.22,19.77,86.86,0.0,2.09,8.39,58.58
2016-07-31 18:30:00,12.38,,48.88,8.33,11.0,0.26,19.17,83.88,0.0,1.66,2.67,61.8
2016-07-31 19:30:00,15.24,,43.91,7.2,7.0,0.24,18.87,76.31,0.0,1.81,2.02,61.17
2016-07-31 20:30:00,18.31,,40.09,8.7,6.0,0.25,18.04,68.51,0.0,1.25,0.91,63.78
2016-07-31 21:30:00,15.03,,35.55,9.61,6.0,0.27,17.23,75.84,0.0,1.11,0.1,66.96
2016-07-31 22:30:00,33.41,,30.18,8.74,9.0,0.33,16.51,70.88,0.0,0.92,0.15,70.14
2016-07-31 23:30:00,18.68,,30.41,7.59,12.0,0.22,15.95,73.12,0.0,0.87,0.44,73.14
2016-08-01 00:30:00,21.57,,37.8,0.61,7.0,0.18,16.18,75.62,0.0,0.97,3.66,72.09
2016-08-01 01:30:00,19.81,,44.81,0.42,5.0,0.14,16.65,75.02,0.0,1.02,3.69,71.76
2016-08-01 02:30:00,14.61,,48.55,0.58,8.0,0.1,16.89,67.27,0.0,1.24,3.65,69.79
2016-08-01 03:30:00,26.15,,49.09,0.14,6.0,,16.76,82.78,0.0,1.02,3.19,70.15
2016-08-01 04:30:00,13.93,,42.7,0.57,4.0,,16.16,76.79,0.0,1.19,1.9,73.61
2016-08-01 05:30:00,9.81,,28.23,0.83,5.0,0.2,14.94,66.62,0.0,1.45,0.11,79.4
2016-08-01 06:30:00,22.95,,8.7,0.26,9.0,0.45,14.11,65.37,0.0,1.08,9.0,81.18
2016-08-01 07:30:00,20.46,,22.27,0.4,11.0,0.37,15.81,68.61,0.0,2.15,152.29,73.19
2016-08-01 08:30:00,42.7,,38.17,0.48,10.0,0.26,17.66,54.81,0.0,2.79,328.92,61.13
2016-08-01 09:30:00,31.52,,44.72,0.4,7.0,0.23,18.8,39.43,0.0,2.83,531.65,54.2
2016-08-01 10:30:00,62.43,,48.84,0.26,7.0,0.28,19.88,45.23,0.0,2.03,637.08,50.65
2016-08-01 11:30:00,62.57,,59.22,0.07,6.0,0.34,21.0,4.2,0.0,1.42,783.96,45.28
2016-08-01 12:30:00,62.16,,71.61,0.11,5.0,0.18,22.22,349.66,0.0,1.16,732.4,40.09
2016-08-01 13:30:00,61.24,,81.59,0.16,11.0,0.28,23.28,282.92,0.0,1.24,670.48,37.12
2016-08-01 14:30:00,50.35,,96.41,4.7,15.0,0.27,23.82,291.32,0.0,1.16,529.59,35.81
2016-08-01 15:30:00,55.35,,102.98,8.77,11.0,0.18,24.36,245.77,0.0,1.03,346.09,35.19
2016-08-01 16:30:00,69.32,,91.25,3.78,16.0,0.23,24.34,237.22,0.0,0.64,164.77,35.79
2016-08-01 17:30:00,71.68,,90.24,1.8,16.0,0.15,21.97,179.75,0.0,0.34,17.98,41.98
2016-08-01 18:30:00,65.52,,24.59,0.61,21.0,0.54,20.18,38.21,0.0,1.01,0.23,40.22
2016-08-01 19:30:00,74.66,,5.59,0.28,16.0,0.51,19.08,92.71,0.0,0.88,0.03,39.45
2016-08-01 20:30:00,81.08,,22.31,0.11,27.0,0.36,17.17,89.39,0.0,1.08,0.19,51.21
2016-08-01 21:30:00,57.86,,25.1,0.21,11.0,0.21,16.99,76.72,0.0,1.4,0.34,54.43
2016-08-01 22:30:00,49.96,,19.99,0.49,11.0,0.19,16.76,69.84,0.0,1.6,0.34,54.72
2016-08-01 23:30:00,38.19,,26.26,0.15,9.0,0.08,16.47,75.57,0.0,1.45,0.28,54.35
2016-08-02 00:30:00,19.84,,31.53,0.97,9.0,0.13,15.05,102.15,0.0,0.26,0.24,58.88
2016-08-02 01:30:00,15.92,,20.65,0.34,10.0,0.2,14.32,51.18,0.0,,0.06,62.22
2016-08-02 02:30:00,21.27,,33.01,0.45,8.0,0.09,14.14,150.11,0.0,0.1,1.0,62.21
2016-08-02 03:30:00,27.92,,39.82,0.28,7.0,0.04,14.31,138.19,0.0,0.18,0.72,60.17
2016-08-02 04:30:00,25.97,,41.26,0.08,5.0,0.04,14.23,139.21,0.0,0.13,0.12,59.78
2016-08-02 05:30:00,13.5,,42.96,0.14,3.0,0.03,14.38,134.59,0.0,0.33,1.02,58.81
2016-08-02 06:30:00,24.17,,18.63,0.27,3.0,0.18,14.91,92.66,0.0,1.0,10.81,56.72
2016-08-02 07:30:00,25.6,,17.28,0.14,12.0,0.4,17.85,80.09,0.0,1.1,149.84,49.68
2016-08-02 08:30:00,46.39,,20.77,0.23,13.0,0.49,20.52,69.59,0.0,1.45,325.87,43.5
2016-08-02 09:30:00,70.03,,36.55,1.12,17.0,0.53,22.72,357.47,0.0,0.99,506.35,37.32
2016-08-02 10:30:00,87.66,,53.78,0.34,9.0,0.19,24.07,233.87,0.0,0.95,518.6,36.72
2016-08-02 11:30:00,72.76,,67.82,0.22,13.0,0.13,24.54,226.23,0.0,0.88,649.78,35.75
2016-08-02 12:30:00,53.75,9.07,76.17,0.07,9.0,0.13,25.04,160.18,0.0,1.04,540.5,35.59
2016-08-02 13:30:00,46.86,14.71,79.02,0.01,5.0,0.11,26.06,31.56,0.0,1.09,620.22,34.19
2016-08-02 14:30:00,53.98,16.32,83.85,0.03,6.0,0.22,26.06,34.5,0.0,1.54,529.31,32.65
2016-08-02 15:30:00,62.04,12.2,88.49,0.16,12.0,0.13,26.16,71.21,0.0,1.89,361.15,31.19
2016-08-02 16:30:00,80.21,10.27,83.4,0.1,12.0,0.18,25.71,88.11,0.0,1.33,174.07,32.61
2016-08-02 17:30:00,57.41,12.88,76.02,0.33,22.0,0.21,23.68,91.61,0.0,1.18,17.19,38.89
2016-08-02 18:30:00,66.02,34.01,54.16,0.6,27.0,0.32,21.54,73.14,0.0,1.93,0.05,44.42
2016-08-02 19:30:00,87.4,23.29,,0.26,12.0,0.22,20.73,71.79,0.0,1.97,0.13,45.53
2016-08-02 20:30:00,54.72,21.25,,0.09,12.0,0.21,20.17,80.07,0.0,1.7,0.31,47.45
2016-08-02 21:30:00,58.45,8.19,,0.18,8.0,0.07,20.21,100.92,0.0,2.1,0.4,46.51
2016-08-02 22:30:00,64.64,10.13,,0.13,7.0,0.13,19.32,101.19,0.0,1.35,0.12,48.89
2016-08-02 23:30:00,40.98,9.19,,0.02,8.0,0.05,19.23,107.41,0.0,1.46,0.6,46.62
2016-08-03 00:30:00,34.52,6.15,,0.74,4.0,0.11,19.52,113.33,0.0,1.7,0.49,43.44
2016-08-03 01:30:00,30.72,7.76,,0.38,6.0,0.18,18.81,80.56,0.0,1.08,0.08,46.52
2016-08-03 02:30:00,18.47,9.15,,0.68,7.0,0.14,17.17,181.09,0.0,0.46,0.21,53.2
2016-08-03 03:30:00,12.13,14.74,,1.66,,0.17,16.25,139.78,0.0,0.5,2.14,58.7
2016-08-03 04:30:00,19.43,13.86,,0.86,7.0,0.18,16.66,255.01,0.0,0.19,3.93,57.29
2016-08-03 05:30:00,32.27,36.84,,1.04,22.0,0.51,17.65,293.34,0.0,0.36,3.53,54.14
2016-08-03 06:30:00,41.97,48.41,,1.15,24.0,0.58,17.56,222.57,0.0,0.51,10.3,56.73
2016-08-03 07:30:00,72.22,47.75,,2.19,42.0,1.23,18.18,294.1,0.0,0.49,76.0,56.57
2016-08-03 08:30:00,198.04,25.73,,3.8,17.0,0.61,20.02,109.78,0.0,1.22,209.86,53.14
2016-08-03 09:30:00,284.17,7.54,65.82,2.17,14.0,0.19,20.95,92.91,0.0,2.8,366.04,54.21
2016-08-03 10:30:00,191.48,6.26,68.66,1.66,10.0,0.17,22.57,85.05,0.0,2.2,503.95,50.22
2016-08-03 11:30:00,128.87,5.86,73.87,0.75,8.0,0.17,23.73,88.14,0.0,1.89,683.28,47.38
2016-08-03 12:30:00,90.34,8.53,76.63,0.57,,0.19,24.95,64.97,0.0,1.86,721.36,42.75
2016-08-03 13:30:00,59.87,15.62,70.83,0.57,,0.35,25.5,31.07,0.0,1.29,430.89,37.17
2016-08-03 14:30:00,54.97,10.04,81.97,0.9,9.0,0.15,25.73,83.6,0.0,1.31,355.04,38.82
2016-08-03 15:30:00,45.2,14.74,78.98,0.64,12.0,0.19,25.27,85.84,0.0,0.65,140.21,39.04
2016-08-03 16:30:00,71.18,13.4,78.25,0.75,14.0,0.2,24.27,103.4,0.0,0.9,27.0,43.11
2016-08-03 17:30:00,59.91,11.37,78.9,0.93,13.0,0.22,22.74,100.57,0.0,2.16,7.11,49.44
2016-08-03 18:30:00,63.18,22.35,60.26,2.03,12.0,0.33,21.46,74.11,0.0,2.57,1.31,53.46
2016-08-03 19:30:00,58.35,18.7,57.93,1.14,10.0,0.26,20.8,72.5,0.0,2.83,2.4,55.44
2016-08-03 20:30:00,41.65,17.41,55.83,1.07,11.0,0.26,20.14,66.29,0.0,2.28,0.84,57.83
2016-08-03 21:30:00,41.79,17.26,57.09,2.47,15.0,0.25,19.02,65.01,0.0,3.04,1.1,63.74
2016-08-03 22:30:00,48.49,15.0,60.28,4.24,26.0,0.25,18.58,56.4,0.0,3.32,1.2,66.64
2016-08-03 23:30:00,58.14,14.44,62.38,5.81,13.0,0.18,18.23,61.1,0.0,3.41,1.23,68.67
2016-08-04 00:30:00,44.76,10.59,68.4,4.81,10.0,0.24,17.9,62.61,0.0,3.3,1.2,70.75
2016-08-04 01:30:00,49.46,9.13,68.9,2.04,13.0,0.18,17.71,62.89,0.0,2.66,1.1,71.05
2016-08-04 02:30:00,44.11,7.69,69.02,2.78,12.0,0.15,17.57,65.06,0.0,3.38,1.27,72.05
2016-08-04 03:30:00,35.05,6.93,68.74,1.08,11.0,0.17,17.26,68.16,0.0,3.68,1.36,73.82
2016-08-04 04:30:00,40.58,8.71,64.54,1.27,12.0,0.21,16.86,69.99,0.0,3.53,1.38,75.41
2016-08-04 05:30:00,39.91,12.89,58.35,1.12,15.0,0.2,16.53,73.99,0.0,3.49,1.56,77.64
2016-08-04 06:30:00,48.28,22.86,48.04,1.21,21.0,0.36,16.39,70.26,0.0,3.53,12.75,79.58
2016-08-04 07:30:00,55.71,22.27,51.01,1.03,16.0,0.3,16.98,69.55,0.0,3.68,87.56,77.67
2016-08-04 08:30:00,57.51,16.23,55.77,1.19,15.0,0.26,18.02,70.09,0.0,3.84,244.24,73.31
2016-08-04 09:30:00,68.42,11.29,60.19,0.55,16.0,0.22,20.14,67.27,0.0,3.88,510.35,64.73
2016-08-04 10:30:00,95.38,8.46,64.3,1.49,13.0,0.19,21.62,70.3,0.0,3.34,663.58,58.15
2016-08-04 11:30:00,95.61,7.07,69.97,0.62,15.0,0.17,22.59,82.54,0.0,2.86,654.62,52.81
2016-08-04 12:30:00,91.94,7.6,73.31,0.24,6.0,0.16,23.55,62.41,0.0,2.54,672.25,47.22
2016-08-04 13:30:00,77.82,10.91,75.88,1.65,11.0,0.15,23.32,77.3,0.0,1.48,233.55,45.86
2016-08-04 14:30:00,58.78,6.88,77.91,0.91,10.0,0.14,23.23,90.55,0.0,1.59,173.14,47.41
2016-08-04 15:30:00,61.81,6.22,79.2,0.85,12.0,0.17,22.49,99.93,0.0,2.36,144.31,51.12
2016-08-04 16:30:00,64.5,12.14,73.84,1.45,14.0,0.19,22.19,79.61,0.0,2.05,94.75,49.68
2016-08-04 17:30:00,60.9,25.4,56.7,2.64,21.0,0.24,21.12,84.5,0.0,2.4,28.15,57.76
2016-08-04 18:30:00,37.41,17.74,58.68,2.68,13.0,0.28,19.64,90.64,0.0,2.64,0.3,64.92
2016-08-04 19:30:00,46.57,17.8,57.19,1.74,10.0,0.29,18.95,83.73,0.0,2.26,0.48,67.32
2016-08-04 20:30:00,47.25,24.67,48.5,1.62,15.0,0.29,18.59,69.05,0.0,1.95,0.69,68.55
2016-08-04 21:30:00,38.41,25.47,47.83,2.27,17.0,0.31,18.56,67.14,0.0,2.54,1.73,68.77
2016-08-04 22:30:00,36.91,19.6,53.2,1.83,15.0,0.35,18.11,66.65,0.0,2.53,0.75,70.33
2016-08-04 23:30:00,41.82,13.42,55.51,2.0,14.0,0.18,17.89,64.4,0.0,3.59,1.06,69.83
2016-08-05 00:30:00,43.87,11.78,54.62,1.79,12.0,0.24,17.47,70.46,0.0,3.45,1.04,70.5
2016-08-05 01:30:00,35.76,8.37,56.65,1.15,8.0,0.18,17.07,68.99,0.0,3.57,1.29,73.89
2016-08-05 02:30:00,32.04,8.49,56.59,1.73,13.0,0.17,16.79,68.49,0.0,3.55,1.65,76.38
2016-08-05 03:30:00,33.34,7.26,57.42,0.99,14.0,0.15,16.38,69.39,0.0,3.03,1.25,78.28
2016-08-05 04:30:00,34.91,4.93,59.54,0.3,8.0,0.14,15.98,87.27,0.0,3.29,1.41,79.17
2016-08-05 05:30:00,23.1,7.42,58.71,0.29,9.0,0.19,15.69,77.87,0.0,3.27,1.34,80.12
2016-08-05 06:30:00,26.46,16.02,52.35,0.04,9.0,0.25,15.74,81.01,0.0,3.61,18.17,79.2
2016-08-05 07:30:00,32.43,14.6,54.81,0.07,13.0,0.23,16.81,78.54,0.0,3.81,151.06,73.26
2016-08-05 08:30:00,41.16,10.92,58.73,0.73,9.0,0.19,18.5,75.68,0.0,3.79,330.49,65.96
2016-08-05 09:30:00,55.98,9.0,64.26,1.68,11.0,0.39,20.34,79.78,0.0,3.51,520.24,57.8
2016-08-05 10:30:00,70.82,7.26,69.33,1.33,,0.17,22.09,81.08,0.0,2.68,671.94,51.78
2016-08-05 11:30:00,62.94,11.28,74.58,0.38,,0.18,23.32,56.6,0.0,2.12,761.89,47.81
2016-08-05 12:30:00,59.38,15.99,78.69,0.35,12.0,0.25,23.88,35.72,0.0,2.25,648.84,45.99
2016-08-05 13:30:00,63.15,16.01,82.47,0.27,22.0,0.23,24.47,58.83,0.0,1.64,531.48,42.93
2016-08-05 14:30:00,69.94,17.43,81.07,0.48,27.0,0.54,24.42,42.55,0.0,1.25,348.38,41.39
2016-08-05 15:30:00,74.23,16.27,78.26,0.29,27.0,0.3,24.16,63.39,0.0,1.48,136.21,41.27
2016-08-05 16:30:00,82.72,29.72,59.35,0.17,20.0,0.43,23.09,49.21,0.0,1.49,72.75,43.93
2016-08-05 17:30:00,105.68,44.41,44.98,0.19,22.0,0.45,22.49,53.81,0.0,1.93,28.48,45.55
2016-08-05 18:30:00,105.92,33.7,46.47,0.44,19.0,0.45,21.07,64.9,0.0,2.37,0.43,49.52
2016-08-05 19:30:00,104.87,34.81,47.68,0.2,16.0,0.42,20.45,63.89,0.0,2.3,1.13,49.75
2016-08-05 20:30:00,82.93,34.69,47.39,0.16,17.0,0.43,20.04,69.44,0.0,2.13,0.86,51.78
2016-08-05 21:30:00,50.62,24.72,51.84,0.46,17.0,0.42,19.25,72.17,0.0,2.28,0.4,55.25
2016-08-05 22:30:00,49.87,29.65,44.14,3.74,20.0,0.42,18.67,66.36,0.0,2.15,0.42,56.57
2016-08-05 23:30:00,34.14,22.18,48.99,2.07,15.0,0.27,18.53,70.88,0.0,2.44,2.23,57.6
2016-08-06 00:30:00,33.49,13.37,54.31,4.99,11.0,0.23,18.37,66.83,0.0,2.2,0.9,59.18
2016-08-06 01:30:00,24.67,11.92,54.08,2.39,9.0,0.19,17.76,65.86,0.0,2.01,0.85,60.53
2016-08-06 02:30:00,20.31,13.92,50.7,0.86,10.0,0.17,17.27,65.2,0.0,1.52,0.27,62.36
2016-08-06 03:30:00,25.82,18.89,41.15,0.32,11.0,0.24,16.37,68.56,0.0,1.35,0.56,67.54
2016-08-06 04:30:00,26.72,17.83,43.3,0.2,11.0,0.26,16.03,68.71,0.0,1.25,0.83,69.52
2016-08-06 05:30:00,31.59,15.97,45.77,0.28,9.0,0.19,15.96,67.74,0.0,1.62,1.06,70.04
2016-08-06 06:30:00,23.26,34.37,28.56,0.23,12.0,0.24,15.91,66.21,0.0,1.43,14.52,70.21
2016-08-06 07:30:00,37.48,40.68,25.75,0.16,12.0,0.01,17.2,72.61,0.0,1.22,117.38,66.26
2016-08-06 08:30:00,41.97,15.03,55.93,0.07,7.0,,20.25,67.97,0.0,1.42,324.14,54.03
2016-08-06 09:30:00,49.42,23.25,57.5,0.19,5.0,,22.52,58.91,0.0,1.56,510.72,44.54
2016-08-06 10:30:00,51.29,23.63,71.52,0.04,9.0,,23.59,34.43,0.0,1.76,666.93,37.02
2016-08-06 11:30:00,52.0,19.45,85.69,0.03,11.0,,24.66,4.4,0.0,1.51,747.45,33.06
2016-08-06 12:30:00,61.8,14.0,100.99,0.1,14.0,,25.6,19.07,0.0,1.36,698.11,31.36
2016-08-06 13:30:00,69.03,12.81,116.83,0.01,12.0,,25.81,32.79,0.0,1.13,663.59,30.86
2016-08-06 14:30:00,58.17,16.18,124.68,1.29,30.0,,27.24,293.46,0.0,0.93,523.48,28.92
2016-08-06 15:30:00,61.17,19.68,137.04,1.59,23.0,,26.9,333.82,0.0,0.92,339.91,29.11
2016-08-06 16:30:00,68.86,28.44,135.92,6.47,25.0,,26.37,284.04,0.0,1.04,168.2,29.75
2016-08-06 17:30:00,95.76,34.84,113.45,4.06,23.0,,24.72,246.91,0.0,0.21,19.23,34.07
2016-08-06 18:30:00,103.04,12.6,109.04,0.78,16.0,,21.85,206.44,0.0,,0.0,41.03
2016-08-06 19:30:00,87.55,50.04,68.34,1.2,34.0,0.01,20.87,72.34,0.0,1.39,0.05,45.14
2016-08-06 20:30:00,112.62,27.98,62.71,0.5,25.0,,20.07,66.51,0.0,1.47,0.09,48.45
2016-08-06 21:30:00,86.8,30.4,58.98,1.51,20.0,,19.86,59.98,0.0,1.65,0.34,48.38
2016-08-06 22:30:00,84.13,31.56,61.84,3.55,28.0,0.01,19.76,60.93,0.0,2.13,0.23,49.75
2016-08-06 23:30:00,80.21,30.95,51.4,3.45,19.0,,19.09,64.02,0.0,1.72,0.06,53.53
2016-08-07 00:30:00,41.59,33.86,41.21,2.34,22.0,,18.23,73.78,0.0,1.52,0.43,56.32
2016-08-07 01:30:00,37.49,15.93,56.26,1.61,8.0,,18.29,68.91,0.0,1.86,0.54,54.68
2016-08-07 02:30:00,40.83,14.72,54.69,0.92,9.0,,17.64,81.88,0.0,1.02,0.15,56.15
2016-08-07 03:30:00,31.03,9.58,53.74,0.71,15.0,,16.58,88.17,0.0,0.59,0.57,59.25
2016-08-07 04:30:00,29.17,7.85,55.27,0.59,4.0,,15.93,118.93,0.0,0.49,1.27,61.47
2016-08-07 05:30:00,28.5,13.95,51.0,0.55,10.0,,16.2,96.66,0.0,0.8,1.15,60.01
2016-08-07 06:30:00,21.67,20.15,43.74,0.64,10.0,,16.18,107.2,0.0,0.81,13.4,60.51
2016-08-07 07:30:00,23.54,16.97,53.08,0.53,9.0,,19.57,74.51,0.0,0.96,148.28,51.73
2016-08-07 08:30:00,34.19,14.52,60.21,0.46,7.0,,21.97,70.22,0.0,1.2,324.1,45.99
2016-08-07 09:30:00,52.01,19.88,62.48,0.46,10.0,,23.93,21.94,0.0,0.79,507.36,41.65
2016-08-07 10:30:00,41.18,26.08,79.91,17.36,14.0,,25.83,287.32,0.0,0.96,655.64,38.6
2016-08-07 11:30:00,63.49,21.59,92.79,8.72,13.0,,27.18,251.05,0.0,1.21,732.47,35.37
2016-08-07 12:30:00,59.12,11.35,86.22,1.98,9.0,,28.26,241.85,0.0,1.44,714.45,29.5
2016-08-07 13:30:00,74.54,9.54,83.12,1.04,7.0,,29.4,249.89,0.0,1.38,679.77,29.01
2016-08-07 14:30:00,73.9,9.47,84.62,0.21,6.0,,29.12,283.09,0.0,1.75,535.25,28.45
2016-08-07 15:30:00,79.77,9.12,82.67,0.09,5.0,,28.82,276.03,0.0,1.7,356.05,27.97
2016-08-07 16:30:00,74.4,15.12,75.12,0.13,9.0,,28.82,246.03,0.0,0.7,182.28,27.79
2016-08-07 17:30:00,45.83,27.54,60.15,0.19,13.0,,25.88,264.01,0.0,0.78,14.66,32.46
2016-08-07 18:30:00,65.39,25.64,50.44,0.11,17.0,,23.17,216.23,0.0,0.25,0.02,39.0
2016-08-07 19:30:00,88.72,5.62,69.09,0.51,8.0,,22.09,147.1,0.0,0.5,0.18,41.11
2016-08-07 20:30:00,49.63,14.63,64.66,0.37,19.0,,22.44,107.29,0.0,0.8,0.88,39.13
2016-08-07 21:30:00,76.3,55.01,28.15,0.17,19.0,0.01,21.18,91.67,0.0,0.89,0.09,44.13
2016-08-07 22:30:00,73.18,41.93,49.07,0.41,18.0,0.01,20.9,72.65,0.0,1.4,0.29,45.91
2016-08-07 23:30:00,77.13,23.07,67.9,1.09,13.0,,20.65,71.31,0.0,1.65,0.2,48.97
2016-08-08 00:30:00,69.16,56.19,32.14,5.07,31.0,0.01,19.97,67.81,0.0,1.82,0.15,52.64
2016-08-08 01:30:00,73.51,37.07,58.98,4.13,16.0,,19.71,65.26,0.0,1.81,0.55,53.52
2016-08-08 02:30:00,60.08,17.94,72.01,4.04,12.0,,19.69,68.2,0.0,1.64,0.36,53.1
2016-08-08 03:30:00,59.83,16.27,74.87,3.78,11.0,,19.31,67.63,0.0,1.63,0.35,54.24
2016-08-08 04:30:00,43.3,20.46,70.38,3.46,24.0,,19.12,68.41,0.0,1.84,0.76,54.92
2016-08-08 05:30:00,67.84,23.66,67.55,3.92,18.0,,19.12,65.27,0.0,1.71,0.67,54.68
2016-08-08 06:30:00,,35.92,58.76,3.06,16.0,,19.15,62.47,0.0,1.6,13.21,55.37
2016-08-08 07:30:00,,37.77,55.47,3.67,15.0,,21.12,68.21,0.0,1.55,145.48,50.7
2016-08-08 08:30:00,,42.58,57.35,2.71,19.0,,23.99,66.1,0.0,1.97,323.13,42.82
2016-08-08 09:30:00,,47.92,56.9,2.7,20.0,,25.75,43.27,0.0,2.32,505.62,37.02
2016-08-08 10:30:00,,36.75,69.62,2.59,21.0,0.33,26.18,28.51,0.0,2.63,664.18,35.81
2016-08-08 11:30:00,,23.34,87.71,2.01,12.0,0.42,27.06,17.67,0.0,2.16,749.6,32.88
2016-08-08 12:30:00,,22.97,104.26,2.91,20.0,0.42,27.97,23.88,0.0,1.92,711.06,31.29
2016-08-08 13:30:00,,23.85,108.39,4.85,21.0,0.44,28.98,18.52,0.0,2.2,681.69,27.49
2016-08-08 14:30:00,,20.12,105.71,4.32,15.0,0.52,29.61,15.64,0.0,1.95,534.96,24.56
2016-08-08 15:30:00,,,,,,1.15,29.86,14.69,0.0,1.4,277.4,23.46
2016-08-08 16:30:00,,39.71,88.86,0.33,,0.9,29.09,6.84,0.0,1.44,142.05,24.32
2016-08-08 17:30:00,,85.43,41.07,0.22,32.0,0.93,27.88,356.94,0.0,0.85,19.59,26.56
2016-08-08 18:30:00,,58.37,40.39,0.41,29.0,0.78,24.73,70.03,0.0,1.43,0.0,37.54
2016-08-08 19:30:00,,44.33,43.53,0.75,21.0,0.7,23.52,67.35,0.0,1.7,0.09,40.51
2016-08-08 20:30:00,,52.68,34.75,1.2,22.0,0.75,23.16,67.09,0.0,1.72,0.06,40.0
2016-08-08 21:30:00,,50.65,36.69,2.07,20.0,0.68,22.46,63.99,0.0,1.84,0.02,41.92
2016-08-08 22:30:00,,22.31,67.01,1.08,11.0,0.49,21.96,74.79,0.0,2.3,0.29,42.76
2016-08-08 23:30:00,79.21,14.47,70.43,0.53,10.0,0.33,21.61,69.23,0.0,2.36,0.12,45.96
2016-08-09 00:30:00,74.76,14.88,66.69,1.96,14.0,0.29,20.98,64.42,0.0,2.31,0.21,49.69
2016-08-09 01:30:00,58.49,8.51,72.78,1.33,14.0,0.18,20.75,67.73,0.0,2.16,0.25,51.02
2016-08-09 02:30:00,43.77,9.71,70.73,1.26,11.0,0.15,20.37,64.5,0.0,2.35,0.29,52.29
2016-08-09 03:30:00,28.71,7.64,71.52,1.08,11.0,0.14,19.84,66.68,0.0,1.95,0.18,54.53
2016-08-09 04:30:00,16.36,7.88,70.56,0.96,9.0,0.15,19.54,66.61,0.0,2.74,0.55,56.38
2016-08-09 05:30:00,37.05,16.37,63.2,1.45,10.0,0.2,19.58,66.82,0.0,2.88,0.48,57.18
2016-08-09 06:30:00,36.68,28.67,50.31,0.78,17.0,0.35,19.38,65.1,0.0,2.7,12.88,58.48
2016-08-09 07:30:00,36.42,41.64,41.08,1.34,12.0,0.45,20.75,65.75,0.0,2.79,155.16,54.93
2016-08-09 08:30:00,86.89,39.94,47.27,0.89,13.0,0.46,22.89,58.22,0.0,2.52,337.79,48.79
2016-08-09 09:30:00,,34.77,60.99,0.95,15.0,0.43,24.56,44.34,0.0,2.26,525.57,43.31
2016-08-09 10:30:00,,33.23,71.57,0.64,17.0,0.43,25.87,34.72,0.0,1.91,676.01,39.71
2016-08-09 11:30:00,,27.66,91.69,0.98,16.0,0.48,27.3,32.49,0.0,1.5,752.56,35.28
2016-08-09 12:30:00,,22.14,106.75,2.88,20.0,0.43,29.11,335.28,0.0,1.35,719.75,30.72
2016-08-09 13:30:00,,19.72,111.3,3.62,17.0,0.48,29.56,324.67,0.0,1.41,564.68,28.44
2016-08-09 14:30:00,,,,,,0.01,,,,,,
2016-08-09 15:30:00,,,,,,,30.18,322.97,0.0,1.7,283.36,22.55
