Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2018-09-26 10:30:00,,17.69,36.65,2.5,,0.36,26.85,70.07,0.0,3.51,917.19,48.01
2018-09-26 11:30:00,45.79,14.54,40.89,0.9,13.0,0.25,28.25,76.01,0.0,2.98,976.58,43.31
2018-09-26 12:30:00,30.1,11.23,48.37,1.3,9.0,0.26,29.43,68.38,0.0,3.24,979.92,38.23
2018-09-26 13:30:00,26.42,11.88,51.58,1.6,6.0,0.31,31.15,95.8,0.0,2.41,887.64,33.47
2018-09-26 14:30:00,25.84,12.5,56.55,1.6,9.0,0.25,31.45,78.78,0.0,2.16,693.67,33.87
2018-09-26 15:30:00,14.65,20.65,52.33,2.5,13.0,0.32,31.18,81.23,0.0,2.49,436.92,33.95
2018-09-26 16:30:00,30.32,18.63,49.96,3.1,9.0,0.28,30.57,78.73,0.0,2.35,216.59,33.3
2018-09-26 17:30:00,35.78,26.31,38.5,2.9,,0.37,28.48,64.46,0.0,2.64,33.73,37.14
2018-09-26 18:30:00,28.06,27.59,31.4,2.4,,0.37,26.95,85.77,0.0,2.75,0.12,42.57
2018-09-26 19:30:00,44.66,32.11,26.15,2.1,,0.36,26.14,84.96,0.0,2.8,0.31,44.31
2018-09-26 20:30:00,35.64,20.94,29.05,1.5,12.0,0.23,25.61,83.03,0.0,3.15,0.43,45.11
2018-09-26 21:30:00,31.5,18.27,28.0,1.9,14.0,0.21,24.92,98.12,0.0,3.06,0.47,46.71
2018-09-26 22:30:00,31.6,20.35,26.19,3.3,13.0,0.26,24.42,102.13,0.0,3.42,0.63,48.72
2018-09-26 23:30:00,25.1,13.92,25.3,2.3,12.0,0.2,23.97,104.7,0.0,3.96,0.84,49.2
2018-09-27 00:30:00,29.05,9.56,32.14,2.4,10.0,0.24,23.76,103.07,0.0,3.57,0.85,47.56
2018-09-27 01:30:00,17.17,8.79,32.38,2.0,13.0,0.24,23.46,94.19,0.0,2.19,0.66,46.41
2018-09-27 02:30:00,17.78,7.77,33.15,2.1,8.0,0.22,23.08,100.01,0.0,2.09,0.61,46.4
2018-09-27 03:30:00,16.94,8.71,31.7,2.7,6.0,0.26,22.53,106.3,0.0,2.27,0.61,48.13
2018-09-27 04:30:00,19.89,7.23,30.53,4.1,7.0,0.22,21.72,120.06,0.0,1.75,0.27,51.95
2018-09-27 05:30:00,22.74,15.35,23.99,2.8,13.0,0.26,21.01,103.79,0.0,1.76,4.03,56.61
2018-09-27 06:30:00,24.65,18.59,19.56,3.8,11.0,0.35,21.6,109.69,0.0,2.44,93.23,59.59
2018-09-27 07:30:00,28.46,15.93,21.31,3.9,12.0,0.39,23.11,110.06,0.0,3.08,305.69,58.16
2018-09-27 08:30:00,27.67,13.89,26.84,3.4,10.0,0.35,25.2,105.35,0.0,2.99,555.89,53.05
2018-09-27 09:30:00,34.05,20.23,33.12,2.3,12.0,0.41,26.6,42.03,0.0,2.67,765.07,48.46
2018-09-27 10:30:00,19.35,14.46,44.79,1.6,11.0,0.41,27.88,34.33,0.0,2.73,905.42,45.12
2018-09-27 11:30:00,14.41,16.93,60.2,1.8,11.0,0.43,29.23,355.85,0.0,2.41,959.46,41.19
2018-09-27 12:30:00,21.08,12.11,70.61,2.5,9.0,0.42,31.1,354.85,0.0,2.32,954.19,36.43
2018-09-27 13:30:00,26.16,12.51,75.93,5.1,15.0,0.44,32.05,12.58,0.0,1.91,740.57,34.95
2018-09-27 14:30:00,30.47,9.12,79.26,4.2,14.0,0.41,32.43,73.11,0.0,1.89,503.81,33.41
2018-09-27 15:30:00,24.96,17.96,74.25,4.6,14.0,0.43,31.59,345.82,0.0,1.7,248.65,34.12
2018-09-27 16:30:00,39.4,19.32,71.42,7.8,18.0,0.44,31.36,326.49,0.0,1.21,137.39,34.59
2018-09-27 17:30:00,53.13,30.3,61.53,6.7,18.0,0.68,30.74,353.1,0.0,1.21,39.79,35.77
2018-09-27 18:30:00,52.68,32.65,37.4,3.8,16.0,0.6,29.05,84.64,0.0,2.29,0.07,43.51
2018-09-27 19:30:00,54.53,28.25,28.49,3.2,15.0,0.49,27.64,99.79,0.0,2.96,0.19,47.56
2018-09-27 20:30:00,40.89,33.04,22.36,3.2,14.0,0.46,27.07,85.39,0.0,3.06,0.63,47.93
2018-09-27 21:30:00,43.41,21.94,26.44,2.7,12.0,0.42,26.37,103.07,0.0,3.4,0.48,50.05
2018-09-27 22:30:00,31.95,17.18,29.15,4.4,11.0,0.38,25.71,92.88,0.0,2.14,0.44,52.24
2018-09-27 23:30:00,27.13,19.44,23.15,3.0,12.0,0.36,25.19,98.46,0.0,1.51,0.56,54.75
2018-09-28 00:30:00,21.96,9.13,31.64,1.2,8.0,0.27,24.96,102.05,0.0,3.13,0.99,55.78
2018-09-28 01:30:00,12.71,6.5,31.07,1.0,5.0,0.29,24.43,216.85,0.0,1.53,0.29,57.28
2018-09-28 02:30:00,13.56,11.29,25.88,0.7,9.0,0.25,23.49,196.21,0.0,1.22,0.24,60.54
2018-09-28 03:30:00,31.8,16.88,16.55,0.5,7.0,0.27,21.24,119.18,0.0,0.7,0.2,71.71
2018-09-28 04:30:00,23.72,15.36,12.34,0.5,7.0,0.26,20.85,128.83,0.0,0.74,1.26,71.92
2018-09-28 05:30:00,28.23,22.59,7.76,0.6,18.0,0.34,20.52,151.91,0.0,0.64,5.01,72.93
2018-09-28 06:30:00,26.29,23.07,7.95,0.4,15.0,0.57,21.77,132.25,0.0,1.04,89.91,69.41
2018-09-28 07:30:00,36.2,25.17,22.62,1.4,15.0,0.39,26.35,99.55,0.0,2.37,325.46,46.81
2018-09-28 08:30:00,46.67,21.86,33.62,1.7,12.0,0.39,27.42,57.0,0.0,2.37,251.62,42.17
2018-09-28 09:30:00,30.95,27.82,34.68,2.4,11.0,0.41,27.67,32.64,0.0,2.09,291.52,41.67
2018-09-28 10:30:00,26.15,23.05,46.39,2.3,10.0,0.35,29.92,46.5,0.0,1.93,795.21,38.01
2018-09-28 11:30:00,34.84,17.81,60.88,2.4,11.0,0.41,31.94,23.13,0.0,1.66,775.18,33.23
2018-09-28 12:30:00,20.06,21.09,79.46,18.2,13.0,0.41,31.62,317.83,0.0,1.54,690.46,34.04
2018-09-28 13:30:00,35.29,18.62,82.69,25.0,14.0,0.44,32.28,333.84,0.0,2.52,792.28,32.5
2018-09-28 14:30:00,33.2,16.46,73.02,18.9,15.0,0.41,33.66,19.51,0.0,2.1,761.55,30.55
2018-09-28 15:30:00,33.43,13.96,71.41,26.4,14.0,0.4,32.44,283.64,0.0,1.6,238.26,33.23
2018-09-28 16:30:00,,12.42,67.34,8.4,,0.43,31.91,141.35,0.0,1.03,156.59,36.52
2018-09-28 17:30:00,36.61,13.27,62.94,4.7,,0.46,29.86,150.3,0.0,2.56,21.62,42.44
2018-09-28 18:30:00,53.42,24.91,45.12,4.5,22.0,0.58,26.71,146.89,0.2,2.05,0.49,59.31
2018-09-28 19:30:00,57.9,26.34,34.8,2.9,11.0,0.54,24.68,157.28,0.0,1.88,3.85,68.99
2018-09-28 20:30:00,46.82,14.58,41.62,2.6,11.0,0.41,24.29,192.45,0.0,1.54,0.94,66.45
2018-09-28 21:30:00,38.0,20.75,28.46,2.2,14.0,0.48,23.59,225.51,0.0,0.84,1.02,70.69
2018-09-28 22:30:00,37.56,28.83,24.13,2.1,9.0,0.49,23.84,227.68,0.0,0.62,2.04,67.98
2018-09-28 23:30:00,26.65,28.74,19.81,1.1,11.0,0.36,23.87,282.64,0.0,0.69,1.82,66.94
2018-09-29 00:30:00,29.77,18.49,39.66,0.0,10.0,0.31,24.31,65.94,0.0,2.15,1.85,60.89
2018-09-29 01:30:00,22.1,12.24,43.14,0.0,10.0,0.32,23.95,60.18,0.0,2.04,1.44,62.37
2018-09-29 02:30:00,15.82,12.77,35.21,0.0,11.0,0.33,23.06,94.42,0.0,2.02,1.33,68.36
2018-09-29 03:30:00,23.07,6.45,40.82,0.0,11.0,0.27,22.86,110.42,0.0,1.56,1.9,68.59
2018-09-29 04:30:00,24.46,7.64,35.4,0.0,12.0,0.3,22.63,116.55,0.0,1.19,1.6,70.69
2018-09-29 05:30:00,28.78,11.42,34.86,0.0,13.0,0.35,22.56,105.6,0.0,2.23,6.45,71.7
2018-09-29 06:30:00,17.06,7.83,40.54,0.0,13.0,0.34,22.96,108.97,0.0,2.89,52.39,69.54
2018-09-29 07:30:00,29.67,8.26,38.86,0.0,11.0,0.36,23.95,90.6,0.0,3.6,264.98,66.74
2018-09-29 08:30:00,28.09,8.47,39.26,0.0,14.0,0.39,25.87,89.41,0.0,3.75,569.59,60.03
2018-09-29 09:30:00,30.58,10.09,42.51,0.0,15.0,0.38,27.42,102.51,0.0,3.62,716.5,54.71
2018-09-29 10:30:00,27.76,9.42,47.09,0.0,16.0,0.42,29.07,96.34,0.0,3.55,865.11,50.11
2018-09-29 11:30:00,30.51,8.0,51.57,0.0,14.0,0.47,30.52,108.32,0.0,3.65,846.06,45.66
2018-09-29 12:30:00,22.42,9.26,53.72,0.0,13.0,0.48,31.32,114.36,0.0,3.62,827.41,43.47
2018-09-29 13:30:00,27.95,9.57,55.69,0.2,17.0,0.46,32.01,114.38,0.0,3.13,767.63,41.47
2018-09-29 14:30:00,23.41,11.19,54.19,0.9,21.0,0.48,31.22,112.76,0.0,2.74,327.44,42.98
2018-09-29 15:30:00,39.33,8.56,49.6,0.3,20.0,0.45,28.51,107.9,0.0,3.23,20.77,49.94
2018-09-29 16:30:00,48.16,14.09,35.01,0.1,19.0,0.5,25.04,120.11,1.4,1.48,5.68,74.22
2018-09-29 17:30:00,41.32,22.06,30.19,0.1,21.0,0.59,23.72,87.39,0.8,2.45,12.56,79.38
2018-09-29 18:30:00,50.27,21.89,26.88,0.1,21.0,0.58,24.0,111.59,0.0,1.64,7.96,75.0
2018-09-29 19:30:00,37.95,16.71,22.83,0.1,19.0,0.56,23.52,151.16,0.0,1.22,3.56,78.32
2018-09-29 20:30:00,48.24,19.16,11.63,0.0,24.0,0.68,22.4,144.69,0.0,0.9,2.41,90.78
2018-09-29 21:30:00,53.05,21.76,7.96,0.0,25.0,0.7,22.19,114.95,0.4,0.66,2.72,94.06
2018-09-29 22:30:00,44.95,27.9,14.91,0.0,26.0,0.63,22.19,79.62,0.0,2.02,4.15,90.46
2018-09-29 23:30:00,40.23,12.67,26.82,0.4,18.0,0.4,22.79,99.3,0.0,3.6,7.81,78.97
2018-09-30 00:30:00,22.9,6.45,34.63,0.2,12.0,0.34,22.83,101.87,0.0,3.92,7.54,76.54
2018-09-30 01:30:00,27.36,7.65,25.88,0.3,17.0,0.34,22.34,286.55,0.0,0.75,2.86,79.75
2018-09-30 02:30:00,25.17,9.26,12.42,0.1,13.0,0.4,21.46,128.76,0.0,0.8,2.49,87.65
2018-09-30 03:30:00,30.12,7.88,24.02,0.1,15.0,0.39,22.1,111.25,0.0,3.05,3.73,80.79
2018-09-30 04:30:00,27.6,3.73,36.76,0.4,18.0,0.32,22.66,101.03,0.0,3.3,2.71,74.25
2018-09-30 05:30:00,43.1,4.08,34.44,0.4,15.0,0.3,22.49,105.99,0.0,2.43,6.37,75.23
2018-09-30 06:30:00,36.28,6.08,33.12,0.3,16.0,,22.59,101.52,0.0,3.15,24.07,74.71
2018-09-30 07:30:00,24.35,5.82,34.48,0.6,12.0,0.37,22.78,95.91,0.0,4.03,78.68,73.36
2018-09-30 08:30:00,23.04,8.17,33.95,0.7,18.0,0.37,23.59,102.32,0.0,4.23,217.69,70.85
2018-09-30 09:30:00,27.54,6.01,38.01,0.5,,0.39,25.53,87.17,0.0,4.84,556.26,63.85
2018-09-30 10:30:00,25.99,9.22,39.1,0.4,,0.41,25.44,97.21,0.0,4.21,246.07,62.94
2018-09-30 11:30:00,29.15,7.02,41.52,0.3,,0.38,25.93,95.93,0.0,3.99,327.01,61.29
2018-09-30 12:30:00,19.31,6.74,43.11,0.3,13.0,0.41,26.01,75.7,0.0,2.34,148.73,60.32
2018-09-30 13:30:00,23.67,11.75,39.39,0.6,16.0,0.44,25.96,100.76,0.0,2.19,106.67,61.14
2018-09-30 14:30:00,30.07,12.06,39.39,0.5,16.0,0.43,26.21,102.45,0.0,2.16,116.16,61.12
2018-09-30 15:30:00,33.36,6.85,41.86,0.5,12.0,0.39,26.49,94.4,0.0,2.97,177.68,59.52
2018-09-30 16:30:00,29.01,7.25,43.07,0.5,11.0,0.41,26.6,94.24,0.0,3.41,149.11,59.15
2018-09-30 17:30:00,23.79,7.53,42.84,1.3,12.0,0.41,25.88,100.11,0.0,3.76,25.9,60.65
2018-09-30 18:30:00,34.38,18.22,36.51,1.6,18.0,0.46,25.36,98.81,0.0,4.04,2.17,62.1
2018-09-30 19:30:00,33.53,10.12,38.97,1.0,15.0,0.41,24.85,92.98,0.0,4.02,2.13,63.67
2018-09-30 20:30:00,34.24,7.09,39.37,1.5,12.0,0.35,24.35,96.89,0.0,4.5,2.25,65.21
2018-09-30 21:30:00,26.11,8.6,37.91,2.1,12.0,0.37,23.95,92.82,0.0,4.17,2.43,64.7
2018-09-30 22:30:00,20.87,10.48,37.05,2.1,10.0,0.36,23.62,96.97,0.0,3.78,2.25,64.17
2018-09-30 23:30:00,22.98,5.32,34.17,1.8,8.0,0.29,23.62,102.74,0.0,3.79,2.52,62.16
2018-10-01 00:30:00,14.56,5.69,36.81,1.1,6.0,0.32,23.29,211.09,0.0,1.23,1.77,66.82
2018-10-01 01:30:00,13.33,5.51,34.19,1.0,13.0,0.37,22.35,148.65,0.0,2.12,1.96,75.43
2018-10-01 02:30:00,26.55,3.31,42.95,0.8,12.0,0.36,21.94,146.22,0.0,1.76,2.22,73.46
2018-10-01 03:30:00,18.85,4.45,41.31,1.1,9.0,,21.86,275.27,0.0,0.83,2.07,72.28
2018-10-01 04:30:00,13.23,8.08,23.15,0.7,6.0,0.31,20.94,133.88,0.0,0.59,1.76,79.73
2018-10-01 05:30:00,10.83,11.85,24.22,1.1,10.0,0.31,21.22,112.71,0.0,2.14,4.69,77.13
2018-10-01 06:30:00,,18.52,27.68,1.4,,0.42,22.13,88.74,0.0,3.93,15.94,71.27
2018-10-01 07:30:00,24.8,18.33,27.78,1.5,13.0,0.46,22.56,82.96,0.0,2.83,129.5,69.2
2018-10-01 08:30:00,25.67,13.31,33.45,1.8,15.0,0.43,24.71,78.63,0.0,3.19,538.84,61.29
2018-10-01 09:30:00,31.02,11.67,40.08,1.8,11.0,0.42,26.23,57.34,0.0,3.08,693.11,55.6
2018-10-01 10:30:00,24.42,11.34,43.4,1.7,15.0,0.4,27.01,46.3,0.0,3.52,812.85,52.21
2018-10-01 11:30:00,,15.25,42.1,1.9,,0.47,28.17,51.88,0.0,2.89,854.45,48.82
2018-10-01 12:30:00,21.99,13.46,,2.5,14.0,0.14,30.38,48.17,0.0,2.5,995.17,42.94
2018-10-01 13:30:00,22.19,12.9,,,10.0,5.04,30.52,353.69,0.0,1.68,661.91,40.6
2018-10-01 14:30:00,26.9,16.48,,73.9,17.0,0.42,30.19,336.08,0.0,1.79,444.49,41.94
2018-10-01 15:30:00,27.1,13.02,54.41,4.4,17.0,0.39,30.51,345.73,0.0,1.53,312.58,41.52
2018-10-01 16:30:00,26.21,14.5,58.93,0.0,19.0,0.47,27.74,44.89,0.0,1.87,63.2,52.33
2018-10-01 17:30:00,26.26,11.54,50.54,0.0,17.0,0.46,24.52,135.03,0.0,2.34,40.39,64.73
2018-10-01 18:30:00,34.39,25.88,39.58,0.0,17.0,0.53,23.88,112.95,0.0,1.99,1.17,65.74
2018-10-01 19:30:00,40.31,18.31,40.01,0.0,15.0,0.45,23.47,91.63,0.0,3.78,2.0,70.89
2018-10-01 20:30:00,24.3,15.53,36.66,0.0,15.0,0.46,23.4,118.57,0.0,1.72,2.23,71.21
2018-10-01 21:30:00,31.18,29.32,30.25,0.0,18.0,0.47,23.22,24.86,0.0,2.06,1.49,72.39
2018-10-01 22:30:00,38.37,39.27,25.98,0.0,18.0,0.51,22.65,102.89,0.0,1.33,2.27,75.43
2018-10-01 23:30:00,29.39,34.1,23.14,0.0,16.0,0.43,22.78,166.97,0.0,1.28,1.91,72.62
2018-10-02 00:30:00,26.62,26.5,32.54,0.0,11.0,0.35,22.18,32.28,0.0,2.4,1.85,74.36
2018-10-02 01:30:00,23.83,10.46,37.24,0.0,9.0,0.28,21.27,71.38,0.0,1.95,1.98,80.24
2018-10-02 02:30:00,32.11,10.57,34.71,0.0,15.0,0.26,21.22,100.52,0.0,1.52,1.99,79.87
2018-10-02 03:30:00,26.34,7.16,34.05,0.0,11.0,0.24,21.35,165.38,0.0,1.01,1.92,77.85
2018-10-02 04:30:00,,7.9,32.88,0.0,,0.2,21.32,148.7,0.0,1.04,0.92,74.46
2018-10-02 05:30:00,,23.69,18.89,0.0,,0.29,20.65,248.94,0.0,0.82,5.08,79.03
2018-10-02 06:30:00,,32.57,9.05,0.0,,0.48,20.79,100.14,0.0,0.98,21.5,81.85
2018-10-02 07:30:00,35.22,30.78,10.95,0.0,15.0,0.51,21.55,83.88,0.0,0.53,98.8,78.55
2018-10-02 08:30:00,29.73,36.7,19.46,0.0,19.0,0.52,24.4,79.17,0.0,0.7,300.58,62.4
2018-10-02 09:30:00,28.22,28.22,37.53,0.0,13.0,0.47,27.46,68.35,0.0,1.53,843.72,48.2
2018-10-02 10:30:00,22.98,30.49,49.11,0.1,11.0,0.41,29.12,53.04,0.0,2.0,923.54,41.88
2018-10-02 11:30:00,26.13,21.59,65.95,0.3,12.0,0.42,30.25,12.25,0.0,2.15,983.49,39.52
2018-10-02 12:30:00,13.5,18.27,79.13,0.4,13.0,0.48,30.35,359.74,0.0,2.59,868.85,41.01
2018-10-02 13:30:00,20.3,15.14,84.4,5.3,9.0,0.49,30.74,330.31,0.0,2.22,741.2,39.37
2018-10-02 14:30:00,17.94,15.55,78.3,9.7,11.0,0.45,31.02,312.75,0.0,1.94,457.82,37.17
2018-10-02 15:30:00,26.02,15.17,75.66,3.6,10.0,0.46,31.29,12.37,0.0,1.93,347.6,36.7
2018-10-02 16:30:00,30.79,17.77,64.5,1.5,8.0,0.46,30.09,32.77,0.0,2.12,112.27,40.79
2018-10-02 17:30:00,41.36,27.26,46.97,0.9,17.0,0.51,28.67,109.97,0.0,1.41,46.4,45.96
2018-10-02 18:30:00,50.06,49.14,26.89,0.5,23.0,0.76,27.07,103.65,0.0,1.37,0.32,49.52
2018-10-02 19:30:00,42.76,56.29,21.35,0.4,18.0,0.6,26.61,99.82,0.0,2.0,0.42,49.45
2018-10-02 20:30:00,39.52,59.76,10.33,0.0,21.0,0.77,25.37,135.54,0.0,0.96,0.1,57.0
2018-10-02 21:30:00,25.73,49.54,6.04,0.0,20.0,0.85,23.47,169.14,0.0,0.31,0.17,67.06
2018-10-02 22:30:00,52.69,41.22,3.89,0.0,21.0,0.68,22.43,172.5,0.0,0.55,0.81,72.49
2018-10-02 23:30:00,53.78,36.62,3.44,0.7,18.0,0.67,21.38,112.25,0.0,0.43,0.63,77.53
2018-10-03 00:30:00,44.64,24.85,5.64,0.5,11.0,0.66,20.5,123.16,0.0,0.3,0.9,81.49
2018-10-03 01:30:00,36.15,16.39,6.59,1.0,24.0,0.53,19.78,178.29,0.0,0.32,1.0,84.21
2018-10-03 02:30:00,26.72,16.58,5.15,0.7,12.0,0.53,19.36,139.54,0.0,0.33,1.01,85.31
2018-10-03 03:30:00,31.94,15.1,5.74,0.9,12.0,0.49,19.09,279.05,0.0,0.16,1.37,86.13
2018-10-03 04:30:00,22.31,19.49,4.92,1.0,18.0,0.62,19.37,130.15,0.0,1.09,1.0,85.71
2018-10-03 05:30:00,28.04,18.36,3.06,1.3,20.0,0.71,18.64,125.04,0.0,0.42,6.45,88.16
2018-10-03 06:30:00,26.67,17.43,3.96,1.1,24.0,0.89,20.32,97.75,0.0,0.42,54.12,83.65
2018-10-03 07:30:00,57.65,25.22,18.36,1.7,18.0,0.9,25.79,96.81,0.0,1.5,329.6,59.44
2018-10-03 08:30:00,42.67,29.55,30.72,2.2,17.0,0.71,27.52,40.85,0.0,2.62,591.87,51.09
2018-10-03 09:30:00,38.62,30.74,39.58,3.3,16.0,0.67,28.9,19.43,0.0,2.49,801.02,45.7
2018-10-03 10:30:00,36.82,21.12,54.9,3.6,12.0,0.59,30.55,28.88,0.0,1.97,934.32,39.89
2018-10-03 11:30:00,23.64,21.47,70.97,8.2,14.0,0.63,31.49,343.59,0.0,1.85,831.38,36.66
2018-10-03 12:30:00,30.68,18.99,91.0,47.8,18.0,0.58,33.05,349.3,0.0,1.85,1005.44,32.86
2018-10-03 13:30:00,24.73,8.43,83.74,9.9,9.0,0.52,34.13,270.55,0.0,2.42,947.54,27.86
2018-10-03 14:30:00,32.13,8.09,85.24,8.9,9.0,0.56,34.45,5.06,0.0,2.24,760.05,29.07
2018-10-03 15:30:00,27.68,17.74,80.85,7.9,16.0,0.59,33.27,109.3,0.0,2.3,236.66,31.87
2018-10-03 16:30:00,35.36,29.46,77.83,6.5,10.0,0.66,32.93,38.11,0.0,1.68,189.03,31.47
2018-10-03 17:30:00,33.56,41.3,55.65,6.1,14.0,0.85,30.97,78.19,0.0,2.13,22.33,34.48
2018-10-03 18:30:00,36.36,53.53,31.44,5.6,22.0,0.9,29.48,93.07,0.0,2.47,0.11,41.33
2018-10-03 19:30:00,59.78,32.73,36.83,6.6,18.0,0.7,28.46,100.91,0.0,3.07,0.18,46.74
2018-10-03 20:30:00,45.55,27.82,36.92,5.6,12.0,0.61,27.76,95.13,0.0,3.12,0.45,48.16
2018-10-03 21:30:00,50.56,19.68,37.3,4.4,13.0,0.58,27.27,90.75,0.0,3.19,0.71,50.15
2018-10-03 22:30:00,39.94,14.17,38.99,3.8,11.0,0.55,26.88,93.45,0.0,3.37,0.9,52.19
2018-10-03 23:30:00,36.68,12.39,31.73,2.0,9.0,0.43,26.5,93.24,0.0,3.27,0.87,53.26
2018-10-04 00:30:00,23.74,11.4,36.15,0.0,10.0,0.34,25.81,144.55,0.0,1.6,0.14,55.0
2018-10-04 01:30:00,32.99,20.91,19.09,0.0,8.0,0.35,23.41,127.8,0.0,0.76,0.28,66.35
2018-10-04 02:30:00,18.37,16.89,11.7,0.0,9.0,0.33,21.7,136.68,0.0,0.44,0.49,74.96
2018-10-04 03:30:00,18.38,13.94,9.99,0.0,12.0,0.34,21.11,134.56,0.0,0.78,1.07,77.88
2018-10-04 04:30:00,27.86,14.49,9.93,0.0,12.0,0.3,20.66,128.81,0.0,0.88,0.68,79.7
2018-10-04 05:30:00,25.41,18.67,5.68,0.0,21.0,0.39,19.84,126.33,0.0,0.83,7.54,84.39
2018-10-04 06:30:00,36.27,19.35,5.41,0.0,26.0,0.59,21.44,94.43,0.0,0.57,49.9,80.12
2018-10-04 07:30:00,52.23,27.31,19.59,0.0,19.0,0.55,26.36,39.04,0.0,0.6,303.7,57.83
2018-10-04 08:30:00,47.33,40.29,28.46,0.2,18.0,0.56,29.25,73.41,0.0,1.41,538.14,43.31
2018-10-04 09:30:00,46.64,52.62,32.91,0.0,8.0,0.55,30.98,36.05,0.0,1.68,757.67,35.97
2018-10-04 10:30:00,43.2,25.47,58.92,0.2,14.0,0.44,32.75,56.26,0.0,1.64,901.58,31.96
2018-10-04 11:30:00,29.98,26.72,76.79,1.4,14.0,0.5,33.52,17.53,0.0,1.99,783.65,30.8
2018-10-04 12:30:00,30.43,22.93,95.65,9.0,17.0,0.43,33.97,301.99,0.0,2.19,892.24,30.02
2018-10-04 13:30:00,32.64,16.2,99.66,26.5,17.0,0.43,34.39,33.49,0.0,1.59,428.99,29.46
2018-10-04 14:30:00,30.21,18.27,82.65,3.5,18.0,0.47,30.58,164.33,0.0,2.43,60.68,42.77
2018-10-04 15:30:00,47.41,34.2,73.34,84.4,26.0,0.52,29.88,180.86,0.0,1.91,234.78,45.59
2018-10-04 16:30:00,51.71,17.71,56.08,4.8,17.0,0.43,29.35,162.32,0.0,1.47,75.74,46.8
2018-10-04 17:30:00,42.61,61.44,38.03,3.2,23.0,0.68,27.95,296.33,0.0,1.5,14.55,54.45
2018-10-04 18:30:00,42.8,71.57,26.86,7.8,37.0,0.73,27.28,177.4,0.0,1.08,0.88,57.48
2018-10-04 19:30:00,67.69,58.17,13.06,2.9,41.0,0.77,26.03,146.89,0.0,0.42,0.52,65.44
2018-10-04 20:30:00,89.52,50.96,14.4,0.9,34.0,0.74,25.88,130.0,0.0,1.43,0.93,63.01
2018-10-04 21:30:00,68.02,51.25,6.12,0.0,24.0,0.77,24.34,153.62,0.0,0.65,0.4,71.1
2018-10-04 22:30:00,77.85,41.72,6.85,0.0,33.0,0.66,23.45,112.91,0.0,0.81,1.13,74.03
2018-10-04 23:30:00,68.2,35.23,6.21,0.2,28.0,0.65,22.98,141.55,0.0,0.8,1.12,75.92
2018-10-05 00:30:00,57.34,32.1,8.68,0.1,21.0,0.68,22.74,123.93,0.0,0.9,1.09,75.83
2018-10-05 01:30:00,57.53,20.81,12.78,0.0,14.0,0.46,22.25,146.95,0.0,0.45,1.17,77.37
2018-10-05 02:30:00,53.1,19.88,13.61,0.0,13.0,0.41,21.88,148.92,0.0,0.52,1.17,79.74
2018-10-05 03:30:00,26.69,12.17,17.1,0.0,13.0,0.4,21.55,138.93,0.0,0.79,1.76,82.68
2018-10-05 04:30:00,26.73,11.82,21.36,0.0,15.0,0.39,21.85,137.78,0.0,0.77,1.26,80.95
2018-10-05 05:30:00,37.58,13.02,37.15,0.0,20.0,0.37,23.03,82.45,0.0,2.05,8.06,75.06
2018-10-05 06:30:00,32.92,18.76,32.45,0.0,19.0,0.48,24.1,104.15,0.0,2.01,70.14,70.78
2018-10-05 07:30:00,37.77,18.62,36.96,0.0,15.0,0.48,26.06,100.4,0.0,2.44,270.76,62.79
2018-10-05 08:30:00,35.43,12.12,39.6,0.0,16.0,0.44,27.11,80.35,0.0,3.0,486.02,59.4
2018-10-05 09:30:00,34.11,7.19,45.16,0.0,10.0,0.44,28.92,77.78,0.0,2.85,725.05,52.83
2018-10-05 10:30:00,22.66,8.47,46.08,0.0,14.0,0.42,29.49,89.3,0.0,3.08,608.0,50.65
2018-10-05 11:30:00,35.04,8.33,45.37,0.0,,0.49,30.32,92.99,0.0,2.74,679.18,48.83
2018-10-05 12:30:00,27.39,8.14,50.28,0.0,,0.47,30.66,69.56,0.0,2.23,616.27,46.44
2018-10-05 13:30:00,16.76,8.46,50.23,0.2,,0.48,31.5,101.61,0.0,1.88,442.05,43.05
2018-10-05 14:30:00,16.51,10.2,47.3,0.0,,0.48,30.1,129.44,0.0,2.76,471.43,51.35
2018-10-05 15:30:00,35.21,8.85,46.93,0.4,14.0,0.46,31.92,110.12,0.0,1.92,334.56,41.02
2018-10-05 16:30:00,22.84,13.58,43.61,0.3,19.0,0.52,29.63,110.45,0.2,2.59,41.59,46.95
2018-10-05 17:30:00,38.8,23.96,29.82,0.0,21.0,0.67,23.95,235.06,4.2,1.55,12.04,82.51
2018-10-05 18:30:00,37.64,38.63,18.21,0.0,22.0,0.78,24.15,109.66,0.0,1.89,4.6,81.51
2018-10-05 19:30:00,44.95,22.08,18.59,0.0,18.0,0.82,24.3,118.4,0.0,1.43,5.11,75.2
2018-10-05 20:30:00,51.52,20.18,18.14,0.0,16.0,0.6,23.78,125.63,0.0,1.14,4.38,75.92
2018-10-05 21:30:00,51.34,20.14,14.87,0.0,16.0,0.58,23.15,122.83,0.0,1.32,4.31,78.67
2018-10-05 22:30:00,45.18,15.56,22.38,0.0,11.0,0.53,23.23,94.43,0.0,1.75,5.52,76.03
