Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2021-12-08 04:30:00,2.0,5.0,33.0,0.0,,0.59,17.14,64.85,0.0,0.25,4.66,98.86
2021-12-08 05:30:00,3.0,7.66,28.0,0.0,,0.63,17.24,131.17,0.0,0.37,16.15,98.9
2021-12-08 06:30:00,8.0,11.84,29.0,0.0,2.0,0.7,17.58,168.36,0.2,0.44,90.23,97.51
2021-12-08 07:30:00,5.0,12.2,36.0,0.0,,0.65,18.49,199.87,1.2,0.56,125.21,88.31
2021-12-08 08:30:00,7.0,13.84,35.0,0.0,3.0,0.74,17.55,3.09,2.2,0.49,138.49,96.45
2021-12-08 09:30:00,4.0,10.14,38.0,0.0,1.0,0.77,18.05,208.45,0.0,1.15,268.7,96.86
2021-12-08 10:30:00,3.0,13.98,36.0,0.0,,0.8,19.32,184.69,1.4,1.66,409.23,91.37
2021-12-08 11:30:00,4.0,12.11,38.0,0.0,,0.8,19.55,73.27,1.2,0.97,279.63,86.39
2021-12-08 12:30:00,4.0,14.04,37.0,0.0,1.0,0.87,19.21,142.51,0.4,0.76,282.79,94.52
2021-12-08 13:30:00,3.0,8.45,37.0,0.0,3.0,0.79,20.54,153.71,0.0,1.69,348.46,85.27
2021-12-08 14:30:00,3.0,9.64,26.0,0.0,4.0,0.79,20.5,129.96,0.0,1.78,139.84,80.8
2021-12-08 15:30:00,3.0,10.88,30.0,0.0,1.0,0.82,21.13,189.95,0.0,0.93,173.38,77.72
2021-12-08 16:30:00,1.0,14.19,27.0,0.0,,0.96,20.75,217.68,0.0,0.7,98.89,82.83
2021-12-08 17:30:00,7.0,27.18,17.0,0.0,5.0,0.88,20.01,185.81,0.0,0.47,90.83,89.07
2021-12-08 18:30:00,12.0,12.91,21.0,0.0,4.0,0.83,18.91,202.51,0.0,0.53,6.05,95.21
2021-12-08 19:30:00,11.0,12.66,11.0,0.0,4.0,1.0,17.76,152.59,0.0,0.28,0.57,98.8
2021-12-08 20:30:00,12.0,10.82,6.0,0.0,5.0,1.0,16.86,142.75,0.0,0.26,1.3,100.0
2021-12-08 21:30:00,18.0,14.16,4.0,0.0,8.0,1.16,16.25,141.97,0.0,0.17,1.19,100.0
2021-12-08 22:30:00,23.0,11.87,6.0,0.0,7.0,0.98,15.89,136.8,0.0,0.4,1.68,100.0
2021-12-08 23:30:00,30.0,13.05,6.0,0.4,4.0,0.84,15.45,135.55,0.0,0.36,1.39,100.0
2021-12-09 00:30:00,17.0,9.95,5.0,1.2,1.0,0.7,14.87,129.4,0.0,0.39,1.51,100.0
2021-12-09 01:30:00,11.0,7.29,9.0,0.6,5.0,0.63,14.58,142.53,0.0,0.31,1.7,100.0
2021-12-09 02:30:00,6.0,7.85,10.0,0.8,6.0,0.58,14.26,127.09,0.0,0.56,1.81,100.0
2021-12-09 03:30:00,8.0,8.61,6.0,1.0,3.0,0.61,14.11,143.79,0.0,0.29,1.71,100.0
2021-12-09 04:30:00,16.0,7.68,4.0,0.8,4.0,0.58,13.85,141.32,0.0,0.55,1.81,100.0
2021-12-09 05:30:00,16.0,8.98,3.0,0.7,9.0,0.83,13.71,128.12,0.0,0.19,33.53,100.0
2021-12-09 06:30:00,29.0,14.47,13.0,0.4,8.0,0.92,15.62,350.39,0.0,0.1,201.71,100.0
2021-12-09 07:30:00,27.0,48.48,17.0,1.4,13.0,0.94,19.97,269.75,0.0,0.68,493.09,87.04
2021-12-09 08:30:00,32.0,25.13,27.0,19.7,9.0,0.73,24.22,99.19,0.0,1.71,806.59,60.2
2021-12-09 09:30:00,21.0,21.89,34.0,6.3,5.0,0.81,25.12,87.62,0.0,1.64,717.52,56.6
2021-12-09 10:30:00,12.0,22.23,43.0,4.5,1.0,0.77,25.36,51.54,0.0,1.52,635.15,57.2
2021-12-09 11:30:00,8.0,15.94,59.0,3.7,5.0,0.83,25.71,349.26,0.0,2.19,931.74,57.43
2021-12-09 12:30:00,5.0,11.93,64.0,4.2,7.0,0.81,26.75,348.58,0.0,1.69,742.46,52.18
2021-12-09 13:30:00,10.0,13.66,64.0,4.8,6.0,0.82,27.57,301.22,0.0,1.62,717.6,50.46
2021-12-09 14:30:00,12.0,13.54,55.0,8.9,5.0,1.06,28.61,340.76,0.0,1.65,890.41,46.48
2021-12-09 15:30:00,16.0,8.69,62.0,5.3,10.0,1.04,28.16,249.67,0.0,1.94,439.97,45.27
2021-12-09 16:30:00,25.0,9.82,57.0,4.9,5.0,0.88,27.95,208.87,0.0,1.41,437.1,46.5
2021-12-09 17:30:00,13.0,11.94,49.0,4.4,1.0,0.72,25.65,204.58,0.0,0.95,69.21,55.19
2021-12-09 18:30:00,8.0,23.11,29.0,4.4,3.0,0.85,22.62,146.17,0.0,0.53,5.6,72.61
2021-12-09 19:30:00,20.0,26.12,10.0,4.2,18.0,1.13,20.34,133.72,0.0,0.69,0.21,87.71
2021-12-09 20:30:00,53.0,29.85,18.0,4.3,6.0,1.04,21.21,122.25,0.0,1.39,1.58,81.14
2021-12-09 21:30:00,43.0,30.09,22.0,3.6,4.0,0.93,22.05,95.04,0.0,1.94,0.78,74.68
2021-12-09 22:30:00,22.0,19.88,28.0,3.7,4.0,0.82,21.51,91.81,0.0,2.44,0.68,77.33
2021-12-09 23:30:00,16.0,11.94,30.0,2.3,3.0,0.64,20.86,125.07,0.0,1.73,0.29,79.91
2021-12-10 00:30:00,24.0,9.77,31.0,0.3,,0.67,20.29,115.61,0.0,2.05,0.84,82.31
2021-12-10 01:30:00,14.0,9.35,35.0,0.2,,0.7,20.37,119.68,0.0,1.93,0.53,80.34
2021-12-10 02:30:00,9.0,7.37,36.0,0.0,4.0,0.66,20.0,109.5,0.0,1.98,0.84,82.74
2021-12-10 03:30:00,5.0,7.54,37.0,0.0,4.0,0.71,20.06,108.99,0.0,2.57,0.83,82.76
2021-12-10 04:30:00,4.0,7.86,34.0,0.0,2.0,0.72,19.6,119.62,0.0,1.31,0.35,85.64
2021-12-10 05:30:00,3.0,18.66,16.0,0.0,12.0,0.9,18.75,178.78,0.0,0.54,27.6,91.78
2021-12-10 06:30:00,27.0,17.34,24.0,0.0,7.0,0.79,20.75,110.95,0.0,1.88,242.15,82.18
2021-12-10 07:30:00,14.0,16.44,29.0,0.0,4.0,0.86,23.92,91.74,0.0,2.44,506.94,65.91
2021-12-10 08:30:00,15.0,18.1,34.0,0.1,3.0,0.88,25.41,62.75,0.0,2.35,745.04,58.82
2021-12-10 09:30:00,13.0,18.17,43.0,0.0,2.0,0.92,26.14,34.02,0.0,2.29,908.37,56.93
2021-12-10 10:30:00,8.0,15.37,55.0,0.0,2.0,0.98,27.56,15.66,0.0,2.05,954.81,53.77
2021-12-10 11:30:00,11.0,15.89,61.0,0.4,1.0,0.99,27.97,329.94,0.0,1.69,749.7,50.84
2021-12-10 12:30:00,10.0,14.86,62.0,4.5,3.0,1.03,28.55,344.39,0.0,1.7,568.0,48.05
2021-12-10 13:30:00,14.0,11.63,57.0,25.7,8.0,0.96,30.22,267.44,0.0,2.01,887.13,41.79
2021-12-10 14:30:00,18.0,7.14,49.0,12.6,5.0,0.87,30.87,258.02,0.0,2.55,1026.66,37.47
2021-12-10 15:30:00,9.0,9.53,56.0,2.6,1.0,0.89,30.86,271.18,0.0,2.25,747.78,37.36
2021-12-10 16:30:00,5.0,10.7,52.0,1.9,3.0,0.93,30.58,270.91,0.0,1.96,490.55,36.38
2021-12-10 17:30:00,3.0,7.97,51.0,1.0,,0.85,27.89,202.41,0.0,0.85,127.39,44.82
2021-12-10 18:30:00,4.0,15.61,32.0,0.6,3.0,1.0,24.7,143.88,0.0,1.07,4.76,60.91
2021-12-10 19:30:00,20.0,29.7,7.0,0.5,11.0,1.44,21.81,148.3,0.0,0.45,0.0,81.02
2021-12-10 20:30:00,29.0,31.77,14.0,0.3,10.0,1.44,22.34,119.97,0.0,1.73,2.23,78.54
2021-12-10 21:30:00,37.0,17.81,35.0,0.1,6.0,1.02,24.59,99.62,0.0,3.57,1.27,67.01
2021-12-10 22:30:00,25.0,15.01,36.0,0.0,5.0,1.05,23.91,97.33,0.0,3.43,1.06,71.46
2021-12-10 23:30:00,14.0,13.52,37.0,0.6,2.0,0.92,23.18,96.12,0.0,3.81,1.21,75.16
2021-12-11 00:30:00,22.0,10.69,34.0,1.8,,0.66,22.55,98.76,0.0,3.66,1.36,78.51
2021-12-11 01:30:00,11.0,8.78,33.0,2.4,,0.66,22.2,97.52,0.0,3.89,1.5,79.36
2021-12-11 02:30:00,12.0,7.29,33.0,1.5,,0.64,21.85,103.96,0.0,3.19,1.16,80.44
2021-12-11 03:30:00,7.0,6.5,32.0,1.4,,0.66,21.44,114.44,0.0,2.26,0.84,81.69
2021-12-11 04:30:00,5.0,6.01,31.0,1.4,,0.59,21.02,86.37,0.0,1.38,0.43,82.25
2021-12-11 05:30:00,3.0,11.53,23.0,1.2,,0.72,20.38,143.37,0.0,0.82,28.1,86.06
2021-12-11 06:30:00,2.0,10.9,27.0,1.9,1.0,0.74,22.09,70.5,0.0,1.4,226.84,76.95
2021-12-11 07:30:00,2.0,10.74,30.0,2.1,1.0,0.79,24.09,77.79,0.0,2.47,392.11,68.34
2021-12-11 08:30:00,3.0,12.36,34.0,1.8,2.0,0.83,24.86,23.22,0.0,1.73,494.5,64.65
2021-12-11 09:30:00,2.0,15.34,39.0,1.6,,0.85,26.86,21.89,0.0,1.69,900.32,57.19
2021-12-11 10:30:00,2.0,15.81,56.0,1.3,1.0,0.91,28.51,0.16,0.0,1.94,994.62,50.78
2021-12-11 11:30:00,2.0,12.08,69.0,1.6,3.0,0.89,28.96,348.99,0.0,2.16,1008.08,49.03
2021-12-11 12:30:00,3.0,11.68,65.0,2.0,2.0,0.85,29.62,336.31,0.0,2.06,771.79,46.38
2021-12-11 13:30:00,18.0,11.17,58.0,3.8,,0.82,29.83,279.98,0.0,1.75,618.65,46.28
2021-12-11 14:30:00,10.0,12.8,45.0,7.5,1.0,0.82,30.05,9.37,0.0,1.26,384.14,44.72
2021-12-11 15:30:00,5.0,10.02,52.0,5.6,1.0,0.83,30.71,157.17,0.0,1.24,575.8,44.14
2021-12-11 16:30:00,12.0,14.15,61.0,9.4,1.0,0.84,31.16,347.35,0.0,1.41,498.88,39.76
2021-12-11 17:30:00,25.0,12.52,61.0,7.5,1.0,0.78,29.1,227.42,0.0,0.49,132.7,46.95
2021-12-11 18:30:00,13.0,16.61,41.0,3.6,4.0,0.89,26.39,145.6,0.0,0.31,6.14,61.94
2021-12-11 19:30:00,18.0,28.06,15.0,2.8,16.0,1.23,24.18,123.62,0.0,0.44,1.19,75.96
2021-12-11 20:30:00,52.0,28.08,18.0,2.8,4.0,1.11,26.36,92.31,0.0,2.12,2.42,61.17
2021-12-11 21:30:00,27.0,19.19,27.0,2.3,3.0,1.01,26.11,90.19,0.0,2.39,0.83,64.01
2021-12-11 22:30:00,19.0,17.06,30.0,2.0,3.0,0.91,25.12,105.41,0.0,2.62,1.21,72.94
2021-12-11 23:30:00,17.0,15.6,28.0,2.4,2.0,0.84,24.55,101.35,0.0,2.17,1.16,75.73
2021-12-12 00:30:00,10.0,14.36,26.0,3.1,,0.76,24.29,93.3,0.0,2.62,1.96,76.36
2021-12-12 01:30:00,5.0,9.2,27.0,3.2,,0.58,23.98,94.11,0.0,2.23,2.12,76.77
2021-12-12 02:30:00,3.0,8.49,24.0,2.6,,0.57,23.6,115.22,0.0,1.71,2.46,78.97
2021-12-12 03:30:00,12.0,7.88,22.0,2.7,2.0,0.57,23.42,116.12,0.0,0.91,2.08,79.69
2021-12-12 04:30:00,9.0,10.53,19.0,2.8,2.0,0.58,23.34,113.23,0.0,0.89,2.57,80.31
2021-12-12 05:30:00,13.0,11.55,20.0,3.1,,0.62,23.43,52.86,0.0,1.07,16.85,78.96
2021-12-12 06:30:00,9.0,12.82,17.0,3.0,,0.69,23.73,80.1,0.0,1.19,137.43,78.46
2021-12-12 07:30:00,5.0,8.17,22.0,2.6,,0.68,25.98,45.08,0.0,1.67,475.59,68.38
2021-12-12 08:30:00,23.0,8.05,27.0,2.5,,0.7,26.48,29.63,0.0,2.13,392.56,65.84
2021-12-12 09:30:00,13.0,8.67,31.0,2.4,6.0,0.76,27.38,14.57,0.0,1.93,708.23,62.12
2021-12-12 10:30:00,7.0,7.28,43.0,1.8,5.0,0.85,29.3,7.96,0.0,2.19,1018.79,54.44
2021-12-12 11:30:00,4.0,10.17,47.0,2.4,3.0,0.86,29.51,347.08,0.0,2.6,821.13,53.73
2021-12-12 12:30:00,4.0,6.46,38.0,0.0,1.0,0.83,30.13,354.95,0.0,2.68,837.02,51.12
2021-12-12 13:30:00,8.0,7.24,38.0,0.0,,0.87,30.95,354.96,0.0,2.57,941.63,48.88
2021-12-12 14:30:00,5.0,6.34,32.0,0.0,,0.88,30.52,352.4,0.0,2.63,566.61,49.34
2021-12-12 15:30:00,3.0,6.65,37.0,0.0,1.0,0.9,30.37,346.09,0.0,2.74,500.3,50.21
2021-12-12 16:30:00,9.0,7.55,36.0,0.0,,0.86,29.56,341.38,0.0,2.19,232.38,53.67
2021-12-12 17:30:00,10.0,10.19,30.0,0.0,,0.86,28.52,19.0,0.0,2.35,67.27,58.23
2021-12-12 18:30:00,6.0,19.62,21.0,0.0,4.0,1.02,26.67,76.0,0.0,2.23,4.45,65.72
2021-12-12 19:30:00,8.0,17.33,23.0,0.0,3.0,1.02,26.32,87.06,0.0,2.78,2.18,63.28
2021-12-12 20:30:00,24.0,16.95,21.0,0.0,,0.95,26.12,89.13,0.0,2.56,2.23,62.48
2021-12-12 21:30:00,13.0,16.18,19.0,0.0,1.0,0.97,25.6,48.99,0.2,3.14,2.2,69.27
2021-12-12 22:30:00,8.0,7.26,30.0,0.0,,0.91,21.75,36.51,1.8,2.54,3.7,91.79
2021-12-12 23:30:00,5.0,10.49,20.0,0.0,,0.8,21.84,113.74,0.2,1.12,4.12,98.09
2021-12-13 00:30:00,4.0,11.54,15.0,0.0,,0.73,21.77,191.64,4.4,0.38,3.45,99.78
2021-12-13 01:30:00,4.0,11.62,11.0,0.0,,0.81,21.6,92.03,3.4,0.21,3.55,100.0
2021-12-13 02:30:00,4.0,12.74,11.0,0.0,,0.79,21.6,213.91,4.0,0.13,3.7,100.0
2021-12-13 03:30:00,11.0,12.58,12.0,0.0,,0.81,21.33,207.61,5.0,0.54,3.69,100.0
2021-12-13 04:30:00,7.0,9.07,16.0,0.0,,0.79,20.99,146.95,1.4,0.24,3.67,100.0
2021-12-13 05:30:00,5.0,12.64,15.0,0.0,,0.82,21.12,115.45,0.0,0.72,10.14,100.0
2021-12-13 06:30:00,4.0,27.35,9.0,0.0,,0.88,21.24,74.44,0.0,1.2,46.97,100.0
2021-12-13 07:30:00,4.0,26.62,10.0,0.0,2.0,1.07,21.87,11.44,0.0,1.01,144.52,99.82
2021-12-13 08:30:00,2.0,21.87,13.0,,2.0,1.05,22.88,1.19,0.0,1.92,248.2,92.37
2021-12-13 09:30:00,8.0,14.19,20.0,0.0,6.0,0.91,23.81,341.16,0.0,1.97,393.64,84.3
2021-12-13 10:30:00,6.0,13.32,32.0,0.0,3.0,0.97,24.94,344.36,0.0,2.04,580.89,76.23
2021-12-13 11:30:00,13.0,13.41,35.0,0.0,,0.98,26.38,359.58,0.0,1.39,503.39,69.16
2021-12-13 12:30:00,8.0,15.59,34.0,1.2,2.0,1.04,26.61,314.06,0.0,1.78,321.91,70.07
2021-12-13 13:30:00,7.0,15.85,27.0,10.5,2.0,1.03,27.41,309.24,0.0,1.91,463.55,64.86
2021-12-13 14:30:00,15.0,13.62,28.0,18.7,,1.05,28.03,312.97,0.0,1.95,477.52,61.8
2021-12-13 15:30:00,14.0,16.06,26.0,5.8,,1.0,24.48,330.96,0.0,1.69,182.02,86.31
2021-12-13 16:30:00,25.0,24.42,18.0,2.4,3.0,1.08,25.98,49.72,0.0,1.35,269.52,76.96
2021-12-13 17:30:00,13.0,23.59,18.0,1.4,3.0,1.28,25.8,197.1,0.0,1.01,102.01,79.05
2021-12-13 18:30:00,10.0,48.86,5.0,1.7,5.0,1.3,24.6,129.55,0.0,1.27,9.3,85.9
2021-12-13 19:30:00,25.0,47.85,2.0,0.9,6.0,1.4,23.86,142.57,0.0,0.39,1.08,89.73
2021-12-13 20:30:00,18.0,32.77,2.0,0.7,11.0,1.53,22.8,145.86,0.0,0.09,1.13,95.67
2021-12-13 21:30:00,31.0,24.99,2.0,0.3,11.0,1.58,22.48,146.52,0.0,0.18,2.53,99.35
2021-12-13 22:30:00,50.0,22.61,3.0,0.4,8.0,1.52,22.54,130.88,0.0,0.19,2.43,100.0
2021-12-13 23:30:00,39.0,20.03,3.0,0.5,6.0,1.48,22.47,140.05,0.0,0.09,2.58,100.0
2021-12-14 00:30:00,32.0,28.63,3.0,0.1,1.0,1.11,22.23,143.24,0.0,0.09,1.99,98.39
2021-12-14 01:30:00,30.0,21.24,3.0,0.1,1.0,0.99,21.94,134.96,0.0,0.09,2.15,99.12
2021-12-14 02:30:00,17.0,24.6,2.0,0.0,2.0,1.02,22.05,93.25,0.0,0.13,3.57,98.9
2021-12-14 03:30:00,21.0,24.21,3.0,0.0,1.0,1.02,22.13,128.3,0.0,0.09,2.19,98.49
2021-12-14 04:30:00,21.0,17.73,3.0,0.0,,0.95,21.89,117.06,0.0,0.13,2.42,100.0
2021-12-14 05:30:00,17.0,18.75,4.0,0.0,2.0,0.81,22.01,107.25,0.0,0.2,13.96,99.62
2021-12-14 06:30:00,9.0,27.58,6.0,0.0,2.0,0.88,22.37,69.01,0.0,1.78,71.62,91.77
2021-12-14 07:30:00,6.0,23.6,13.0,0.3,,0.89,22.23,38.38,0.0,2.13,128.3,91.16
2021-12-14 08:30:00,13.0,23.91,17.0,0.1,,0.93,22.96,28.63,0.0,2.02,297.59,88.2
2021-12-14 09:30:00,8.0,23.89,25.0,0.1,,0.93,25.07,41.41,0.0,1.85,587.19,76.41
2021-12-14 10:30:00,6.0,20.32,39.0,0.1,3.0,0.89,26.87,4.79,0.0,1.91,629.2,67.06
2021-12-14 11:30:00,4.0,14.82,46.0,0.0,3.0,0.97,27.69,337.72,0.0,2.23,884.59,63.21
2021-12-14 12:30:00,7.0,17.36,51.0,0.1,1.0,0.99,28.13,340.22,0.0,1.99,618.33,62.25
2021-12-14 13:30:00,6.0,14.0,50.0,0.3,,0.98,28.3,353.66,0.0,1.79,357.54,60.87
2021-12-14 14:30:00,6.0,22.01,26.0,0.1,2.0,1.01,24.75,290.4,5.4,2.67,71.44,83.06
2021-12-14 15:30:00,21.0,26.11,18.0,0.1,3.0,1.04,24.28,113.52,0.2,0.78,292.81,89.41
2021-12-14 16:30:00,17.0,23.62,17.0,0.0,2.0,1.07,25.41,159.19,0.0,1.05,191.51,84.84
2021-12-14 17:30:00,9.0,27.63,11.0,0.0,3.0,1.15,24.98,152.6,0.0,0.35,105.23,85.68
2021-12-14 18:30:00,22.0,37.14,12.0,0.0,3.0,1.17,24.52,75.68,0.0,1.98,15.32,82.67
2021-12-14 19:30:00,16.0,34.04,13.0,0.1,7.0,1.01,23.99,88.3,0.0,1.77,2.6,82.16
2021-12-14 20:30:00,28.0,29.41,15.0,0.1,5.0,1.07,23.87,66.14,0.0,1.26,2.32,80.28
2021-12-14 21:30:00,22.0,18.3,17.0,0.1,2.0,0.91,23.45,103.61,0.0,2.04,2.77,86.22
2021-12-14 22:30:00,13.0,15.14,20.0,0.2,4.0,0.85,23.21,108.34,0.0,1.87,3.03,85.6
2021-12-14 23:30:00,7.0,10.56,25.0,0.2,3.0,0.8,22.95,118.31,0.0,1.2,3.04,84.1
2021-12-15 00:30:00,5.0,7.47,26.0,0.0,,0.73,22.73,123.55,0.0,1.43,2.57,84.48
2021-12-15 01:30:00,4.0,6.03,22.0,0.0,,0.74,22.49,213.62,0.0,0.22,2.48,85.7
2021-12-15 02:30:00,2.0,9.09,18.0,0.0,,0.75,22.49,98.33,0.0,0.36,3.12,88.37
2021-12-15 03:30:00,7.0,8.17,10.0,0.0,1.0,0.8,22.13,145.92,0.0,0.18,2.05,94.53
2021-12-15 04:30:00,5.0,10.15,11.0,0.0,5.0,0.8,22.16,221.85,0.0,0.24,3.25,95.62
2021-12-15 05:30:00,14.0,15.24,14.0,0.0,3.0,0.82,22.22,96.67,0.0,1.11,7.45,92.45
2021-12-15 06:30:00,8.0,30.01,7.0,0.0,1.0,1.02,22.44,312.49,0.2,1.1,28.88,91.5
2021-12-15 07:30:00,9.0,24.23,11.0,0.0,1.0,1.05,21.45,351.08,3.8,1.41,43.54,99.43
2021-12-15 08:30:00,25.0,14.69,17.0,0.0,,0.94,21.31,145.31,5.0,0.36,109.3,100.0
2021-12-15 09:30:00,16.0,16.37,19.0,0.0,,0.95,22.17,27.61,0.4,0.67,299.19,99.12
2021-12-15 10:30:00,8.0,15.95,33.0,0.0,2.0,0.94,23.88,345.72,0.0,1.54,530.27,86.92
2021-12-15 11:30:00,6.0,14.92,42.0,0.0,3.0,1.16,25.41,336.65,0.0,1.93,578.58,78.23
2021-12-15 12:30:00,4.0,17.08,41.0,0.0,7.0,1.11,26.55,2.56,0.0,1.74,678.35,72.93
2021-12-15 13:30:00,3.0,21.84,45.0,0.0,9.0,1.16,26.32,38.75,2.0,2.07,266.4,74.77
2021-12-15 14:30:00,3.0,16.4,23.0,0.0,8.0,0.94,21.51,194.08,5.0,1.7,65.11,99.07
2021-12-15 15:30:00,18.0,23.21,18.0,0.0,11.0,1.01,22.0,138.33,2.0,1.08,107.41,57.05
2021-12-15 16:30:00,17.0,29.53,13.0,0.0,7.0,1.14,22.66,129.63,0.0,1.22,139.09,22.51
2021-12-15 17:30:00,9.0,48.21,6.0,0.0,14.0,1.4,22.82,68.22,0.0,1.11,48.15,15.24
2021-12-15 18:30:00,20.0,56.53,3.0,0.1,10.0,1.58,22.76,70.14,0.2,1.4,8.03,43.25
2021-12-15 19:30:00,15.0,46.86,3.0,0.0,7.0,1.34,22.67,62.93,0.2,1.26,4.8,41.45
2021-12-15 20:30:00,19.0,42.17,3.0,0.0,8.0,1.23,22.36,100.62,0.0,1.68,4.19,32.48
2021-12-15 21:30:00,11.0,29.95,9.0,0.2,4.0,1.16,22.25,101.14,0.0,1.33,3.96,33.75
2021-12-15 22:30:00,11.0,22.46,10.0,0.1,6.0,1.11,22.11,151.45,0.0,0.41,3.17,40.65
2021-12-15 23:30:00,7.0,19.63,4.0,0.1,9.0,1.1,21.7,202.6,0.0,0.11,3.29,32.09
2021-12-16 00:30:00,5.0,19.25,3.0,0.0,6.0,1.09,21.53,138.35,0.0,0.31,3.5,22.8
2021-12-16 01:30:00,8.0,21.34,6.0,0.0,9.0,1.04,21.61,138.2,0.0,1.07,3.6,
2021-12-16 02:30:00,12.0,14.86,16.0,0.0,5.0,0.9,22.01,114.98,0.0,1.62,6.18,
2021-12-16 03:30:00,11.0,12.21,18.0,0.0,1.0,0.88,22.42,107.76,0.0,1.93,5.94,
2021-12-16 04:30:00,7.0,9.01,17.0,0.0,3.0,0.82,22.23,102.9,0.0,1.94,4.56,
2021-12-16 05:30:00,6.0,12.43,14.0,0.0,5.0,0.81,22.45,92.39,0.0,2.34,29.76,
2021-12-16 06:30:00,4.0,14.47,11.0,0.0,5.0,0.93,23.53,82.74,0.0,1.43,175.02,
2021-12-16 07:30:00,7.0,17.47,13.0,0.0,5.0,0.93,24.51,50.32,0.0,1.92,271.24,
2021-12-16 08:30:00,9.0,15.36,20.0,0.0,5.0,0.95,25.66,37.83,0.0,2.25,578.24,
2021-12-16 09:30:00,10.0,13.17,30.0,0.0,3.0,1.01,27.58,41.51,0.0,2.79,892.9,
2021-12-16 10:30:00,14.0,13.79,36.0,0.0,3.0,1.0,28.17,44.33,0.0,2.56,778.13,
2021-12-16 11:30:00,10.0,12.68,44.0,0.0,6.0,1.0,28.28,46.67,0.0,2.52,700.25,
2021-12-16 12:30:00,21.0,14.25,47.0,0.0,8.0,1.08,28.28,47.14,0.0,2.4,493.32,
2021-12-16 13:30:00,13.0,13.92,47.0,0.0,8.0,1.07,28.39,37.56,0.0,1.89,494.78,
2021-12-16 14:30:00,7.0,14.75,44.0,0.0,8.0,1.0,29.01,14.08,0.0,2.25,568.4,
2021-12-16 15:30:00,16.0,11.57,42.0,0.0,10.0,0.95,28.33,344.66,0.0,2.62,374.1,
2021-12-16 16:30:00,18.0,16.97,35.0,0.0,5.0,1.01,28.56,25.04,0.0,2.29,379.38,
2021-12-16 17:30:00,24.0,31.37,21.0,0.0,8.0,1.1,27.32,64.99,0.0,1.76,76.71,
2021-12-16 18:30:00,24.0,39.51,11.0,0.0,8.0,1.18,25.77,81.8,0.0,2.19,6.79,
2021-12-16 19:30:00,33.0,37.62,8.0,0.0,9.0,1.16,25.33,76.58,0.0,1.39,2.08,
2021-12-16 20:30:00,29.0,42.41,3.0,0.0,11.0,1.19,25.0,125.04,0.0,0.91,2.13,
2021-12-16 21:30:00,17.0,30.75,5.0,0.0,7.0,1.16,24.77,126.08,0.0,0.68,2.3,
2021-12-16 22:30:00,15.0,23.71,3.0,0.0,8.0,1.31,23.78,136.61,0.0,0.23,1.25,
2021-12-16 23:30:00,11.0,25.61,3.0,0.0,8.0,1.21,23.22,134.85,0.0,1.01,1.54,
2021-12-17 00:30:00,26.0,20.47,3.0,0.0,5.0,1.01,22.87,147.67,0.0,0.14,2.19,
2021-12-17 01:30:00,36.0,15.34,3.0,0.0,11.0,0.96,22.55,137.9,0.0,0.1,1.64,
2021-12-17 02:30:00,22.0,11.63,3.0,0.0,10.0,0.9,22.41,299.07,0.0,0.39,3.39,
2021-12-17 03:30:00,15.0,21.08,7.0,0.0,11.0,0.75,22.19,328.99,4.6,2.24,3.79,
2021-12-17 04:30:00,15.0,11.8,15.0,0.0,8.0,0.74,21.48,287.97,3.4,1.98,4.17,
2021-12-17 05:30:00,8.0,6.29,21.0,0.0,4.0,0.72,21.01,194.61,0.0,0.8,9.96,
2021-12-17 06:30:00,6.0,9.53,16.0,0.0,5.0,0.79,20.97,147.78,0.0,0.81,21.02,
2021-12-17 07:30:00,16.0,14.07,17.0,0.0,4.0,0.81,20.9,185.05,0.6,0.57,38.04,
2021-12-17 08:30:00,9.0,15.92,14.0,0.0,5.0,0.85,21.08,145.77,1.0,1.31,67.6,
2021-12-17 09:30:00,5.0,13.36,22.0,0.0,5.0,0.85,21.13,161.4,0.0,1.1,115.49,
2021-12-17 10:30:00,17.0,12.4,28.0,0.0,6.0,0.84,21.27,171.35,0.0,0.8,158.61,
2021-12-17 11:30:00,9.0,9.19,32.0,0.0,8.0,0.82,21.59,167.57,0.2,0.84,188.31,
2021-12-17 12:30:00,6.0,14.3,31.0,0.0,6.0,0.96,21.95,163.93,0.2,0.91,163.7,
2021-12-17 13:30:00,4.0,19.11,26.0,0.0,13.0,1.01,21.88,135.69,0.8,0.58,101.45,
2021-12-17 14:30:00,4.0,17.33,18.0,0.0,11.0,0.92,21.92,150.99,0.8,0.33,71.81,
2021-12-17 15:30:00,4.0,16.35,21.0,0.0,11.0,0.87,21.81,163.83,0.6,0.23,52.2,
2021-12-17 16:30:00,19.0,27.47,26.0,0.0,6.0,1.03,21.85,245.07,0.8,0.26,68.81,
2021-12-17 17:30:00,11.0,22.74,16.0,0.0,10.0,0.97,21.87,174.5,0.2,0.94,65.01,
2021-12-17 18:30:00,7.0,16.43,15.0,0.0,11.0,0.95,21.26,172.54,0.0,0.44,11.67,
2021-12-17 19:30:00,7.0,18.15,7.0,0.0,7.0,1.07,20.99,131.33,0.0,0.5,3.27,
