Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2019-12-14 15:30:00,7.89,4.04,48.48,,,0.39,31.17,75.62,0.0,2.86,450.75,44.62
2019-12-14 16:30:00,15.84,4.96,46.83,,8.0,0.36,30.38,90.74,0.0,3.35,250.18,44.39
2019-12-14 17:30:00,12.72,5.6,42.9,,6.0,0.35,29.09,100.79,0.0,3.56,94.78,46.68
2019-12-14 18:30:00,21.19,11.38,36.87,,9.0,0.38,27.51,106.0,0.0,2.82,9.72,52.59
2019-12-14 19:30:00,16.33,18.29,34.47,,10.0,0.41,26.46,91.55,0.0,2.67,4.49,56.71
2019-12-14 20:30:00,15.95,18.48,30.61,,13.0,0.5,25.34,111.46,0.0,1.99,4.9,61.06
2019-12-14 21:30:00,33.44,17.18,24.94,,,0.5,24.46,106.4,0.0,1.8,4.74,63.33
2019-12-14 22:30:00,20.34,19.15,13.68,,11.0,0.47,22.99,125.5,0.0,0.86,5.6,71.54
2019-12-14 23:30:00,27.59,12.77,4.46,,11.0,0.54,20.62,127.84,0.0,0.64,5.19,86.32
2019-12-15 00:30:00,32.3,10.35,3.29,,12.0,0.34,20.18,131.37,0.0,0.66,5.32,87.7
2019-12-15 01:30:00,46.13,5.99,5.45,,8.0,0.32,19.82,129.7,0.0,0.95,4.94,89.04
2019-12-15 02:30:00,29.64,0.67,20.58,,7.0,0.19,22.82,89.65,0.0,2.56,3.87,68.4
2019-12-15 03:30:00,15.4,0.61,19.36,,8.0,0.22,22.46,96.45,0.0,2.77,4.96,71.25
2019-12-15 04:30:00,8.98,0.05,18.94,,7.0,0.18,22.36,87.14,0.0,3.24,4.87,72.03
2019-12-15 05:30:00,14.1,,17.94,,6.0,0.17,22.24,82.67,0.0,3.36,23.87,71.69
2019-12-15 06:30:00,33.78,,18.94,,8.0,0.17,22.48,79.18,0.0,3.16,186.58,68.28
2019-12-15 07:30:00,18.08,,21.23,,5.0,0.18,23.46,73.97,0.0,3.68,391.61,62.37
2019-12-15 08:30:00,9.99,,22.79,,4.0,0.17,25.68,93.11,0.0,4.12,796.45,53.62
2019-12-15 09:30:00,6.7,3.23,25.44,,,0.16,26.59,65.85,0.0,3.38,864.66,49.86
2019-12-15 10:30:00,9.1,19.78,28.4,,7.0,0.17,27.78,68.41,0.0,3.73,1027.71,45.53
2019-12-15 11:30:00,6.53,0.36,30.36,,6.0,0.16,28.66,61.85,0.0,3.88,1059.63,42.87
2019-12-15 12:30:00,4.75,1.38,33.19,,4.0,0.14,28.87,41.27,0.0,3.84,958.41,41.21
2019-12-15 13:30:00,18.85,0.16,32.84,,4.0,0.16,30.43,62.27,0.0,3.26,1014.17,36.4
2019-12-15 14:30:00,10.94,1.39,30.54,,5.0,0.21,30.53,53.0,0.0,2.69,787.31,37.79
2019-12-15 15:30:00,8.23,3.81,36.91,,4.0,,30.53,58.33,0.0,2.77,524.46,37.47
2019-12-15 16:30:00,7.43,1.56,40.0,,2.0,0.25,30.64,69.18,0.0,2.65,405.13,35.27
2019-12-15 17:30:00,4.6,3.25,39.18,,,0.25,28.95,81.39,0.0,2.57,95.95,38.81
2019-12-15 18:30:00,4.08,6.43,33.03,,,0.28,27.37,98.59,0.0,2.72,12.07,44.59
2019-12-15 19:30:00,17.38,10.45,26.65,,5.0,0.24,26.16,90.36,0.0,2.27,4.66,48.66
2019-12-15 20:30:00,26.17,11.67,24.24,,8.0,0.25,25.27,98.39,0.0,2.3,4.53,51.36
2019-12-15 21:30:00,13.34,11.69,28.79,,6.0,0.18,24.8,87.52,0.0,2.41,4.49,50.6
2019-12-15 22:30:00,12.06,16.43,22.19,,9.0,0.18,23.69,62.65,0.0,1.77,4.82,56.89
2019-12-15 23:30:00,6.27,15.88,8.28,,,0.2,21.56,111.67,0.0,0.69,5.6,71.31
2019-12-16 00:30:00,21.42,7.5,16.14,,6.0,0.22,21.57,101.44,0.0,2.16,4.68,71.42
2019-12-16 01:30:00,12.22,1.28,23.38,,5.0,0.23,22.3,87.85,0.0,2.37,4.64,66.33
2019-12-16 02:30:00,16.17,0.28,22.09,,6.0,0.21,21.76,87.98,0.0,3.0,4.53,69.02
2019-12-16 03:30:00,9.49,0.19,20.57,,5.0,0.21,21.41,96.96,0.0,3.55,4.46,71.99
2019-12-16 04:30:00,4.85,0.09,20.12,,,0.2,21.1,96.48,0.0,3.98,4.52,72.12
2019-12-16 05:30:00,9.69,8.36,14.78,,6.0,0.23,20.72,102.54,0.0,3.56,18.81,71.86
2019-12-16 06:30:00,11.08,6.17,17.26,,7.0,0.23,21.59,98.0,0.0,4.43,255.91,63.12
2019-12-16 07:30:00,5.94,5.84,20.7,,,0.24,23.85,86.28,0.0,4.33,535.41,52.42
2019-12-16 08:30:00,22.52,8.81,22.73,,,0.23,25.5,61.56,0.0,3.09,759.45,47.81
2019-12-16 09:30:00,19.06,9.69,27.87,,5.0,0.22,26.76,45.35,0.0,2.83,936.93,46.45
2019-12-16 10:30:00,9.87,8.26,34.74,,5.0,0.17,27.97,19.76,0.0,2.8,1061.77,43.45
2019-12-16 11:30:00,8.44,4.0,39.62,,4.0,0.11,29.21,28.3,0.0,2.52,1052.33,38.13
2019-12-16 12:30:00,14.76,6.2,45.83,,3.0,0.1,30.47,22.94,0.0,2.33,1068.05,33.53
2019-12-16 13:30:00,8.53,3.76,45.32,0.0,4.0,,30.6,23.55,0.0,2.6,917.5,35.07
2019-12-16 14:30:00,5.46,4.57,37.94,0.3,3.0,0.17,31.28,38.99,0.0,2.56,855.97,28.85
2019-12-16 15:30:00,3.08,2.29,41.85,0.5,,0.17,31.39,44.41,0.0,2.57,649.28,29.68
2019-12-16 16:30:00,11.18,6.92,37.07,0.8,6.0,0.25,30.48,52.51,0.0,2.06,251.93,35.29
2019-12-16 17:30:00,6.69,12.66,31.29,1.1,,0.32,29.52,40.79,0.0,2.03,115.1,38.22
2019-12-16 18:30:00,17.0,17.96,23.51,0.4,4.0,0.27,28.1,79.33,0.0,2.37,13.87,43.84
2019-12-16 19:30:00,40.47,30.0,11.58,0.0,8.0,0.36,26.34,114.96,0.0,2.06,4.87,52.29
2019-12-16 20:30:00,21.2,19.94,13.59,,6.0,0.22,25.62,113.46,0.0,2.26,4.64,55.25
2019-12-16 21:30:00,10.96,16.01,14.81,,7.0,0.24,24.77,93.66,0.0,2.58,4.44,60.07
2019-12-16 22:30:00,13.32,9.39,20.87,,6.0,0.31,24.36,89.66,0.0,3.0,4.37,63.62
2019-12-16 23:30:00,27.04,9.41,20.79,0.2,,0.28,24.02,89.81,0.0,3.12,4.31,64.38
2019-12-17 00:30:00,17.86,5.95,21.2,0.4,4.0,0.24,23.5,105.35,0.0,2.63,4.69,66.61
2019-12-17 01:30:00,15.97,5.63,20.33,0.3,4.0,0.27,23.03,104.87,0.0,2.7,4.55,67.58
2019-12-17 02:30:00,10.81,4.09,20.49,0.6,5.0,0.24,22.61,110.02,0.0,1.94,4.87,68.58
2019-12-17 03:30:00,19.3,3.55,18.64,0.3,6.0,0.24,22.09,116.51,0.0,1.31,5.1,72.18
2019-12-17 04:30:00,9.89,1.41,19.29,0.4,4.0,0.25,22.07,103.29,0.0,2.11,4.65,73.18
2019-12-17 05:30:00,10.71,5.32,16.23,0.2,3.0,0.27,22.01,93.25,0.0,1.99,18.55,73.9
2019-12-17 06:30:00,15.07,10.3,14.1,0.3,5.0,0.31,22.75,105.96,0.0,2.68,168.84,71.4
2019-12-17 07:30:00,7.82,10.69,15.86,0.4,6.0,0.36,24.9,103.39,0.0,2.26,335.99,62.88
2019-12-17 08:30:00,18.66,13.82,21.85,0.2,7.0,0.36,27.64,77.78,0.0,2.03,709.02,51.59
2019-12-17 09:30:00,10.27,14.88,31.26,0.1,5.0,0.33,28.88,43.43,0.0,2.02,900.42,45.54
2019-12-17 10:30:00,5.92,10.98,45.61,0.3,,0.25,29.16,359.04,0.0,1.88,731.57,43.35
2019-12-17 11:30:00,12.94,7.15,54.89,0.4,8.0,0.24,30.02,326.0,0.0,2.26,848.86,40.61
2019-12-17 12:30:00,13.08,5.48,54.96,0.8,5.0,0.23,30.36,307.95,0.0,1.82,686.65,37.43
2019-12-17 13:30:00,14.85,10.21,51.31,1.7,4.0,0.28,30.93,346.19,0.0,2.37,681.67,35.25
2019-12-17 14:30:00,22.16,7.59,42.33,2.5,5.0,0.29,31.38,333.54,0.0,1.99,620.84,33.24
2019-12-17 15:30:00,19.0,6.49,52.1,4.9,6.0,0.3,31.5,341.08,0.0,2.21,521.23,32.42
2019-12-17 16:30:00,19.37,6.29,52.85,3.6,6.0,0.3,31.76,320.89,0.0,2.37,427.11,31.67
2019-12-17 17:30:00,16.54,22.3,39.86,4.1,12.0,0.35,29.57,357.19,0.0,1.5,58.72,37.21
2019-12-17 18:30:00,51.55,30.7,17.4,1.7,49.0,0.71,26.22,145.37,0.0,0.48,11.59,53.61
2019-12-17 19:30:00,67.4,34.59,3.01,1.6,22.0,0.88,23.32,149.34,0.0,0.43,5.52,69.75
2019-12-17 20:30:00,73.91,48.2,4.61,1.2,16.0,0.5,25.64,76.12,0.0,1.8,4.22,54.38
2019-12-17 21:30:00,47.99,33.54,10.0,1.2,10.0,0.43,26.01,94.07,0.0,1.91,4.72,52.8
2019-12-17 22:30:00,36.77,23.44,13.16,1.6,9.0,0.35,25.1,107.7,0.0,1.68,5.04,59.24
2019-12-17 23:30:00,28.32,12.89,18.05,0.7,6.0,0.28,24.72,101.8,0.0,2.57,4.37,62.66
2019-12-18 00:30:00,14.44,9.31,20.15,0.1,5.0,0.25,24.31,101.1,0.0,2.91,4.42,63.92
2019-12-18 01:30:00,20.51,6.28,20.06,0.1,4.0,0.27,23.78,106.91,0.0,2.37,4.66,65.26
2019-12-18 02:30:00,11.33,6.11,19.1,0.1,4.0,,23.35,111.22,0.0,2.03,4.82,66.02
2019-12-18 03:30:00,7.18,6.99,15.43,0.2,3.0,,22.41,168.16,0.0,0.96,5.57,69.69
2019-12-18 04:30:00,23.62,9.75,8.09,0.0,3.0,,20.99,167.56,0.0,0.65,5.63,77.03
2019-12-18 05:30:00,15.33,14.9,2.98,0.2,15.0,,20.08,204.51,0.0,0.46,22.1,83.25
2019-12-18 06:30:00,34.47,21.61,6.96,0.1,10.0,,23.24,193.47,0.0,1.0,248.33,69.29
2019-12-18 07:30:00,39.14,25.14,16.49,0.2,9.0,,27.17,49.28,0.0,1.47,509.8,49.91
2019-12-18 08:30:00,40.35,18.05,24.48,0.1,7.0,0.32,28.98,45.97,0.0,2.01,696.49,42.86
2019-12-18 09:30:00,21.22,17.06,37.06,0.0,4.0,0.29,30.2,38.71,0.0,2.52,920.55,40.11
2019-12-18 10:30:00,12.77,11.4,56.87,0.0,6.0,0.25,31.0,343.62,0.0,2.51,1041.62,38.67
2019-12-18 11:30:00,19.34,6.63,58.95,0.4,7.0,0.3,31.41,338.88,0.0,2.09,839.1,37.62
2019-12-18 12:30:00,29.41,11.85,54.1,0.8,9.0,0.29,30.94,328.92,0.0,1.46,297.71,39.05
2019-12-18 13:30:00,21.58,5.55,54.86,2.5,,0.27,31.32,271.61,0.0,1.83,426.97,37.71
2019-12-18 14:30:00,17.11,7.39,45.93,1.7,5.0,0.32,32.88,17.73,0.0,1.82,718.71,35.23
2019-12-18 15:30:00,10.23,10.55,48.83,3.3,,0.31,31.64,277.79,0.0,1.61,146.62,36.61
2019-12-18 16:30:00,32.47,11.27,45.97,8.2,4.0,0.32,32.3,282.97,0.0,2.1,330.94,34.25
2019-12-18 17:30:00,22.18,8.34,43.54,2.4,7.0,0.34,30.63,220.29,0.0,0.95,117.25,39.79
2019-12-18 18:30:00,18.83,27.87,24.65,1.1,10.0,0.37,27.54,154.23,0.0,0.4,11.94,51.53
2019-12-18 19:30:00,38.56,27.37,13.47,0.3,22.0,0.48,26.24,122.67,0.0,1.15,4.7,60.71
2019-12-18 20:30:00,27.26,20.49,28.21,0.1,13.0,0.36,27.38,97.49,0.0,2.92,4.27,54.7
2019-12-18 21:30:00,33.06,20.37,27.52,0.1,10.0,0.34,26.93,101.79,0.0,2.25,4.44,55.54
2019-12-18 22:30:00,28.47,18.78,21.81,0.2,10.0,0.34,25.82,163.57,0.0,1.4,4.88,62.15
2019-12-18 23:30:00,37.45,14.41,13.42,0.3,12.0,0.35,24.17,133.14,0.0,0.7,5.41,70.69
2019-12-19 00:30:00,39.76,14.77,16.08,0.3,10.0,0.32,23.76,116.88,0.0,1.55,4.98,73.43
2019-12-19 01:30:00,29.3,6.66,25.57,0.1,7.0,0.29,24.47,125.92,0.0,1.82,4.94,66.43
2019-12-19 02:30:00,31.92,2.39,31.41,0.3,7.0,0.28,24.61,97.99,0.0,3.34,4.2,63.32
2019-12-19 03:30:00,16.15,2.3,28.93,0.3,5.0,0.27,24.16,103.0,0.0,2.92,4.61,64.59
2019-12-19 04:30:00,18.44,2.49,27.16,0.1,6.0,0.27,23.8,109.19,0.0,2.66,4.62,66.79
2019-12-19 05:30:00,9.53,7.44,23.5,0.2,6.0,0.28,23.84,107.48,0.0,2.72,25.82,67.28
2019-12-19 06:30:00,5.89,14.4,17.88,0.1,,0.38,24.7,115.73,0.0,1.71,170.24,65.56
2019-12-19 07:30:00,5.67,15.98,19.15,0.2,,0.39,26.01,101.18,0.0,2.04,289.75,61.68
2019-12-19 08:30:00,17.01,11.45,26.44,0.0,8.0,0.36,28.06,94.96,0.0,3.26,689.43,54.21
2019-12-19 09:30:00,21.19,11.82,33.96,0.0,9.0,0.33,29.98,62.75,0.0,2.61,888.5,47.99
2019-12-19 10:30:00,29.69,17.57,48.05,0.0,9.0,0.31,30.58,38.81,0.0,2.0,901.34,46.17
2019-12-19 11:30:00,18.22,13.85,64.31,0.3,18.0,0.34,31.34,21.14,0.0,2.16,990.47,44.11
2019-12-19 12:30:00,12.13,10.57,58.62,0.7,10.0,0.39,30.31,7.36,0.0,1.87,327.54,45.2
2019-12-19 13:30:00,28.9,10.61,43.66,1.3,9.0,0.38,28.02,84.06,0.0,1.64,38.7,52.62
2019-12-19 14:30:00,35.71,7.81,40.03,0.8,10.0,0.29,24.35,178.15,0.0,1.96,27.03,68.5
2019-12-19 15:30:00,18.46,18.63,30.77,0.5,12.0,0.35,22.61,278.62,0.4,2.7,13.79,80.61
2019-12-19 16:30:00,27.91,17.35,26.13,0.7,8.0,0.46,21.08,185.63,0.4,1.52,14.04,89.45
2019-12-19 17:30:00,35.42,24.78,16.81,0.3,10.0,0.45,21.39,215.07,0.4,1.56,13.55,94.17
2019-12-19 18:30:00,41.12,23.1,15.37,0.5,11.0,0.39,21.29,221.41,0.0,1.11,6.98,94.92
2019-12-19 19:30:00,24.78,32.26,10.92,0.3,9.0,0.52,20.91,152.22,0.0,1.03,5.37,96.96
2019-12-19 20:30:00,24.66,21.81,12.35,0.2,13.0,0.41,20.83,170.7,0.0,0.62,5.28,96.98
2019-12-19 21:30:00,19.39,20.79,8.38,0.4,10.0,0.44,20.89,141.33,0.0,0.46,5.27,97.09
2019-12-19 22:30:00,26.6,21.77,4.15,0.4,6.0,0.48,20.94,47.42,0.0,0.41,5.22,98.05
2019-12-19 23:30:00,21.71,19.43,3.92,0.3,6.0,0.45,21.05,95.46,0.0,0.75,5.22,98.39
2019-12-20 00:30:00,16.47,11.61,4.52,0.0,11.0,0.32,20.97,150.03,0.0,0.47,5.22,98.68
2019-12-20 01:30:00,15.29,12.26,2.81,0.0,9.0,0.4,21.02,134.0,0.0,0.93,5.18,99.57
2019-12-20 02:30:00,29.14,8.59,8.06,0.0,10.0,0.37,21.08,113.18,0.0,1.4,5.28,98.2
2019-12-20 03:30:00,17.0,4.44,17.28,0.0,7.0,0.3,21.81,124.38,0.0,1.8,5.41,85.51
2019-12-20 04:30:00,14.41,5.39,5.93,0.0,8.0,0.33,20.76,164.04,0.0,0.46,5.79,89.2
2019-12-20 05:30:00,7.89,11.91,4.42,0.0,,0.39,20.58,133.05,0.0,0.93,43.51,93.2
2019-12-20 06:30:00,15.22,9.54,12.89,0.0,10.0,0.38,23.54,89.32,0.0,2.39,160.83,72.08
2019-12-20 07:30:00,11.71,8.55,17.8,0.0,9.0,0.39,25.17,98.7,0.0,2.57,392.34,66.11
2019-12-20 08:30:00,19.82,7.44,24.47,0.0,9.0,0.32,26.69,98.86,0.0,3.38,652.16,61.24
2019-12-20 09:30:00,11.68,11.79,29.48,0.0,,0.33,28.01,64.02,0.0,2.54,832.96,56.87
2019-12-20 10:30:00,22.89,9.1,38.43,0.1,9.0,0.28,29.01,76.05,0.0,2.72,918.68,52.86
2019-12-20 11:30:00,21.06,8.96,44.49,0.0,7.0,0.28,30.19,83.81,0.0,2.34,930.79,48.78
2019-12-20 12:30:00,25.15,6.66,42.79,0.0,8.0,0.34,31.84,107.87,0.0,2.47,963.84,44.86
2019-12-20 13:30:00,14.14,7.2,47.42,0.3,8.0,0.39,31.43,44.4,0.0,2.58,808.71,45.16
2019-12-20 14:30:00,14.16,15.58,39.88,0.6,6.0,0.44,31.47,46.08,0.0,1.92,501.55,43.63
2019-12-20 15:30:00,20.56,14.45,50.98,1.3,17.0,0.5,30.91,31.15,0.0,2.01,308.12,43.75
2019-12-20 16:30:00,24.03,20.58,44.35,1.5,15.0,0.48,30.41,27.61,0.0,1.57,164.76,45.29
2019-12-20 17:30:00,39.25,22.16,32.71,1.2,12.0,0.5,29.33,50.71,0.0,1.88,71.26,47.65
2019-12-20 18:30:00,38.27,17.79,33.16,0.8,6.0,0.48,27.02,103.02,0.0,2.45,9.34,56.97
2019-12-20 19:30:00,24.98,5.32,39.1,0.2,6.0,0.31,23.43,219.93,12.0,1.99,6.78,72.64
2019-12-20 20:30:00,20.16,4.59,36.07,0.1,8.0,0.31,20.93,165.21,10.4,2.19,5.31,93.78
2019-12-20 21:30:00,25.18,8.57,29.66,0.0,7.0,0.47,20.86,144.06,0.0,0.71,5.47,97.69
2019-12-20 22:30:00,31.02,10.27,21.41,0.1,10.0,0.39,20.94,333.14,0.4,0.53,5.43,99.68
2019-12-20 23:30:00,19.11,11.36,17.8,0.0,,0.37,20.99,258.16,0.0,0.7,5.38,
2019-12-21 00:30:00,19.29,13.92,22.99,0.1,6.0,0.27,20.88,218.06,0.0,1.21,5.42,
2019-12-21 01:30:00,10.69,7.39,20.63,0.1,8.0,0.33,20.86,107.31,0.0,0.64,5.44,
2019-12-21 02:30:00,13.66,5.7,15.59,0.1,10.0,0.3,20.94,178.77,0.4,0.76,5.36,
2019-12-21 03:30:00,17.27,25.98,7.67,0.4,11.0,0.34,20.95,123.57,0.2,0.95,5.38,
2019-12-21 04:30:00,15.48,20.77,9.79,0.0,10.0,0.38,21.06,149.13,0.0,1.0,5.64,99.64
2019-12-21 05:30:00,23.04,19.53,4.29,0.0,11.0,0.35,20.97,104.66,0.0,0.59,12.96,
2019-12-21 06:30:00,30.79,21.18,5.42,0.2,17.0,0.4,21.3,152.64,0.2,0.84,61.91,99.45
2019-12-21 07:30:00,16.93,17.01,7.97,0.0,10.0,0.4,22.7,183.7,0.0,0.62,163.61,89.79
2019-12-21 08:30:00,17.24,12.56,6.72,0.0,11.0,0.64,25.29,110.03,0.0,1.03,388.23,73.11
2019-12-21 09:30:00,12.47,10.75,20.26,0.2,11.0,0.37,26.49,41.31,0.0,1.84,595.38,62.8
2019-12-21 10:30:00,6.61,12.35,35.95,0.0,,0.36,27.33,349.39,0.0,1.45,526.14,59.91
2019-12-21 11:30:00,16.7,12.36,43.43,0.1,10.0,0.29,27.66,315.7,0.0,1.17,476.98,57.34
2019-12-21 12:30:00,13.03,14.35,46.9,0.1,12.0,0.28,29.83,195.02,0.0,1.63,964.76,51.37
2019-12-21 13:30:00,16.11,5.06,52.41,0.3,10.0,0.32,30.39,280.38,0.0,2.3,1004.07,48.95
2019-12-21 14:30:00,17.3,3.56,43.06,0.7,8.0,0.4,30.88,278.54,0.0,2.4,844.1,48.18
2019-12-21 15:30:00,17.87,2.37,45.35,1.1,6.0,0.39,30.13,257.92,0.0,1.77,361.84,50.48
2019-12-21 16:30:00,16.03,7.55,41.74,1.9,11.0,0.45,27.62,57.03,0.0,2.55,164.38,58.73
2019-12-21 17:30:00,20.26,13.04,33.67,2.0,10.0,0.48,26.75,107.94,0.0,1.37,83.09,60.69
2019-12-21 18:30:00,27.23,32.36,20.0,1.5,12.0,0.67,25.53,136.69,0.0,1.03,17.66,64.75
2019-12-21 19:30:00,18.45,47.3,3.41,0.9,18.0,1.08,23.86,149.94,0.0,0.54,5.32,75.83
2019-12-21 20:30:00,47.56,47.53,2.84,1.0,19.0,1.16,23.43,126.43,0.0,1.17,5.05,80.65
2019-12-21 21:30:00,51.79,35.56,2.71,0.9,24.0,1.03,23.4,207.44,0.0,0.65,5.14,81.2
2019-12-21 22:30:00,56.74,26.17,0.32,1.0,26.0,1.06,22.91,143.91,0.0,0.22,5.09,88.04
2019-12-21 23:30:00,68.25,17.51,1.31,0.5,23.0,0.81,22.54,124.73,0.0,0.57,5.05,90.43
2019-12-22 00:30:00,59.6,16.08,0.3,0.6,15.0,0.63,21.9,121.0,0.0,0.67,4.97,93.32
2019-12-22 01:30:00,33.36,15.56,0.58,0.5,11.0,0.74,21.35,143.6,0.0,0.42,5.24,95.72
2019-12-22 02:30:00,32.72,16.18,3.35,0.6,10.0,0.62,21.64,125.24,0.0,1.01,5.0,92.48
2019-12-22 03:30:00,35.28,8.78,1.31,0.7,9.0,0.43,21.04,119.58,0.0,0.4,5.44,91.63
2019-12-22 04:30:00,31.29,4.68,1.09,0.8,9.0,0.38,20.41,137.35,0.0,0.56,5.63,96.56
2019-12-22 05:30:00,28.78,3.95,0.97,0.4,14.0,0.42,20.3,122.81,0.0,0.74,20.39,98.54
2019-12-22 06:30:00,16.82,4.14,2.66,0.9,15.0,0.44,22.01,37.92,0.0,0.5,211.51,95.53
2019-12-22 07:30:00,25.66,10.12,13.51,0.6,11.0,0.42,27.39,338.94,0.0,0.33,476.81,62.66
2019-12-22 08:30:00,13.21,11.0,28.58,0.6,9.0,0.38,30.0,23.59,0.0,1.12,663.69,49.36
2019-12-22 09:30:00,11.48,7.34,44.08,0.4,8.0,0.34,30.48,349.54,0.0,1.7,850.38,47.61
2019-12-22 10:30:00,14.66,7.65,52.53,0.8,9.0,0.27,30.8,354.82,0.0,1.66,696.93,45.68
2019-12-22 11:30:00,19.11,8.6,57.9,1.1,10.0,0.3,31.57,333.86,0.0,1.43,745.38,42.95
2019-12-22 12:30:00,14.17,9.88,58.92,2.0,9.0,0.37,31.55,295.62,0.0,1.54,432.52,44.37
2019-12-22 13:30:00,24.14,5.18,54.44,1.9,10.0,0.38,32.09,276.18,0.0,2.17,662.64,43.27
2019-12-22 14:30:00,19.55,4.94,43.09,2.1,8.0,0.39,32.32,268.2,0.0,1.84,394.33,41.51
2019-12-22 15:30:00,23.47,17.83,43.81,1.9,9.0,0.45,32.38,297.56,0.0,2.5,385.36,37.96
2019-12-22 16:30:00,18.57,7.09,52.24,2.0,9.0,0.45,31.53,101.43,0.0,2.86,326.34,45.14
2019-12-22 17:30:00,12.59,9.39,47.29,2.0,6.0,0.47,29.7,100.12,0.0,2.63,124.3,49.49
2019-12-22 18:30:00,26.93,21.15,34.09,1.3,8.0,0.5,28.77,101.45,0.0,2.47,17.07,51.45
2019-12-22 19:30:00,36.3,19.78,35.46,0.8,12.0,0.42,27.45,100.67,0.0,3.21,4.59,55.8
2019-12-22 20:30:00,19.22,14.38,40.09,0.4,8.0,0.4,26.45,93.47,0.0,3.2,4.4,58.88
2019-12-22 21:30:00,9.69,9.04,35.29,0.3,6.0,0.37,26.05,154.52,0.0,1.88,4.75,63.64
2019-12-22 22:30:00,15.96,2.88,35.88,0.3,6.0,0.31,24.54,191.19,0.0,2.83,5.09,71.6
2019-12-22 23:30:00,21.93,3.19,44.42,0.8,8.0,0.29,19.44,58.56,20.6,5.05,7.71,95.27
2019-12-23 00:30:00,23.1,6.09,34.13,0.2,6.0,0.25,20.07,149.6,1.8,1.49,5.19,98.02
2019-12-23 01:30:00,22.15,2.09,29.42,0.3,4.0,0.3,20.06,158.21,0.4,0.91,5.31,99.34
2019-12-23 02:30:00,12.86,0.68,21.07,0.3,2.0,0.3,20.1,161.38,0.0,0.44,5.33,
2019-12-23 03:30:00,7.94,2.38,18.36,0.3,2.0,0.29,20.12,355.24,0.0,0.47,5.35,
2019-12-23 04:30:00,7.17,12.11,19.33,0.1,4.0,0.3,20.43,40.71,0.0,0.84,5.17,99.53
2019-12-23 05:30:00,17.18,17.89,21.75,0.1,8.0,0.3,20.71,109.0,0.0,1.57,17.66,95.9
2019-12-23 06:30:00,15.2,18.31,19.5,0.1,6.0,0.35,21.42,78.83,0.0,1.16,85.66,87.9
2019-12-23 07:30:00,9.37,29.45,16.88,0.1,5.0,0.39,21.51,54.17,2.8,1.91,70.62,85.14
2019-12-23 08:30:00,6.95,36.22,21.49,0.3,6.0,0.4,21.52,273.18,0.0,1.11,193.99,88.21
2019-12-23 09:30:00,10.99,46.37,26.41,0.2,6.0,0.41,22.68,325.78,0.0,1.18,233.9,79.56
2019-12-23 10:30:00,12.85,28.07,30.76,0.0,5.0,0.34,24.03,321.28,0.0,1.25,363.05,75.2
2019-12-23 11:30:00,23.77,22.48,39.91,0.0,10.0,0.46,25.16,315.35,0.0,1.15,349.74,72.59
2019-12-23 12:30:00,22.92,10.83,45.12,0.0,8.0,0.47,25.2,358.34,0.0,2.17,390.11,72.09
2019-12-23 13:30:00,27.02,10.35,50.5,0.0,6.0,0.45,26.61,349.01,0.0,1.77,527.01,65.24
2019-12-23 14:30:00,19.15,13.79,39.87,0.0,13.0,0.43,26.42,350.54,0.0,1.54,272.09,65.1
2019-12-23 15:30:00,25.26,24.38,40.26,0.0,9.0,0.43,26.23,352.56,0.0,1.11,210.32,66.92
2019-12-23 16:30:00,20.78,33.53,35.83,0.0,10.0,0.59,26.1,339.39,0.0,1.1,143.68,67.4
2019-12-23 17:30:00,38.73,42.72,26.66,0.0,14.0,0.69,25.59,342.02,0.0,0.94,57.08,71.4
2019-12-23 18:30:00,40.86,45.75,10.92,0.0,12.0,0.67,24.21,63.63,0.0,0.27,9.76,83.17
2019-12-23 19:30:00,50.29,46.85,4.96,0.3,10.0,0.71,23.88,109.32,0.0,0.86,5.04,83.17
2019-12-23 20:30:00,35.32,35.2,0.56,0.5,15.0,0.8,23.12,131.03,0.0,0.63,5.22,89.63
2019-12-23 21:30:00,24.94,39.08,0.88,0.7,17.0,0.82,23.31,163.69,0.0,0.5,5.28,86.74
2019-12-23 22:30:00,41.33,21.66,3.18,0.9,12.0,0.59,22.51,161.23,0.0,0.73,5.12,91.25
2019-12-23 23:30:00,31.04,11.01,7.9,0.8,8.0,0.39,21.96,135.8,0.0,0.73,5.09,92.26
2019-12-24 00:30:00,32.61,7.89,4.96,0.2,5.0,0.31,21.92,201.01,0.0,0.66,5.04,94.82
2019-12-24 01:30:00,22.03,6.8,6.59,0.4,7.0,0.36,21.81,164.28,0.0,0.84,5.09,94.27
2019-12-24 02:30:00,18.05,5.56,5.87,0.2,6.0,0.36,21.45,120.82,0.0,0.84,5.08,96.49
2019-12-24 03:30:00,12.84,2.85,5.54,0.1,6.0,,21.21,143.07,0.0,0.53,5.1,98.18
2019-12-24 04:30:00,7.29,7.27,14.52,0.0,4.0,0.35,20.91,143.5,0.4,1.28,5.11,97.46
2019-12-24 05:30:00,11.17,3.38,23.96,0.0,3.0,0.35,20.84,140.91,0.0,1.31,16.81,93.6
2019-12-24 06:30:00,6.1,8.37,12.12,0.0,5.0,0.47,21.06,160.06,0.0,0.38,35.45,94.16
