Data e Hora,Velocidade do Vento,Direção do Vento,Temperatura,Umidade Relativa,Precipitação,Pressão Atmosférica,Radiação Solar,PM2.5,Partículas Totais (µg/m3),PM10,Dióxido de Enxofre,Monóxido de Carbono,Ozônio,Monóxido de Nitrogênio,Óxidos de Nitrogênio,Dióxido de Nitrogênio,HCT,Metano,HCNM,Benzeno (ppb),Tolueno (ppb),Etil Benzeno (ppb),Para e Meta Xileno (ppb),Orto Xileno (ppb),Data.1,Hora.1,Média Horária
2012-06-25 02:00:00,0.5,220.7,16.2,83.1,,,,,,16.0,0.0,0.2,3.0,2.8,5.0,2.2,,,,,,,,,,,
2012-06-25 03:00:00,0.2,223.6,14.3,87.4,,,,,,33.0,0.0,0.2,2.8,1.0,2.0,1.0,,,,,,,,,,,
2012-06-25 04:00:00,0.2,239.0,13.3,91.1,,,,,,20.0,0.1,0.1,2.0,1.5,2.0,0.8,,,,,,,,,,,
2012-06-25 05:00:00,0.2,254.5,12.9,93.2,,,,,,16.0,0.0,0.1,1.5,2.0,2.8,0.8,,,,,,,,,,,
2012-06-25 06:00:00,0.4,263.3,12.6,94.6,,,,,,15.0,0.1,0.1,1.0,4.8,5.8,0.8,,,,,,,,,,,
2012-06-25 07:00:00,0.5,233.9,13.2,96.3,,,,,,27.0,0.1,0.2,1.0,9.0,10.8,1.5,,,,,,,,,,,
2012-06-25 08:00:00,0.6,237.0,15.6,97.3,,,,,,37.0,0.0,0.4,1.8,16.8,21.2,4.5,,,,,,,,,,,
2012-06-25 09:00:00,0.6,109.6,19.2,86.8,,,,,,53.0,0.1,0.5,3.2,19.8,28.0,8.2,,,,,,,,,,,
2012-06-25 10:00:00,0.9,142.2,21.8,66.6,,,,,,44.0,0.2,0.4,7.0,17.8,32.8,15.0,,,,,,,,,,,
2012-06-25 11:00:00,1.2,49.0,22.4,63.7,,,,,,62.0,0.4,0.5,11.2,12.8,33.8,21.0,,,,,,,,,,,
2012-06-25 12:00:00,1.1,53.1,23.1,57.5,,,,,,53.0,1.0,0.4,19.0,5.8,18.5,13.0,,,,,,,,,,,
2012-06-25 13:00:00,1.1,290.9,23.3,55.7,,,,,,56.0,1.0,0.1,23.2,2.2,7.0,4.5,,,,,,,,,,,
2012-06-25 14:00:00,1.5,309.6,23.7,52.0,,,,,,29.0,0.8,0.0,23.5,2.2,4.2,2.0,,,,,,,,,,,
2012-06-25 15:00:00,1.2,284.8,24.4,48.8,,,,,,21.0,1.3,0.0,24.2,2.0,3.2,1.2,,,,,,,,,,,
2012-06-25 16:00:00,1.6,279.8,23.9,50.9,,,,,,13.0,1.5,0.0,24.8,2.0,3.0,1.0,,,,,,,,,,,
2012-06-25 17:00:00,1.0,283.8,22.9,54.4,,,,,,29.0,1.2,0.0,24.0,2.0,3.8,1.8,,,,,,,,,,,
2012-06-25 18:00:00,0.7,261.8,20.1,63.5,,,,,,17.0,0.9,0.0,15.8,2.2,3.8,1.2,,,,,,,,,,,
2012-06-25 19:00:00,0.5,225.5,17.1,78.2,,,,,,25.0,0.6,0.1,6.0,3.2,8.2,5.5,,,,,,,,,,,
2012-06-25 20:00:00,0.3,222.7,15.5,83.6,,,,,,37.0,0.6,0.3,2.8,7.5,13.0,6.2,,,,,,,,,,,
2012-06-25 21:00:00,0.4,227.0,14.7,87.6,,,,,,59.0,0.1,0.4,1.8,5.8,11.8,6.0,,,,,,,,,,,
2012-06-25 22:00:00,0.5,241.3,15.5,85.8,,,,,,64.0,0.1,0.4,1.5,8.5,14.8,6.5,,,,,,,,,,,
2012-06-25 23:00:00,0.3,260.0,16.2,78.4,,,,,,61.0,8.4,0.6,1.5,19.5,26.2,7.0,,,,,,,,,,,
2012-06-25 00:00:00,0.6,357.0,16.5,80.8,,,,,,69.0,6.8,0.4,5.2,5.5,12.0,6.2,,,,,,,,,,,
2012-06-26 01:00:00,0.8,301.6,17.0,76.9,,,,,,64.0,2.2,0.3,10.8,2.5,6.8,4.2,,,,,,,,,,,
2012-06-26 02:00:00,1.4,272.8,16.9,73.8,,,,,,78.0,1.9,0.0,12.5,1.8,7.0,5.2,,,,,,,,,,,
2012-06-26 03:00:00,2.0,236.7,16.3,74.4,,,,,,40.0,1.9,0.0,11.8,2.0,7.0,5.0,,,,,,,,,,,
2012-06-26 04:00:00,2.1,254.2,16.4,73.4,,,,,,35.0,2.2,0.0,15.8,1.2,4.8,3.5,,,,,,,,,,,
2012-06-26 05:00:00,1.2,238.5,15.8,74.1,,,,,,24.0,1.8,0.0,15.5,1.8,4.5,3.0,,,,,,,,,,,
2012-06-26 06:00:00,1.4,215.0,15.6,73.8,,,,,,13.0,1.6,0.0,14.8,2.0,6.2,4.2,,,,,,,,,,,
2012-06-26 07:00:00,2.2,235.2,15.8,73.5,,,,,,13.0,1.9,0.0,15.8,2.8,6.2,4.0,,,,,,,,,,,
2012-06-26 08:00:00,2.6,230.7,17.0,69.9,,,,,,33.0,1.9,0.0,14.8,3.2,8.5,5.5,,,,,,,,,,,
2012-06-26 09:00:00,3.1,229.0,18.3,63.2,,,,,,30.0,2.2,0.0,18.3,2.0,5.8,4.0,,,,,,,,,,,
2012-06-26 10:00:00,3.8,230.0,19.1,57.2,,,,,,16.0,2.3,0.0,,2.5,5.0,2.5,,,,,,,,,,,
2012-06-26 11:00:00,3.3,230.5,20.0,53.8,,,,,,33.0,2.8,0.0,,2.0,4.0,2.0,,,,,,,,,,,
2012-06-26 12:00:00,2.7,226.0,20.7,50.4,,,,,,17.0,3.6,0.0,,2.5,4.5,2.0,,,,,,,,,,,
2012-06-26 13:00:00,2.5,229.0,21.1,48.8,,,,,,21.0,3.4,0.0,,2.2,4.5,2.2,,,,,,,,,,,
2012-06-26 14:00:00,2.3,232.1,21.7,47.5,,,,,,13.0,3.3,0.0,,2.0,4.5,2.5,,,,,,,,,,,
2012-06-26 15:00:00,2.1,219.5,21.4,47.8,,,,,,,,0.0,71.7,1.5,4.2,2.5,,,,,,,,,,,
2012-06-26 16:00:00,1.9,226.7,21.2,48.0,,,,,,,,0.0,42.5,1.0,2.8,1.5,,,,,,,,,,,
2012-06-26 17:00:00,2.1,221.0,20.8,48.8,,,,,,34.0,,0.0,24.5,150.2,158.0,9.8,,,,,,,,,,,
2012-06-26 18:00:00,1.5,246.8,19.2,53.6,,,,,,21.0,,5.4,18.0,,,,,,,,,,,,,,
2012-06-26 19:00:00,0.9,242.8,17.6,60.1,,,,,,39.0,,0.0,10.2,4.5,16.0,11.2,,,,,,,,,,,
2012-06-26 20:00:00,0.7,236.8,14.9,73.4,,,,,,47.0,0.1,0.2,2.0,8.2,20.8,12.2,,,,,,,,,,,
2012-06-26 21:00:00,0.5,249.4,14.4,73.9,,,,,,51.0,0.0,0.2,2.0,6.0,17.0,10.8,,,,,,,,,,,
2012-06-26 22:00:00,0.2,262.3,12.4,83.5,,,,,,57.0,0.0,0.2,0.2,8.0,18.2,10.0,,,,,,,,,,,
2012-06-26 23:00:00,,253.3,11.7,87.3,,,,,,36.0,0.0,0.2,0.0,17.0,26.0,9.3,,,,,,,,,,,
2012-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-27 01:00:00,0.6,222.4,13.5,77.2,,,,,,44.0,0.8,0.1,3.2,5.5,12.0,6.5,,,,,,,,,,,
2012-06-27 02:00:00,0.3,288.2,11.4,83.9,,,,,,29.0,0.9,0.0,2.2,4.2,9.8,5.5,,,,,,,,,,,
2012-06-27 03:00:00,0.4,269.9,11.1,88.2,,,,,,19.0,0.8,0.0,1.8,3.5,7.5,4.0,,,,,,,,,,,
2012-06-27 04:00:00,1.0,239.4,13.5,78.5,,,,,,22.0,1.0,0.0,2.2,4.8,8.8,4.0,,,,,,,,,,,
2012-06-27 05:00:00,0.3,198.8,11.2,81.1,,,,,,12.0,1.1,0.1,0.8,4.8,11.5,7.0,,,,,,,,,,,
2012-06-27 06:00:00,0.4,250.8,10.2,89.0,,,,,,20.0,1.0,0.4,0.0,13.2,19.8,6.5,,,,,,,,,,,
2012-06-27 07:00:00,0.3,233.9,9.7,91.4,,,,,,32.0,1.1,0.8,0.0,34.8,41.2,6.8,,,,,,,,,,,
2012-06-27 08:00:00,0.5,161.5,13.4,92.5,,,,,,59.0,1.1,1.3,0.0,54.2,65.0,10.8,,,,,,,,,,,
2012-06-27 09:00:00,2.2,210.0,17.9,68.2,,,,,,83.0,1.0,0.5,9.2,13.5,23.8,10.8,,,,,,,,,,,
2012-06-27 10:00:00,2.4,231.0,19.3,61.6,,,,,,49.0,1.0,0.1,14.5,4.8,13.2,8.0,,,,,,,,,,,
2012-06-27 11:00:00,2.3,214.5,21.0,56.5,,,,,,50.0,1.2,0.1,17.8,4.8,12.5,8.0,,,,,,,,,,,
2012-06-27 12:00:00,3.0,192.6,21.9,54.5,,,,,,29.0,1.5,0.0,19.2,4.0,12.2,8.2,,,,,,,,,,,
2012-06-27 13:00:00,3.2,181.3,22.6,53.6,,,,,,29.0,1.6,0.0,20.8,3.8,11.2,7.5,,,,,,,,,,,
2012-06-27 14:00:00,2.7,193.0,23.4,50.7,,,,,,18.0,1.9,0.0,21.0,3.8,9.8,6.0,,,,,,,,,,,
2012-06-27 15:00:00,2.5,184.0,23.3,50.7,,,,,,32.0,1.9,0.0,20.2,3.2,9.5,6.2,,,,,,,,,,,
2012-06-27 16:00:00,3.0,199.6,23.1,52.1,,,,,,24.0,2.0,0.0,18.8,3.0,9.2,5.8,,,,,,,,,,,
2012-06-27 17:00:00,2.9,201.0,22.2,53.8,,,,,,44.0,2.0,0.0,17.0,2.0,8.8,6.5,,,,,,,,,,,
2012-06-27 18:00:00,2.0,214.3,20.9,59.9,,,,,,23.0,1.9,0.1,12.8,3.0,13.5,10.5,,,,,,,,,,,
2012-06-27 19:00:00,2.2,231.0,20.1,63.9,,,,,,33.0,1.7,0.1,9.8,2.5,14.2,11.8,,,,,,,,,,,
2012-06-27 20:00:00,2.0,234.8,19.0,69.6,,,,,,33.0,1.6,0.1,8.8,2.2,14.8,12.5,,,,,,,,,,,
2012-06-27 21:00:00,0.7,228.2,17.3,75.4,,,,,,32.0,1.4,0.2,4.2,4.2,16.5,12.5,,,,,,,,,,,
2012-06-27 22:00:00,1.2,245.0,17.0,80.5,,,,,,39.0,1.3,0.3,1.8,7.8,18.5,10.8,,,,,,,,,,,
2012-06-27 23:00:00,,254.0,17.2,78.4,,,,,,43.0,1.4,0.2,3.3,4.3,10.7,6.0,,,,,,,,,,,
2012-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-28 01:00:00,1.2,219.8,17.2,81.7,,,,,,103.0,0.7,0.3,5.8,1.8,5.5,3.8,,,,,,,,,,,
2012-06-28 02:00:00,1.9,224.3,17.7,78.6,,,,,,106.0,0.5,0.2,9.0,2.0,5.0,3.0,,,,,,,,,,,
2012-06-28 03:00:00,1.6,240.7,17.3,82.2,,,,,,55.0,0.3,0.0,10.0,1.0,2.5,1.5,,,,,,,,,,,
2012-06-28 04:00:00,1.9,233.2,17.2,84.5,,,,,,44.0,0.2,0.0,11.0,1.0,2.0,1.0,,,,,,,,,,,
2012-06-28 05:00:00,2.0,211.0,17.6,80.5,,,,,,32.0,0.1,0.0,10.8,1.0,2.8,1.8,,,,,,,,,,,
2012-06-28 06:00:00,1.4,227.1,17.2,81.8,,,,,,17.0,0.2,0.0,7.2,1.0,4.2,3.2,,,,,,,,,,,
2012-06-28 07:00:00,1.2,245.2,16.5,84.4,,,,,,10.0,0.3,0.1,3.5,3.5,9.5,5.8,,,,,,,,,,,
2012-06-28 08:00:00,1.9,223.3,17.5,82.4,,,,,,6.0,0.2,0.3,4.0,8.2,18.2,10.2,,,,,,,,,,,
2012-06-28 09:00:00,2.2,223.5,18.9,74.1,,,,,,14.0,0.2,0.2,7.0,6.0,13.8,8.0,,,,,,,,,,,
2012-06-28 10:00:00,2.5,208.6,19.9,67.4,,,,,,17.0,0.3,0.1,12.0,4.0,9.5,5.2,,,,,,,,,,,
2012-06-28 11:00:00,2.6,191.5,20.9,62.3,,,,,,22.0,0.5,0.0,12.2,4.2,10.2,6.0,,,,,,,,,,,
2012-06-28 12:00:00,3.2,198.0,21.6,56.2,,,,,,29.0,0.6,0.0,15.8,3.5,9.0,5.2,,,,,,,,,,,
2012-06-28 13:00:00,2.7,192.1,22.4,52.9,,,,,,18.0,0.7,0.0,17.2,3.5,8.5,5.0,,,,,,,,,,,
2012-06-28 14:00:00,2.5,172.7,22.8,50.2,,,,,,23.0,0.7,0.0,17.2,2.8,6.2,3.8,,,,,,,,,,,
2012-06-28 15:00:00,2.2,164.3,23.2,48.3,,,,,,13.0,0.7,0.0,17.2,1.5,4.0,2.5,,,,,,,,,,,
2012-06-28 16:00:00,1.8,177.5,23.0,48.4,,,,,,18.0,0.7,0.0,16.5,1.8,5.0,3.8,,,,,,,,,,,
2012-06-28 17:00:00,2.2,232.7,22.6,51.2,,,,,,11.0,0.6,0.0,17.0,1.0,3.5,2.8,,,,,,,,,,,
2012-06-28 18:00:00,1.8,231.0,20.8,56.9,,,,,,18.0,0.5,0.0,13.0,1.0,5.2,4.0,,,,,,,,,,,
2012-06-28 19:00:00,1.5,231.9,19.6,62.9,,,,,,27.0,0.4,0.1,6.8,1.0,7.8,6.2,,,,,,,,,,,
2012-06-28 20:00:00,1.9,234.0,18.8,68.7,,,,,,36.0,0.3,0.2,5.0,1.2,8.0,6.8,,,,,,,,,,,
2012-06-28 21:00:00,2.0,203.5,18.6,69.3,,,,,,48.0,0.3,0.1,7.2,1.0,6.2,5.0,,,,,,,,,,,
2012-06-28 22:00:00,1.8,220.0,18.3,69.4,,,,,,46.0,0.1,0.0,5.8,1.5,7.2,5.8,,,,,,,,,,,
2012-06-28 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-29 01:00:00,1.3,227.4,17.2,70.7,,,,,,32.0,0.9,0.1,11.8,2.0,8.0,5.8,,,,,,,,,,,
2012-06-29 02:00:00,1.9,223.7,17.3,70.0,,,,,,23.0,0.8,0.0,14.8,2.0,5.8,3.8,,,,,,,,,,,
2012-06-29 03:00:00,2.3,218.5,17.3,69.1,,,,,,12.0,1.0,0.0,15.5,1.8,5.2,3.8,,,,,,,,,,,
2012-06-29 04:00:00,1.7,230.3,17.0,69.6,,,,,,27.0,0.9,0.0,14.5,2.2,5.2,2.8,,,,,,,,,,,
2012-06-29 05:00:00,1.2,235.7,16.5,71.4,,,,,,15.0,0.8,0.0,12.0,2.8,6.8,4.0,,,,,,,,,,,
2012-06-29 06:00:00,0.9,224.0,16.2,73.6,,,,,,13.0,0.6,0.0,10.2,2.0,8.5,6.2,,,,,,,,,,,
2012-06-29 07:00:00,0.9,250.2,16.0,74.5,,,,,,17.0,0.8,0.1,7.5,2.8,12.8,9.8,,,,,,,,,,,
2012-06-29 08:00:00,1.5,221.0,17.9,68.7,,,,,,17.0,0.9,0.2,6.5,8.0,21.5,13.5,,,,,,,,,,,
2012-06-29 09:00:00,2.1,212.2,19.7,60.7,,,,,,28.0,1.0,0.3,11.0,6.5,17.0,10.8,,,,,,,,,,,
2012-06-29 10:00:00,1.7,221.5,21.2,55.2,,,,,,44.0,1.2,0.2,15.2,5.0,13.2,8.5,,,,,,,,,,,
2012-06-29 11:00:00,1.9,166.9,22.4,47.8,,,,,,39.0,1.3,0.1,17.0,4.8,13.0,8.2,,,,,,,,,,,
2012-06-29 12:00:00,1.7,169.3,23.4,44.8,,,,,,22.0,1.5,0.1,17.8,5.0,15.5,10.5,,,,,,,,,,,
2012-06-29 13:00:00,1.3,131.2,24.6,41.3,,,,,,11.0,1.6,0.0,20.5,5.0,15.5,10.8,,,,,,,,,,,
2012-06-29 14:00:00,1.3,94.7,25.4,38.6,,,,,,33.0,1.5,0.0,23.2,4.0,13.5,9.5,,,,,,,,,,,
2012-06-29 15:00:00,1.1,154.0,25.7,38.1,,,,,,29.0,1.5,0.0,27.2,4.0,14.8,10.8,,,,,,,,,,,
2012-06-29 16:00:00,1.0,129.7,26.0,38.6,,,,,,24.0,1.5,0.0,28.0,4.0,17.5,13.8,,,,,,,,,,,
2012-06-29 17:00:00,0.8,111.6,24.7,43.0,,,,,,40.0,1.6,0.1,23.8,3.2,19.5,16.0,,,,,,,,,,,
2012-06-29 18:00:00,0.4,199.6,20.4,58.2,,,,,,38.0,1.4,0.2,7.0,4.2,22.2,17.8,,,,,,,,,,,
2012-06-29 19:00:00,0.5,233.8,17.9,71.0,,,,,,63.0,1.2,0.5,0.2,17.8,35.8,18.2,,,,,,,,,,,
2012-06-29 20:00:00,1.7,233.9,19.8,64.4,,,,,,103.0,1.0,0.5,5.8,10.0,26.5,16.5,,,,,,,,,,,
2012-06-29 21:00:00,2.4,223.8,20.0,62.2,,,,,,76.0,1.1,0.2,10.5,2.8,18.2,15.2,,,,,,,,,,,
2012-06-29 22:00:00,2.6,220.7,19.8,62.4,,,,,,69.0,1.0,0.1,12.8,1.8,13.8,11.8,,,,,,,,,,,
2012-06-29 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30 01:00:00,0.4,248.9,16.9,75.2,,,,,,110.0,0.9,0.5,3.2,4.8,13.5,8.2,,,,,,,,,,,
2012-06-30 02:00:00,0.6,279.3,17.1,75.5,,,,,,93.0,0.7,0.3,4.5,3.8,10.0,6.0,,,,,,,,,,,
2012-06-30 03:00:00,0.4,1.7,16.8,74.2,,,,,,48.0,0.6,0.1,5.8,3.0,7.8,4.5,,,,,,,,,,,
2012-06-30 04:00:00,0.5,136.4,14.6,83.3,,,,,,55.0,0.4,0.1,0.5,2.2,6.0,3.8,,,,,,,,,,,
2012-06-30 05:00:00,0.4,62.8,13.3,88.9,,,,,,37.0,0.4,0.1,0.0,5.0,9.5,4.5,,,,,,,,,,,
2012-06-30 06:00:00,0.4,69.1,13.1,91.8,,,,,,40.0,0.5,0.1,0.0,18.5,23.8,5.2,,,,,,,,,,,
2012-06-30 07:00:00,0.5,156.1,13.0,92.6,,,,,,56.0,0.4,0.2,0.2,14.0,19.8,6.0,,,,,,,,,,,
2012-06-30 08:00:00,0.3,147.1,16.3,92.0,,,,,,44.0,0.3,0.6,0.2,27.0,35.8,8.5,,,,,,,,,,,
2012-06-30 09:00:00,1.4,202.1,20.2,71.4,,,,,,70.0,0.5,0.5,6.0,13.2,23.2,10.2,,,,,,,,,,,
2012-06-30 10:00:00,1.6,200.2,21.9,59.8,,,,,,64.0,0.6,0.2,12.0,5.2,13.5,8.0,,,,,,,,,,,
2012-06-30 11:00:00,1.2,146.5,23.6,54.1,,,,,,50.0,0.9,0.2,14.0,6.5,20.8,13.8,,,,,,,,,,,
2012-06-30 12:00:00,1.2,165.4,24.6,50.3,,,,,,34.0,0.9,0.1,19.0,4.2,14.5,10.2,,,,,,,,,,,
2012-06-30 13:00:00,1.2,163.1,25.2,49.0,,,,,,27.0,1.0,0.1,23.5,3.8,12.0,8.8,,,,,,,,,,,
2012-06-30 14:00:00,1.3,213.7,26.3,46.1,,,,,,21.0,1.1,0.0,29.5,3.0,9.8,7.0,,,,,,,,,,,
2012-06-30 15:00:00,0.9,18.0,25.4,47.0,,,,,,26.0,1.3,0.0,30.5,2.5,8.2,5.8,,,,,,,,,,,
2012-06-30 16:00:00,0.6,352.5,25.2,49.3,,,,,,19.0,1.0,0.0,31.5,2.2,7.0,5.0,,,,,,,,,,,
2012-06-30 17:00:00,0.6,26.1,25.4,48.6,,,,,,24.0,1.0,0.0,30.8,2.2,7.2,4.8,,,,,,,,,,,
2012-06-30 18:00:00,0.4,90.1,21.3,62.9,,,,,,29.0,0.9,0.3,12.8,2.8,11.2,8.5,,,,,,,,,,,
2012-06-30 19:00:00,0.4,127.0,18.6,74.4,,,,,,35.0,0.8,0.3,6.5,7.0,17.5,10.8,,,,,,,,,,,
2012-06-30 20:00:00,0.9,242.3,19.8,75.4,,,,,,74.0,0.7,0.5,5.2,5.8,16.8,11.5,,,,,,,,,,,
2012-06-30 21:00:00,0.6,162.5,19.4,76.0,,,,,,58.0,0.8,0.5,3.5,8.0,20.0,12.0,,,,,,,,,,,
2012-06-30 22:00:00,1.5,225.8,19.6,76.3,,,,,,81.0,0.8,0.5,9.0,3.8,13.8,9.8,,,,,,,,,,,
2012-06-30 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-01 01:00:00,1.4,276.3,18.8,78.1,,,,,,34.0,0.3,0.1,10.0,2.2,7.5,5.2,,,,,,,,,,,
2012-07-01 02:00:00,0.6,322.0,17.9,80.0,,,,,,34.0,0.3,0.1,6.2,2.8,6.8,4.2,,,,,,,,,,,
2012-07-01 03:00:00,0.4,27.7,15.6,85.7,,,,,,22.0,0.2,0.1,2.0,2.8,6.0,3.2,,,,,,,,,,,
2012-07-01 04:00:00,0.4,27.0,14.2,90.5,,,,,,18.0,0.2,0.2,0.5,4.0,8.0,4.0,,,,,,,,,,,
2012-07-01 05:00:00,0.4,27.0,13.8,93.0,,,,,,13.0,0.1,0.3,0.0,4.0,8.2,4.2,,,,,,,,,,,
2012-07-01 06:00:00,0.2,27.0,13.1,94.1,,,,,,9.0,0.1,0.3,0.0,8.2,12.8,4.2,,,,,,,,,,,
2012-07-01 07:00:00,0.3,27.0,12.8,95.2,,,,,,36.0,0.3,0.3,0.0,15.5,20.0,4.0,,,,,,,,,,,
2012-07-01 08:00:00,0.4,39.9,16.7,95.7,,,,,,21.0,0.2,0.4,0.2,21.8,28.2,6.8,,,,,,,,,,,
2012-07-01 09:00:00,1.1,165.3,20.7,74.9,,,,,,48.0,0.2,0.4,6.5,9.0,14.5,5.2,,,,,,,,,,,
2012-07-01 10:00:00,1.2,191.7,22.5,60.4,,,,,,53.0,0.5,0.3,14.2,4.0,10.2,6.5,,,,,,,,,,,
2012-07-01 11:00:00,1.4,206.9,24.1,53.0,,,,,,44.0,0.6,0.2,18.2,2.8,7.8,5.2,,,,,,,,,,,
2012-07-01 12:00:00,1.4,203.5,25.1,49.0,,,,,,24.0,0.8,0.1,22.2,3.0,7.0,4.2,,,,,,,,,,,
2012-07-01 13:00:00,1.1,55.1,25.7,46.0,,,,,,13.0,1.0,0.0,23.5,2.0,5.5,3.5,,,,,,,,,,,
2012-07-01 14:00:00,1.2,38.8,25.5,46.9,,,,,,9.0,0.8,0.0,24.8,2.0,6.0,4.0,,,,,,,,,,,
2012-07-01 15:00:00,1.1,39.0,26.0,46.2,,,,,,11.0,0.9,0.0,27.8,2.0,6.0,3.8,,,,,,,,,,,
2012-07-01 16:00:00,1.0,80.9,24.7,48.8,,,,,,14.0,1.0,0.0,28.8,2.2,7.2,4.8,,,,,,,,,,,
2012-07-01 17:00:00,1.1,160.9,25.0,47.5,,,,,,29.0,0.7,0.0,23.2,2.2,8.0,5.5,,,,,,,,,,,
2012-07-01 18:00:00,1.1,192.8,22.9,54.3,,,,,,23.0,0.5,0.0,15.0,2.2,10.0,7.5,,,,,,,,,,,
2012-07-01 19:00:00,0.9,247.0,21.0,63.8,,,,,,34.0,0.5,0.2,6.5,4.5,17.0,12.2,,,,,,,,,,,
2012-07-01 20:00:00,1.7,232.7,20.4,68.5,,,,,,50.0,0.4,0.3,6.0,3.5,15.2,11.5,,,,,,,,,,,
2012-07-01 21:00:00,2.7,218.5,20.3,69.0,,,,,,40.0,0.4,0.1,11.8,2.2,11.0,9.2,,,,,,,,,,,
2012-07-01 22:00:00,2.4,220.5,19.9,69.3,,,,,,36.0,0.3,0.1,13.0,2.0,10.2,8.2,,,,,,,,,,,
2012-07-01 23:00:00,1.8,225.2,19.2,71.4,,,,,,33.0,0.4,0.2,6.5,2.8,17.0,14.0,,,,,,,,,,,
2012-07-01 00:00:00,1.3,265.8,18.6,73.2,,,,,,46.0,0.3,0.3,4.2,2.2,16.8,14.5,,,,,,,,,,,
2012-07-02 01:00:00,0.8,263.5,17.7,75.9,,,,,,23.0,0.5,0.3,5.0,2.2,10.5,8.2,,,,,,,,,,,
2012-07-02 02:00:00,1.6,235.7,17.6,76.8,,,,,,41.0,0.4,0.2,8.2,3.8,8.0,4.2,,,,,,,,,,,
2012-07-02 03:00:00,2.3,230.5,17.8,75.8,,,,,,23.0,0.4,0.0,12.8,1.8,4.5,2.8,,,,,,,,,,,
2012-07-02 04:00:00,1.4,244.9,17.8,72.3,,,,,,13.0,0.4,0.0,12.8,2.0,3.8,2.0,,,,,,,,,,,
2012-07-02 05:00:00,0.4,62.4,15.4,76.8,,,,,,8.0,0.3,0.0,6.0,1.8,4.8,2.8,,,,,,,,,,,
2012-07-02 06:00:00,0.3,79.0,13.0,86.5,,,,,,25.0,0.3,0.0,1.5,6.2,11.0,4.8,,,,,,,,,,,
2012-07-02 07:00:00,0.3,79.0,12.3,90.9,,,,,,19.0,0.3,0.1,0.0,15.2,21.2,6.2,,,,,,,,,,,
2012-07-02 08:00:00,0.4,72.6,15.3,91.5,,,,,,26.0,0.5,0.6,0.2,40.2,49.5,9.5,,,,,,,,,,,
2012-07-02 09:00:00,1.6,221.7,21.4,70.0,,,,,,72.0,0.6,0.4,5.8,18.8,28.8,10.0,,,,,,,,,,,
2012-07-02 10:00:00,2.3,210.7,21.5,59.7,,,,,,59.0,0.6,0.1,10.8,5.8,14.2,8.2,,,,,,,,,,,
2012-07-02 11:00:00,2.8,202.0,22.5,56.2,,,,,,41.0,0.8,0.1,13.8,4.8,11.0,6.2,,,,,,,,,,,
2012-07-02 12:00:00,2.8,189.2,22.9,55.7,,,,,,29.0,0.9,0.0,15.8,4.2,9.8,5.8,,,,,,,,,,,
2012-07-02 13:00:00,2.3,189.0,23.5,53.2,,,,,,14.0,1.0,0.0,17.0,4.0,10.0,6.0,,,,,,,,,,,
2012-07-02 14:00:00,2.5,194.3,23.8,48.2,,,,,,36.0,1.0,0.0,17.2,4.5,11.2,6.8,,,,,,,,,,,
2012-07-02 15:00:00,2.1,184.2,24.2,44.7,,,,,,18.0,1.2,0.0,18.5,3.5,9.0,6.0,,,,,,,,,,,
2012-07-02 16:00:00,2.1,192.9,24.4,45.8,,,,,,21.0,1.1,0.0,17.2,4.0,11.5,7.5,,,,,,,,,,,
2012-07-02 17:00:00,1.5,194.3,24.0,47.0,,,,,,18.0,1.0,0.0,14.2,4.0,13.8,9.5,,,,,,,,,,,
2012-07-02 18:00:00,1.7,202.5,22.2,50.3,,,,,,9.0,1.0,0.1,7.2,4.0,16.2,12.2,,,,,,,,,,,
2012-07-02 19:00:00,1.3,229.0,20.8,57.1,,,,,,50.0,0.8,0.2,2.8,4.2,19.0,14.8,,,,,,,,,,,
2012-07-02 20:00:00,0.3,176.9,17.5,68.7,,,,,,39.0,0.7,0.5,0.2,16.0,28.0,12.0,,,,,,,,,,,
2012-07-02 21:00:00,0.7,141.2,16.0,79.9,,,,,,77.0,0.7,0.6,0.0,20.8,29.8,9.2,,,,,,,,,,,
2012-07-02 22:00:00,,237.8,17.2,74.6,,,,,,99.0,0.5,0.6,0.0,19.3,28.3,9.3,,,,,,,,,,,
2012-07-02 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-03 01:00:00,2.4,227.5,17.4,77.6,,,,,,68.0,0.1,0.2,4.5,5.0,12.2,7.2,,,,,,,,,,,
2012-07-03 02:00:00,1.6,238.5,17.7,73.0,,,,,,43.0,0.0,0.0,8.2,2.0,6.8,5.0,,,,,,,,,,,
